@relation yeast-10-2tst.dat
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class integer [1, 10]
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.3731343283582089, 0.47560975609756095, 0.761904761904762, 0.22972972972972971, 0.0, 0.0, 0.7272727272727273, 0.1746031746031746, 1
0.7313432835820894, 0.6585365853658537, 0.47619047619047616, 0.2702702702702703, 0.0, 0.0, 0.6818181818181819, 0.253968253968254, 7
0.29850746268656714, 0.2682926829268293, 0.3095238095238094, 0.1891891891891892, 0.0, 0.0, 0.7272727272727273, 0.5873015873015872, 2
0.0, 0.25609756097560976, 0.47619047619047616, 0.2027027027027027, 0.0, 0.0, 0.7045454545454546, 0.2698412698412699, 2
0.4477611940298508, 0.5487804878048781, 0.5714285714285715, 0.10810810810810811, 0.0, 0.0, 0.590909090909091, 0.253968253968254, 3
0.34328358208955223, 0.2804878048780487, 0.5714285714285715, 0.41891891891891897, 0.0, 0.0, 0.7272727272727273, 0.1746031746031746, 2
0.6417910447761195, 0.25609756097560976, 0.47619047619047616, 0.09459459459459457, 0.0, 0.0, 0.6590909090909092, 0.4126984126984126, 2
0.13432835820895528, 0.2073170731707317, 0.6666666666666666, 0.16216216216216217, 0.0, 0.0, 0.6136363636363638, 0.3333333333333333, 2
0.14925373134328357, 0.35365853658536583, 0.5476190476190476, 0.14864864864864863, 0.0, 0.0, 0.6590909090909092, 0.1746031746031746, 3
0.28358208955223874, 0.1829268292682927, 0.5952380952380952, 0.10810810810810811, 0.0, 0.0, 0.6818181818181819, 0.1746031746031746, 2
0.4477611940298508, 0.2439024390243902, 0.8095238095238094, 0.45945945945945943, 0.0, 0.0, 0.6363636363636362, 0.1746031746031746, 1
0.5373134328358208, 0.2439024390243902, 0.6428571428571427, 0.37837837837837834, 0.0, 0.0, 0.5681818181818181, 0.15873015873015872, 3
0.22388059701492535, 0.14634146341463414, 0.6428571428571427, 0.06756756756756757, 0.0, 0.0, 0.6136363636363638, 0.1746031746031746, 2
0.029850746268656747, 0.15853658536585366, 0.5952380952380952, 0.06756756756756757, 0.0, 0.0, 0.7045454545454546, 0.1746031746031746, 2
0.28358208955223874, 0.3902439024390244, 0.5952380952380952, 0.21621621621621617, 0.0, 0.0, 0.6590909090909092, 0.1746031746031746, 2
0.3731343283582089, 0.46341463414634154, 0.7857142857142857, 0.22972972972972971, 0.0, 0.0, 0.5227272727272727, 0.1746031746031746, 2
0.16417910447761186, 0.3780487804878049, 0.5952380952380952, 0.17567567567567566, 0.0, 0.0, 0.8181818181818183, 0.34920634920634924, 2
0.31343283582089554, 0.2073170731707317, 0.9285714285714285, 0.13513513513513511, 0.0, 0.0, 0.25, 0.2222222222222222, 3
0.3880597014925373, 0.41463414634146345, 0.6666666666666666, 0.12162162162162163, 0.0, 0.0, 0.6363636363636362, 0.2698412698412699, 3
0.417910447761194, 0.47560975609756095, 0.7142857142857143, 0.37837837837837834, 0.0, 0.0, 0.7045454545454546, 0.1746031746031746, 3
0.5223880597014925, 0.47560975609756095, 0.5238095238095238, 0.08108108108108109, 0.0, 0.0, 0.6136363636363638, 0.5873015873015872, 2
0.25373134328358204, 0.2439024390243902, 0.5238095238095238, 0.2837837837837837, 0.0, 0.0, 0.5227272727272727, 0.1746031746031746, 2
0.17910447761194026, 0.23170731707317074, 0.4999999999999999, 0.4054054054054054, 0.0, 0.0, 0.5681818181818181, 0.1746031746031746, 3
0.4776119402985074, 0.3902439024390244, 0.23809523809523814, 0.0, 0.0, 0.0, 0.6363636363636362, 0.1746031746031746, 6
0.20895522388059706, 1.0, 0.19047619047619047, 0.44594594594594594, 0.0, 0.0, 0.7045454545454546, 0.253968253968254, 1
0.31343283582089554, 0.29268292682926833, 0.4999999999999999, 0.10810810810810811, 0.0, 0.0, 0.840909090909091, 0.1746031746031746, 3
0.4477611940298508, 0.41463414634146345, 0.33333333333333337, 0.16216216216216217, 0.0, 0.0, 0.840909090909091, 0.1746031746031746, 5
0.31343283582089554, 0.2439024390243902, 0.4999999999999999, 0.16216216216216217, 0.0, 0.0, 0.7272727272727273, 0.1746031746031746, 3
0.5970149253731343, 0.5853658536585367, 0.16666666666666663, 0.05405405405405403, 0.0, 0.0, 0.75, 0.253968253968254, 6
0.20895522388059706, 0.14634146341463414, 0.7857142857142857, 0.16216216216216217, 0.0, 0.0, 0.5454545454545454, 0.5714285714285714, 3
0.4029850746268656, 0.451219512195122, 0.2142857142857143, 0.0135135135135135, 1.0, 0.0, 0.8181818181818183, 0.2222222222222222, 6
0.32835820895522383, 0.46341463414634154, 0.5476190476190476, 0.4864864864864865, 0.0, 0.0, 0.7727272727272729, 0.1746031746031746, 1
0.25373134328358204, 0.30487804878048785, 0.880952380952381, 0.8378378378378377, 0.0, 0.0, 0.5227272727272727, 0.2222222222222222, 3
0.29850746268656714, 0.2804878048780487, 0.5476190476190476, 0.5540540540540541, 0.0, 0.0, 0.6818181818181819, 0.31746031746031744, 2
0.34328358208955223, 0.451219512195122, 0.6666666666666666, 0.13513513513513511, 0.0, 0.0, 0.4318181818181819, 0.9206349206349205, 2
0.26865671641791045, 0.35365853658536583, 0.40476190476190477, 0.13513513513513511, 0.0, 0.0, 0.6363636363636362, 0.1746031746031746, 3
0.6119402985074627, 0.30487804878048785, 0.6428571428571427, 0.7027027027027026, 0.0, 0.0, 0.0, 0.34920634920634924, 2
0.4029850746268656, 0.35365853658536583, 0.6666666666666666, 0.13513513513513511, 0.0, 0.0, 0.34090909090909094, 0.0, 3
0.28358208955223874, 0.5, 0.5714285714285715, 0.13513513513513511, 0.0, 0.0, 0.6818181818181819, 0.1746031746031746, 2
0.5522388059701492, 0.1829268292682927, 0.45238095238095244, 0.21621621621621617, 0.0, 0.0, 0.7272727272727273, 0.49206349206349204, 3
0.3582089552238805, 0.15853658536585366, 0.3095238095238094, 0.21621621621621617, 0.0, 0.0, 0.7954545454545456, 0.1746031746031746, 6
0.04477611940298509, 0.0, 0.9999999999999999, 0.24324324324324326, 0.0, 0.0, 0.6818181818181819, 0.2222222222222222, 1
0.4925373134328357, 0.5609756097560976, 0.2857142857142857, 0.29729729729729726, 0.0, 0.0, 0.7954545454545456, 0.1746031746031746, 2
0.5373134328358208, 0.4390243902439025, 0.5714285714285715, 0.4054054054054054, 0.0, 0.0, 0.7954545454545456, 0.28571428571428564, 1
0.4477611940298508, 0.2439024390243902, 0.5238095238095238, 0.10810810810810811, 0.0, 0.0, 0.6818181818181819, 0.8412698412698412, 2
0.08955223880597013, 0.4024390243902439, 0.19047619047619047, 0.13513513513513511, 0.0, 0.0, 0.6136363636363638, 0.31746031746031744, 6
0.5522388059701492, 0.29268292682926833, 0.40476190476190477, 0.10810810810810811, 0.0, 0.0, 0.75, 0.1746031746031746, 3
0.5074626865671641, 0.36585365853658536, 0.45238095238095244, 0.45945945945945943, 0.0, 0.0, 0.75, 0.1746031746031746, 3
0.32835820895522383, 0.2439024390243902, 0.47619047619047616, 0.09459459459459457, 0.0, 0.0, 0.6818181818181819, 0.5714285714285714, 2
0.32835820895522383, 0.46341463414634154, 0.6666666666666666, 0.14864864864864863, 0.0, 0.0, 0.5681818181818181, 0.8412698412698412, 3
0.5671641791044776, 0.4390243902439025, 0.5476190476190476, 0.25675675675675674, 0.0, 0.0, 0.6818181818181819, 0.1746031746031746, 3
0.5522388059701492, 0.5121951219512195, 0.5714285714285715, 0.1891891891891892, 0.0, 0.0, 0.7954545454545456, 0.253968253968254, 3
0.3731343283582089, 0.3902439024390244, 0.4285714285714285, 0.35135135135135137, 0.0, 0.0, 0.75, 0.253968253968254, 2
0.4029850746268656, 0.3902439024390244, 0.7142857142857143, 0.16216216216216217, 0.0, 0.0, 0.75, 0.1746031746031746, 3
0.16417910447761186, 0.41463414634146345, 0.738095238095238, 0.33783783783783783, 0.0, 0.0, 0.75, 0.4126984126984126, 2
0.5074626865671641, 0.6341463414634146, 0.38095238095238104, 0.14864864864864863, 0.0, 0.0, 0.7954545454545456, 0.5238095238095237, 3
0.3582089552238805, 0.21951219512195122, 0.40476190476190477, 0.2702702702702703, 0.0, 0.0, 0.840909090909091, 0.6825396825396826, 2
0.13432835820895528, 0.29268292682926833, 0.4285714285714285, 0.14864864864864863, 0.0, 0.0, 0.6136363636363638, 0.31746031746031744, 2
0.22388059701492535, 0.12195121951219515, 0.6666666666666666, 0.4864864864864865, 0.0, 0.0, 0.5, 0.1746031746031746, 3
0.4328358208955224, 0.2073170731707317, 0.5952380952380952, 0.14864864864864863, 0.0, 0.0, 0.25, 0.1746031746031746, 3
0.6417910447761195, 0.6097560975609757, 0.11904761904761896, 0.10810810810810811, 0.0, 0.0, 0.9772727272727273, 0.1746031746031746, 8
0.34328358208955223, 0.3780487804878049, 0.45238095238095244, 0.24324324324324326, 0.0, 0.0, 0.4545454545454546, 0.253968253968254, 8
0.6567164179104477, 0.5853658536585367, 0.1428571428571428, 0.0135135135135135, 0.0, 0.0, 0.840909090909091, 0.1746031746031746, 4
0.3582089552238805, 0.426829268292683, 0.1428571428571428, 0.09459459459459457, 0.0, 0.0, 0.75, 0.253968253968254, 6
0.5074626865671641, 0.36585365853658536, 0.45238095238095244, 0.5540540540540541, 0.0, 0.0, 0.38636363636363635, 0.3333333333333333, 3
0.07462686567164178, 0.6097560975609757, 0.26190476190476186, 0.12162162162162163, 0.0, 0.0, 0.7272727272727273, 0.1746031746031746, 6
0.6865671641791045, 0.5609756097560976, 0.2857142857142857, 0.2702702702702703, 0.0, 0.0, 0.5454545454545454, 0.1746031746031746, 7
0.34328358208955223, 0.4878048780487805, 0.40476190476190477, 0.12162162162162163, 0.0, 0.0, 0.7727272727272729, 0.9999999999999998, 3
0.19402985074626866, 0.46341463414634154, 0.19047619047619047, 0.10810810810810811, 0.0, 0.0, 0.7727272727272729, 0.1746031746031746, 6
0.4029850746268656, 0.3414634146341464, 0.09523809523809523, 0.16216216216216217, 0.0, 0.0, 0.7272727272727273, 0.2222222222222222, 6
0.19402985074626866, 0.36585365853658536, 0.6428571428571427, 0.29729729729729726, 0.0, 0.0, 0.5, 0.0, 3
0.32835820895522383, 0.30487804878048785, 0.738095238095238, 0.43243243243243246, 0.0, 0.0, 0.6590909090909092, 0.5714285714285714, 2
0.9552238805970148, 0.7195121951219512, 0.1428571428571428, 0.35135135135135137, 0.0, 0.0, 0.5681818181818181, 0.1746031746031746, 7
0.26865671641791045, 0.41463414634146345, 0.5476190476190476, 0.5945945945945946, 1.0, 0.0, 0.6818181818181819, 0.1746031746031746, 3
0.791044776119403, 0.36585365853658536, 0.40476190476190477, 0.29729729729729726, 0.0, 0.0, 0.7727272727272729, 0.5714285714285714, 5
0.22388059701492535, 0.41463414634146345, 0.5476190476190476, 0.5945945945945946, 0.0, 0.0, 0.7272727272727273, 0.1746031746031746, 1
0.08955223880597013, 0.29268292682926833, 0.4285714285714285, 0.12162162162162163, 0.0, 0.0, 0.6818181818181819, 0.6666666666666667, 2
0.6716417910447761, 0.8048780487804879, 0.45238095238095244, 0.2702702702702703, 1.0, 0.0, 0.8863636363636362, 0.1746031746031746, 10
0.3731343283582089, 0.29268292682926833, 0.6428571428571427, 0.5540540540540541, 0.0, 0.0, 0.6590909090909092, 0.253968253968254, 2
0.32835820895522383, 0.35365853658536583, 0.5714285714285715, 0.14864864864864863, 0.0, 0.0, 0.7272727272727273, 0.34920634920634924, 2
0.8955223880597014, 0.5853658536585367, 0.45238095238095244, 0.13513513513513511, 0.0, 0.0, 0.7272727272727273, 0.1746031746031746, 4
0.4328358208955224, 0.30487804878048785, 0.4285714285714285, 0.25675675675675674, 0.0, 0.0, 0.5681818181818181, 0.4761904761904761, 3
0.22388059701492535, 0.21951219512195122, 0.04761904761904756, 0.10810810810810811, 0.0, 0.0, 0.7272727272727273, 0.253968253968254, 8
0.8507462686567162, 0.5487804878048781, 0.40476190476190477, 0.13513513513513511, 0.0, 0.0, 0.7045454545454546, 0.1746031746031746, 9
