@relation yeast-10-1tst.dat
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class integer [1, 10]
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.2769230769230768, 0.31999999999999995, 0.4666666666666667, 0.19, 0.0, 0.0, 0.7209302325581394, 0.14666666666666667, 1
0.41538461538461535, 0.42666666666666664, 0.48888888888888904, 0.2, 0.0, 0.0, 0.39534883720930225, 0.5466666666666666, 2
0.5384615384615383, 0.42666666666666664, 0.44444444444444453, 0.41, 0.0, 0.0, 0.7209302325581394, 0.14666666666666667, 1
0.4307692307692308, 0.3999999999999999, 0.24444444444444446, 0.44, 0.0, 0.0, 0.5581395348837209, 0.14666666666666667, 6
0.3999999999999999, 0.36, 0.33333333333333337, 0.22, 0.0, 0.0, 0.5813953488372093, 0.14666666666666667, 3
0.2615384615384616, 0.48, 0.688888888888889, 0.21, 0.0, 0.0, 0.5116279069767441, 0.29333333333333333, 2
0.2615384615384616, 0.3999999999999999, 0.4, 0.18, 0.0, 0.0, 0.4651162790697675, 0.14666666666666667, 3
0.3538461538461538, 0.33333333333333326, 0.6666666666666666, 0.21, 0.0, 0.0, 0.32558139534883723, 0.14666666666666667, 7
0.3846153846153846, 0.3999999999999999, 0.5333333333333335, 0.55, 0.0, 0.0, 0.5813953488372093, 0.72, 1
0.13846153846153847, 0.3733333333333333, 0.3111111111111112, 0.2, 0.0, 0.0, 0.674418604651163, 0.29333333333333333, 2
0.4307692307692308, 0.4133333333333332, 0.4666666666666667, 0.43, 0.0, 0.0, 0.5348837209302325, 0.14666666666666667, 1
0.6153846153846153, 0.3999999999999999, 0.5777777777777781, 0.12, 0.0, 0.0, 0.5581395348837209, 0.14666666666666667, 1
0.4307692307692308, 0.64, 0.5111111111111112, 0.19, 0.0, 0.0, 0.5348837209302325, 0.14666666666666667, 7
0.18461538461538451, 0.36, 0.5333333333333335, 0.26, 0.0, 0.0, 0.6046511627906977, 0.2, 2
0.7076923076923075, 0.6, 0.4222222222222224, 0.0, 1.0, 0.0, 0.4883720930232557, 0.14666666666666667, 2
0.2769230769230768, 0.42666666666666664, 0.6222222222222221, 0.22, 0.0, 0.0, 0.6046511627906977, 0.14666666666666667, 1
0.24615384615384617, 0.14666666666666667, 0.5333333333333335, 0.14, 0.0, 0.0, 0.7674418604651162, 0.14666666666666667, 1
0.3999999999999999, 0.1333333333333333, 0.6, 0.18, 0.0, 1.0, 0.6511627906976746, 0.14666666666666667, 9
0.5076923076923078, 0.4133333333333332, 0.44444444444444453, 0.3, 0.0, 0.0, 0.5813953488372093, 0.14666666666666667, 3
0.4461538461538461, 0.3866666666666666, 0.4666666666666667, 0.18, 0.0, 0.0, 0.5581395348837209, 0.14666666666666667, 3
0.3846153846153846, 0.3733333333333333, 0.6444444444444445, 0.35, 0.0, 0.0, 0.674418604651163, 0.2533333333333333, 1
0.3846153846153846, 0.4666666666666667, 0.4222222222222224, 0.35, 0.0, 0.6024096385542169, 0.5813953488372093, 0.14666666666666667, 1
0.3846153846153846, 0.33333333333333326, 0.4, 0.19, 0.0, 0.0, 0.7441860465116278, 0.14666666666666667, 3
0.3846153846153846, 0.3866666666666666, 0.6222222222222221, 0.26, 0.0, 0.0, 0.41860465116279066, 0.14666666666666667, 2
0.7846153846153846, 0.7599999999999999, 0.4666666666666667, 0.27, 0.0, 0.0, 0.5581395348837209, 0.14666666666666667, 7
0.3384615384615385, 0.30666666666666664, 0.288888888888889, 0.22, 0.0, 0.0, 0.5813953488372093, 0.49333333333333323, 2
0.2769230769230768, 0.48, 0.24444444444444446, 0.15, 0.0, 0.0, 0.6511627906976746, 0.18666666666666665, 2
0.3538461538461538, 0.2666666666666666, 0.4, 0.36, 0.0, 0.0, 0.5116279069767441, 0.14666666666666667, 9
0.5076923076923078, 0.5599999999999999, 0.5333333333333335, 0.18, 0.0, 0.0, 0.5116279069767441, 0.4666666666666666, 2
0.15384615384615385, 0.29333333333333333, 0.48888888888888904, 0.09, 0.0, 0.0, 0.4883720930232557, 0.22666666666666668, 2
0.4307692307692308, 0.29333333333333333, 0.5777777777777781, 0.25, 0.0, 0.0, 0.5813953488372093, 0.29333333333333333, 2
0.18461538461538451, 0.3999999999999999, 0.5111111111111112, 0.19, 0.0, 0.0, 0.5116279069767441, 0.14666666666666667, 3
0.5846153846153845, 0.29333333333333333, 0.5111111111111112, 0.14, 0.0, 0.0, 0.39534883720930225, 0.2, 2
0.15384615384615385, 0.14666666666666667, 0.44444444444444453, 0.4, 0.0, 0.0, 0.4651162790697675, 0.6666666666666665, 2
0.15384615384615385, 0.14666666666666667, 0.48888888888888904, 0.15, 0.0, 0.0, 0.5813953488372093, 0.9999999999999998, 2
0.5538461538461538, 0.3999999999999999, 0.4666666666666667, 0.53, 0.0, 0.0, 0.6279069767441862, 0.2, 3
0.29230769230769227, 0.05333333333333329, 0.6444444444444445, 0.3, 0.0, 0.0, 0.4883720930232557, 0.21333333333333332, 2
0.36923076923076914, 0.3733333333333333, 0.4666666666666667, 0.33, 0.0, 0.0, 0.4651162790697675, 0.2, 2
0.3076923076923077, 0.36, 0.7555555555555556, 0.19, 0.0, 0.0, 0.2790697674418604, 0.29333333333333333, 2
0.523076923076923, 0.2666666666666666, 0.288888888888889, 0.27, 0.0, 0.0, 0.6279069767441862, 0.22666666666666668, 2
0.5538461538461538, 0.45333333333333325, 0.4, 0.12, 0.0, 0.0, 0.6511627906976746, 0.26666666666666666, 3
0.2153846153846154, 0.36, 0.7555555555555556, 0.48, 0.0, 0.0, 0.2325581395348837, 0.21333333333333332, 3
0.7538461538461537, 0.2666666666666666, 0.7333333333333335, 0.38, 0.0, 0.0, 0.32558139534883723, 0.04000000000000001, 3
0.5384615384615383, 0.3733333333333333, 0.5555555555555557, 0.27, 0.0, 0.0, 0.5116279069767441, 0.0, 3
0.4461538461538461, 0.34666666666666657, 0.688888888888889, 0.22, 0.0, 0.0, 0.4418604651162791, 0.14666666666666667, 3
0.13846153846153847, 0.36, 0.5333333333333335, 0.21, 0.0, 0.0, 0.32558139534883723, 0.10666666666666663, 3
0.3538461538461538, 0.3999999999999999, 0.3111111111111112, 0.18, 1.0, 0.0, 0.4651162790697675, 0.14666666666666667, 5
0.4769230769230769, 0.45333333333333325, 0.5777777777777781, 0.15, 0.0, 0.0, 0.6511627906976746, 0.26666666666666666, 3
0.4461538461538461, 0.5066666666666667, 0.20000000000000007, 0.09, 1.0, 0.0, 0.674418604651163, 0.18666666666666665, 6
0.5076923076923078, 0.5066666666666667, 0.6, 0.15, 0.0, 0.0, 0.6511627906976746, 0.18666666666666665, 3
0.769230769230769, 0.4666666666666667, 0.6444444444444445, 0.25, 0.0, 0.0, 0.5813953488372093, 0.14666666666666667, 2
0.5076923076923078, 0.4666666666666667, 0.35555555555555574, 0.17, 0.0, 0.0, 0.5348837209302325, 0.8266666666666667, 3
0.9999999999999999, 0.7333333333333333, 0.04444444444444451, 0.3, 0.0, 0.0, 0.6046511627906977, 0.29333333333333333, 4
0.6615384615384615, 0.64, 0.5111111111111112, 0.17, 0.0, 0.0, 0.4883720930232557, 0.7333333333333334, 2
0.49230769230769234, 0.2799999999999999, 0.48888888888888904, 0.16, 0.0, 0.0, 0.5348837209302325, 0.7066666666666666, 2
0.41538461538461535, 0.42666666666666664, 0.35555555555555574, 0.22, 0.0, 0.0, 0.6279069767441862, 0.18666666666666665, 3
0.4769230769230769, 0.6666666666666666, 0.5777777777777781, 0.15, 0.0, 0.0, 0.7209302325581394, 0.29333333333333333, 2
0.15384615384615385, 0.0, 0.48888888888888904, 0.13, 0.0, 0.0, 0.5813953488372093, 0.8533333333333333, 2
0.13846153846153847, 0.19999999999999996, 0.48888888888888904, 0.18, 0.0, 0.0, 0.5116279069767441, 0.3066666666666667, 3
0.2769230769230768, 0.33333333333333326, 0.5111111111111112, 0.17, 0.0, 0.0, 0.5116279069767441, 0.6266666666666665, 2
0.29230769230769227, 0.3733333333333333, 1.0, 0.21, 0.0, 0.0, 0.5116279069767441, 0.14666666666666667, 3
0.49230769230769234, 0.29333333333333333, 0.20000000000000007, 0.47, 0.0, 0.0, 0.5581395348837209, 0.9599999999999997, 6
0.46153846153846156, 0.3733333333333333, 0.48888888888888904, 0.29, 0.0, 0.0, 0.674418604651163, 0.35999999999999993, 1
0.8615384615384615, 0.6, 0.11111111111111116, 0.35, 0.0, 0.0, 0.7906976744186046, 0.22666666666666668, 5
0.5538461538461538, 0.3866666666666666, 0.5555555555555557, 0.17, 0.0, 0.0, 0.6046511627906977, 0.18666666666666665, 3
0.41538461538461535, 0.36, 0.6, 0.28, 0.0, 0.0, 0.7209302325581394, 0.14666666666666667, 3
0.29230769230769227, 0.3866666666666666, 0.3111111111111112, 0.17, 0.0, 0.0, 0.5813953488372093, 0.4133333333333333, 3
0.2615384615384616, 0.14666666666666667, 0.6222222222222221, 0.44, 0.0, 0.0, 0.34883720930232553, 0.14666666666666667, 3
0.6615384615384615, 0.2666666666666666, 0.6666666666666666, 0.25, 0.0, 0.0, 0.9999999999999999, 0.14666666666666667, 1
0.3538461538461538, 0.4666666666666667, 0.4666666666666667, 0.13, 0.0, 0.0, 0.4883720930232557, 0.14666666666666667, 3
0.36923076923076914, 0.31999999999999995, 0.35555555555555574, 0.18, 0.0, 0.0, 0.6279069767441862, 0.14666666666666667, 6
0.3384615384615385, 0.43999999999999995, 0.288888888888889, 0.16, 0.0, 0.0, 0.6046511627906977, 0.22666666666666668, 6
0.2615384615384616, 0.36, 0.3777777777777779, 0.25, 0.0, 0.0, 0.6511627906976746, 0.6000000000000001, 2
0.3076923076923077, 0.5733333333333333, 0.22222222222222232, 0.12, 0.0, 0.0, 0.5348837209302325, 0.23999999999999994, 6
0.7384615384615384, 0.45333333333333325, 0.4222222222222224, 0.23, 0.0, 0.0, 0.09302325581395343, 0.27999999999999997, 5
0.6153846153846153, 0.64, 0.2666666666666667, 0.18, 0.0, 0.0, 0.6511627906976746, 0.21333333333333332, 6
0.24615384615384617, 0.21333333333333332, 0.06666666666666676, 0.23, 0.0, 0.0, 0.4883720930232557, 0.14666666666666667, 6
0.23076923076923073, 0.36, 0.6, 0.14, 0.0, 0.0, 0.6279069767441862, 0.5466666666666666, 2
0.876923076923077, 0.7466666666666666, 0.3777777777777779, 0.19, 0.0, 0.0, 0.5348837209302325, 0.14666666666666667, 4
0.4461538461538461, 0.3866666666666666, 0.08888888888888902, 0.2, 0.0, 0.0, 0.5813953488372093, 0.18666666666666665, 6
0.10769230769230764, 0.2666666666666666, 0.22222222222222232, 0.45, 0.0, 0.0, 0.5116279069767441, 0.39999999999999997, 6
0.5538461538461538, 0.6666666666666666, 0.5333333333333335, 0.19, 0.0, 0.0, 0.5116279069767441, 0.6533333333333333, 2
0.8923076923076924, 0.6, 0.288888888888889, 0.17, 0.0, 0.0, 0.6279069767441862, 0.14666666666666667, 5
0.29230769230769227, 0.23999999999999994, 0.5333333333333335, 0.18, 0.0, 0.0, 0.6976744186046512, 0.14666666666666667, 3
0.2615384615384616, 0.36, 0.4222222222222224, 0.47, 0.0, 0.0, 0.5348837209302325, 0.21333333333333332, 2
0.32307692307692304, 0.22666666666666668, 0.5555555555555557, 0.18, 0.0, 0.0, 0.6046511627906977, 0.14666666666666667, 3
0.3999999999999999, 0.2666666666666666, 0.6444444444444445, 0.17, 0.0, 0.0, 0.5813953488372093, 0.14666666666666667, 2
0.3846153846153846, 0.4133333333333332, 0.44444444444444453, 0.47, 0.0, 0.0, 0.674418604651163, 0.14666666666666667, 1
0.46153846153846156, 0.33333333333333326, 0.6222222222222221, 0.29, 0.0, 0.0, 0.5581395348837209, 0.14666666666666667, 1
0.3999999999999999, 0.4666666666666667, 0.5111111111111112, 0.7, 0.0, 0.0, 0.5813953488372093, 0.14666666666666667, 1
0.24615384615384617, 0.8533333333333334, 0.11111111111111116, 0.28, 0.0, 0.0, 0.5813953488372093, 0.4533333333333333, 6
0.23076923076923073, 0.2799999999999999, 0.5333333333333335, 0.24, 0.0, 0.0, 0.6511627906976746, 0.14666666666666667, 2
0.0, 0.2666666666666666, 0.04444444444444451, 0.13, 0.0, 0.0, 0.6279069767441862, 0.14666666666666667, 1
0.3384615384615385, 0.2533333333333333, 0.44444444444444453, 0.19, 0.0, 0.0, 0.6279069767441862, 0.7866666666666666, 2
0.6615384615384615, 0.4933333333333333, 0.5111111111111112, 0.17, 0.0, 0.0, 0.6511627906976746, 0.14666666666666667, 3
0.2615384615384616, 0.2533333333333333, 0.04444444444444451, 0.16, 0.0, 0.0, 0.5813953488372093, 0.21333333333333332, 8
