@relation yeast-10-2tst.dat
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class integer [1, 10]
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.41891891891891897, 0.48529411764705876, 0.5757575757575757, 0.13580246913580246, 0.0, 0.0, 0.7681159420289857, 0.26562500000000006, 3
0.027027027027027056, 0.2941176470588236, 0.0, 0.061728395061728406, 0.0, 0.0, 0.6956521739130436, 0.3125, 6
0.33783783783783783, 0.4558823529411765, 0.1212121212121211, 0.08641975308641976, 0.0, 0.0, 0.6956521739130436, 0.171875, 6
0.45945945945945954, 0.5294117647058824, 0.6060606060606062, 0.061728395061728406, 0.0, 0.0, 0.6956521739130436, 0.171875, 9
0.44594594594594594, 0.42647058823529416, 0.9090909090909092, 0.16049382716049382, 0.0, 0.0, 0.7536231884057972, 0.171875, 3
0.44594594594594594, 0.5588235294117647, 0.4545454545454546, 0.5555555555555556, 0.0, 0.0, 0.7391304347826089, 0.171875, 1
0.9054054054054055, 0.6176470588235295, 0.0, 0.4074074074074075, 1.0, 0.0, 0.7971014492753625, 0.21875, 10
0.472972972972973, 0.5294117647058824, 0.6363636363636365, 0.6296296296296298, 0.0, 0.0, 0.7101449275362319, 0.46875, 1
0.5405405405405405, 0.9117647058823529, 0.21212121212121215, 0.39506172839506176, 0.0, 0.0, 0.7826086956521741, 0.296875, 5
0.24324324324324323, 0.4411764705882353, 0.7272727272727271, 0.16049382716049382, 0.0, 0.0, 0.6086956521739131, 0.171875, 1
0.24324324324324323, 0.2941176470588236, 0.39393939393939403, 0.17283950617283955, 0.0, 0.0, 0.7536231884057972, 0.171875, 5
0.3783783783783784, 0.0, 0.09090909090909083, 0.1975308641975309, 0.0, 0.0, 0.7246376811594204, 0.21875, 6
0.3513513513513514, 0.573529411764706, 0.303030303030303, 0.1481481481481482, 0.0, 0.0, 0.7826086956521741, 1.0, 2
0.5945945945945946, 0.7352941176470589, 0.696969696969697, 0.18518518518518523, 0.0, 0.0, 0.6956521739130436, 0.34375, 2
0.7297297297297297, 0.6470588235294117, 0.2727272727272727, 0.2839506172839507, 0.0, 0.0, 0.6956521739130436, 0.171875, 1
0.0, 0.5, 0.39393939393939403, 0.08641975308641976, 0.0, 0.0, 0.0, 0.21875, 2
0.1486486486486486, 0.47058823529411764, 0.6363636363636365, 0.271604938271605, 0.0, 0.0, 0.7101449275362319, 0.171875, 3
0.3783783783783784, 0.6029411764705883, 0.8484848484848484, 0.09876543209876544, 0.0, 0.0, 0.6811594202898551, 0.171875, 3
0.5675675675675675, 0.7058823529411765, 0.6363636363636365, 0.43209876543209885, 0.0, 0.0, 0.7246376811594204, 0.171875, 1
0.33783783783783783, 0.20588235294117652, 0.6060606060606062, 0.3580246913580248, 0.0, 0.0, 0.7971014492753625, 0.7187499999999999, 2
0.1486486486486486, 0.2941176470588236, 0.6666666666666667, 0.23456790123456794, 0.0, 0.0, 0.7391304347826089, 0.171875, 3
0.3918918918918919, 0.48529411764705876, 0.5151515151515151, 0.1234567901234568, 0.0, 0.0, 0.7246376811594204, 0.578125, 2
0.945945945945946, 0.6617647058823529, 0.6363636363636365, 0.4197530864197532, 0.0, 0.0, 0.5942028985507247, 0.296875, 2
0.5405405405405405, 0.5441176470588236, 0.696969696969697, 0.13580246913580246, 0.0, 0.0, 0.49275362318840593, 0.171875, 2
0.13513513513513517, 0.5, 0.696969696969697, 0.13580246913580246, 0.0, 0.0, 0.6956521739130436, 0.234375, 3
0.6756756756756758, 0.6617647058823529, 0.33333333333333326, 0.5432098765432098, 0.0, 0.0, 0.5797101449275364, 0.234375, 9
0.44594594594594594, 0.47058823529411764, 0.7272727272727271, 0.24691358024691362, 0.0, 0.0, 0.7681159420289857, 0.171875, 3
0.41891891891891897, 0.4558823529411765, 0.39393939393939403, 0.16049382716049382, 0.0, 0.0, 0.7101449275362319, 0.3125, 3
0.2567567567567568, 0.4117647058823529, 0.8181818181818181, 0.09876543209876544, 0.0, 0.0, 0.7391304347826089, 0.171875, 2
0.44594594594594594, 0.47058823529411764, 0.48484848484848486, 0.1975308641975309, 0.0, 0.0, 0.7971014492753625, 0.171875, 8
0.7972972972972974, 0.8529411764705882, 0.4545454545454546, 0.2592592592592593, 0.0, 0.0, 0.7391304347826089, 0.171875, 7
0.3513513513513514, 0.4117647058823529, 0.7272727272727271, 0.2098765432098766, 0.0, 0.0, 0.7246376811594204, 0.21875, 2
0.2702702702702703, 0.4558823529411765, 0.1212121212121211, 0.17283950617283955, 0.0, 0.0, 0.7536231884057972, 0.296875, 6
0.3513513513513514, 0.42647058823529416, 0.030303030303030276, 0.1975308641975309, 0.0, 0.0, 0.7971014492753625, 0.453125, 6
0.12162162162162163, 0.5147058823529411, 0.09090909090909083, 0.2592592592592593, 0.0, 0.0, 0.7101449275362319, 0.234375, 6
0.41891891891891897, 0.8382352941176471, 0.6363636363636365, 0.09876543209876544, 0.0, 0.0, 0.8405797101449276, 0.171875, 2
0.6756756756756758, 0.36764705882352944, 0.5151515151515151, 0.1234567901234568, 0.0, 0.0, 0.6956521739130436, 0.40625, 2
0.45945945945945954, 0.3382352941176471, 0.4545454545454546, 0.09876543209876544, 0.0, 0.0, 0.7971014492753625, 0.171875, 2
0.18918918918918923, 0.5, 0.48484848484848486, 0.1481481481481482, 0.0, 0.0, 0.6811594202898551, 0.171875, 2
0.5540540540540541, 0.47058823529411764, 0.4545454545454546, 0.5061728395061729, 0.0, 0.0, 0.7101449275362319, 0.171875, 3
0.5405405405405405, 0.573529411764706, 0.0, 0.2592592592592593, 0.0, 0.0, 0.7391304347826089, 0.171875, 6
0.6216216216216217, 0.573529411764706, 0.7878787878787878, 0.11111111111111115, 0.0, 0.0, 0.7681159420289857, 0.171875, 1
0.2837837837837839, 0.02941176470588233, 0.7878787878787878, 0.037037037037037035, 0.0, 0.0, 0.7391304347826089, 0.25, 2
0.2702702702702703, 0.38235294117647056, 0.7878787878787878, 0.24691358024691362, 0.0, 0.0, 0.6376811594202899, 0.171875, 3
0.4864864864864865, 0.6029411764705883, 0.696969696969697, 0.11111111111111115, 0.0, 0.0, 0.7246376811594204, 0.21875, 3
0.7297297297297297, 0.5441176470588236, 0.5757575757575757, 0.037037037037037035, 0.0, 0.0, 0.7826086956521741, 0.171875, 2
0.2702702702702703, 0.4411764705882353, 0.6666666666666667, 0.48148148148148157, 0.0, 0.0, 0.6811594202898551, 0.625, 2
0.3513513513513514, 0.5294117647058824, 0.6666666666666667, 0.23456790123456794, 0.0, 0.0, 0.6956521739130436, 0.171875, 2
0.17567567567567569, 0.6764705882352942, 0.9696969696969697, 0.16049382716049382, 0.0, 0.0, 0.6666666666666669, 0.171875, 2
0.24324324324324323, 0.5147058823529411, 0.6666666666666667, 0.1975308641975309, 0.0, 0.0, 0.7971014492753625, 0.34375, 2
0.2297297297297297, 0.27941176470588236, 0.4545454545454546, 0.4567901234567902, 0.0, 0.0, 0.6811594202898551, 0.5, 3
0.6081081081081081, 0.7352941176470589, 0.36363636363636376, 0.2592592592592593, 0.0, 0.0, 0.6231884057971016, 0.171875, 3
0.810810810810811, 0.9999999999999999, 0.696969696969697, 0.1975308641975309, 0.0, 0.0, 1.0, 0.171875, 3
0.32432432432432434, 0.5147058823529411, 0.48484848484848486, 0.3827160493827161, 0.0, 0.0, 0.8260869565217391, 0.234375, 1
0.3783783783783784, 0.36764705882352944, 0.6363636363636365, 0.2098765432098766, 0.0, 0.0, 0.6956521739130436, 0.21875, 3
0.2702702702702703, 0.5294117647058824, 0.5757575757575757, 0.48148148148148157, 0.0, 0.0, 0.7826086956521741, 0.0, 3
0.2702702702702703, 0.5294117647058824, 0.5757575757575757, 0.48148148148148157, 0.0, 0.0, 0.7826086956521741, 0.0, 3
0.44594594594594594, 0.5588235294117647, 0.7575757575757573, 0.1481481481481482, 0.0, 0.0, 0.6811594202898551, 0.26562500000000006, 3
0.5675675675675675, 0.6323529411764706, 0.5757575757575757, 0.11111111111111115, 0.0, 0.0, 0.6666666666666669, 0.578125, 2
0.5135135135135136, 0.4117647058823529, 0.5757575757575757, 0.11111111111111115, 0.0, 0.0, 0.7391304347826089, 0.171875, 3
0.2837837837837839, 0.47058823529411764, 0.0, 0.16049382716049382, 0.0, 0.0, 0.7681159420289857, 0.171875, 6
0.5675675675675675, 0.5441176470588236, 0.48484848484848486, 0.16049382716049382, 0.0, 0.0, 0.7681159420289857, 0.421875, 3
0.3783783783783784, 0.3529411764705882, 0.5454545454545454, 0.18518518518518523, 0.0, 0.0, 0.7391304347826089, 0.171875, 3
0.6351351351351352, 0.7647058823529412, 0.1212121212121211, 0.08641975308641976, 0.0, 0.0, 0.7536231884057972, 0.25, 6
0.41891891891891897, 0.5147058823529411, 0.5757575757575757, 0.16049382716049382, 0.0, 0.0, 0.7391304347826089, 0.21875, 2
0.2567567567567568, 0.48529411764705876, 0.48484848484848486, 0.08641975308641976, 0.0, 0.0, 0.6811594202898551, 0.3125, 2
0.3783783783783784, 0.5, 0.1515151515151516, 0.2098765432098766, 0.0, 0.0, 0.5652173913043479, 0.53125, 6
0.33783783783783783, 0.48529411764705876, 0.4242424242424241, 0.16049382716049382, 0.0, 0.0, 0.6811594202898551, 0.171875, 3
0.3783783783783784, 0.3970588235294117, 0.36363636363636376, 0.22222222222222227, 0.0, 0.0, 0.6956521739130436, 0.171875, 2
0.45945945945945954, 0.48529411764705876, 0.7575757575757573, 0.16049382716049382, 0.0, 0.0, 0.49275362318840593, 0.0, 3
0.527027027027027, 0.6029411764705883, 0.5454545454545454, 0.16049382716049382, 0.0, 0.0, 0.7391304347826089, 0.5, 2
0.3783783783783784, 0.5294117647058824, 0.5151515151515151, 0.2839506172839507, 0.0, 0.0, 0.7246376811594204, 0.40625, 2
0.41891891891891897, 0.6764705882352942, 0.6363636363636365, 0.3703703703703704, 0.0, 0.0, 0.7681159420289857, 0.546875, 2
0.5000000000000001, 0.48529411764705876, 0.6060606060606062, 0.18518518518518523, 0.0, 0.0, 0.5797101449275364, 0.171875, 2
0.44594594594594594, 0.5, 0.5454545454545454, 0.17283950617283955, 0.0, 0.0, 0.7391304347826089, 0.25, 3
0.3513513513513514, 0.36764705882352944, 0.9090909090909092, 0.07407407407407408, 0.0, 0.0, 0.7101449275362319, 0.234375, 2
0.7027027027027026, 0.6470588235294117, 0.6060606060606062, 0.4197530864197532, 0.0, 0.0, 0.8550724637681161, 0.171875, 7
0.2702702702702703, 0.5441176470588236, 0.696969696969697, 0.1975308641975309, 0.0, 0.0, 0.6956521739130436, 0.3125, 2
0.5405405405405405, 0.3382352941176471, 0.7575757575757573, 0.13580246913580246, 0.0, 0.0, 0.7391304347826089, 0.171875, 2
0.3918918918918919, 0.48529411764705876, 0.5151515151515151, 0.17283950617283955, 0.0, 0.0, 0.7391304347826089, 0.234375, 2
0.6081081081081081, 0.6470588235294117, 0.7272727272727271, 0.061728395061728406, 0.0, 0.0, 0.7536231884057972, 0.34375, 2
0.17567567567567569, 0.25, 0.7272727272727271, 0.1234567901234568, 0.0, 0.0, 0.7246376811594204, 0.171875, 3
0.31081081081081086, 0.47058823529411764, 0.7272727272727271, 0.24691358024691362, 0.0, 0.0, 0.8260869565217391, 0.421875, 3
0.8243243243243243, 0.9558823529411765, 0.2727272727272727, 0.2592592592592593, 0.0, 0.0, 0.8695652173913044, 0.171875, 4
0.3648648648648649, 0.9117647058823529, 0.5454545454545454, 0.24691358024691362, 0.0, 0.0, 0.8550724637681161, 0.171875, 3
0.4864864864864865, 0.3088235294117647, 0.6666666666666667, 0.17283950617283955, 0.0, 0.0, 0.4347826086956522, 0.171875, 3
0.6756756756756758, 0.7941176470588237, 0.06060606060606055, 0.13580246913580246, 0.0, 0.0, 0.8985507246376813, 0.171875, 8
0.5675675675675675, 0.3382352941176471, 0.5757575757575757, 0.1234567901234568, 0.0, 0.0, 0.7971014492753625, 0.234375, 8
0.43243243243243246, 0.38235294117647056, 0.7272727272727271, 0.1481481481481482, 0.0, 0.0, 0.8550724637681161, 0.171875, 3
0.18918918918918923, 0.23529411764705882, 0.7272727272727271, 0.4074074074074075, 0.0, 0.0, 0.7246376811594204, 0.21875, 2
0.5135135135135136, 0.8382352941176471, 0.4242424242424241, 0.1975308641975309, 0.0, 0.0, 0.7536231884057972, 0.171875, 1
0.6891891891891891, 0.6323529411764706, 0.18181818181818188, 0.17283950617283955, 0.0, 0.0, 0.6956521739130436, 0.4375, 5
0.3918918918918919, 0.3970588235294117, 0.6060606060606062, 0.271604938271605, 0.0, 0.0, 0.6811594202898551, 0.21875, 1
0.4054054054054054, 0.6470588235294117, 0.4242424242424241, 0.1481481481481482, 0.0, 0.0, 0.7681159420289857, 0.984375, 3
0.32432432432432434, 0.8382352941176471, 0.36363636363636376, 0.1234567901234568, 0.0, 0.0, 0.6956521739130436, 0.171875, 6
0.43243243243243246, 0.7205882352941176, 0.36363636363636376, 0.09876543209876544, 0.0, 0.0, 0.6521739130434784, 0.328125, 6
1.0, 0.7647058823529412, 0.5757575757575757, 0.22222222222222227, 0.0, 0.0, 0.7681159420289857, 0.171875, 4
0.7972972972972974, 0.7941176470588237, 0.06060606060606055, 0.17283950617283955, 0.0, 0.0, 0.7681159420289857, 0.5, 4
0.527027027027027, 0.6617647058823529, 0.48484848484848486, 1.0, 0.0, 0.0, 0.6811594202898551, 0.171875, 2
0.3783783783783784, 0.7058823529411765, 0.39393939393939403, 0.6049382716049383, 0.0, 0.0, 0.7391304347826089, 0.25, 1
0.5540540540540541, 0.4558823529411765, 0.6060606060606062, 0.17283950617283955, 0.0, 0.0, 0.8550724637681161, 0.25, 3
0.7297297297297297, 0.6911764705882353, 0.36363636363636376, 0.308641975308642, 0.0, 0.0, 0.7826086956521741, 0.21875, 1
0.24324324324324323, 0.47058823529411764, 0.8787878787878787, 0.5061728395061729, 0.0, 0.0, 0.7391304347826089, 0.34375, 3
0.5405405405405405, 0.5294117647058824, 0.5151515151515151, 0.08641975308641976, 0.0, 0.0, 0.6956521739130436, 0.21875, 2
0.527027027027027, 0.6911764705882353, 0.6666666666666667, 0.7654320987654322, 0.0, 0.0, 0.6956521739130436, 0.171875, 1
0.810810810810811, 0.5, 0.4242424242424241, 0.308641975308642, 0.0, 0.0, 0.7681159420289857, 0.5625, 5
0.7702702702702704, 0.7647058823529412, 0.9393939393939394, 0.4197530864197532, 0.0, 0.0, 0.6666666666666669, 0.328125, 1
0.472972972972973, 0.42647058823529416, 0.7272727272727271, 0.23456790123456794, 0.0, 0.0, 0.5652173913043479, 0.26562500000000006, 3
0.3918918918918919, 0.48529411764705876, 0.6363636363636365, 0.17283950617283955, 0.0, 0.0, 0.7391304347826089, 0.34375, 2
0.3783783783783784, 0.573529411764706, 0.4242424242424241, 0.39506172839506176, 0.0, 0.0, 0.7391304347826089, 0.390625, 2
0.21621621621621626, 0.2941176470588236, 0.9696969696969697, 0.43209876543209885, 0.0, 0.0, 0.46376811594202905, 0.078125, 3
0.6486486486486487, 0.75, 0.6363636363636365, 0.43209876543209885, 0.0, 0.0, 0.7391304347826089, 0.171875, 7
0.013513513513513514, 0.7647058823529412, 0.8181818181818181, 0.11111111111111115, 0.0, 0.0, 0.2898550724637682, 0.21875, 2
0.24324324324324323, 0.5294117647058824, 0.18181818181818188, 0.22222222222222227, 0.0, 0.0, 0.7246376811594204, 0.171875, 6
0.5135135135135136, 0.47058823529411764, 0.5454545454545454, 0.24691358024691362, 0.0, 0.0, 0.7826086956521741, 0.171875, 3
