@relation yeast-10-4tst.dat
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class integer [1, 10]
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.5074626865671642, 0.6666666666666666, 0.5897435897435896, 0.208955223880597, 0.0, 0.0, 0.7500000000000002, 0.2134831460674157, 2
0.5522388059701493, 0.5416666666666666, 0.6666666666666665, 0.17910447761194032, 0.0, 0.0, 0.7083333333333337, 0.12359550561797754, 3
0.6268656716417911, 0.23611111111111108, 0.7692307692307689, 0.0746268656716418, 0.0, 0.0, 0.5000000000000002, 0.1797752808988764, 2
0.537313432835821, 0.45833333333333326, 0.4358974358974359, 0.3582089552238806, 0.0, 0.0, 0.8749999999999998, 0.41573033707865165, 2
0.23880597014925364, 0.45833333333333326, 0.5128205128205128, 0.11940298507462686, 1.0, 0.0, 0.7500000000000002, 0.2696629213483146, 3
0.3880597014925373, 0.5972222222222222, 0.5128205128205128, 0.14925373134328357, 0.0, 0.0, 0.6250000000000002, 0.12359550561797754, 3
0.5522388059701493, 0.5694444444444444, 0.7692307692307689, 0.10447761194029852, 0.0, 0.0, 0.6250000000000002, 0.1797752808988764, 2
0.28358208955223885, 0.4722222222222221, 0.6153846153846152, 0.0746268656716418, 0.0, 0.0, 0.45833333333333326, 0.12359550561797754, 3
0.4477611940298507, 0.4027777777777777, 0.641025641025641, 0.14925373134328357, 0.0, 0.0, 0.5416666666666667, 0.28089887640449435, 3
0.537313432835821, 0.38888888888888884, 0.6923076923076923, 0.208955223880597, 0.0, 0.0, 0.6250000000000002, 0.12359550561797754, 3
0.02985074626865669, 0.3472222222222222, 0.5128205128205128, 0.13432835820895522, 0.0, 0.0, 0.5833333333333333, 0.38202247191011235, 3
0.6268656716417911, 0.6111111111111109, 0.41025641025641013, 0.208955223880597, 0.0, 0.0, 0.5416666666666667, 0.34831460674157305, 2
0.4776119402985075, 0.48611111111111105, 0.7435897435897434, 0.22388059701492535, 0.0, 0.0, 0.5416666666666667, 0.1910112359550562, 2
0.1492537313432835, 0.763888888888889, 0.46153846153846145, 0.2835820895522388, 0.0, 0.0, 0.4166666666666665, 0.29213483146067415, 2
0.3880597014925373, 0.5972222222222222, 0.5641025641025639, 0.8507462686567165, 0.0, 0.0, 0.7083333333333337, 0.12359550561797754, 1
0.3880597014925373, 0.6388888888888888, 0.6153846153846152, 1.0, 0.0, 0.0, 0.4166666666666665, 0.15730337078651685, 1
0.417910447761194, 0.6944444444444444, 0.9487179487179485, 0.5671641791044777, 0.0, 0.0, 0.0, 0.0, 1
0.4776119402985075, 0.29166666666666674, 0.3589743589743588, 0.16417910447761191, 0.0, 0.0, 0.45833333333333326, 0.15730337078651685, 3
0.417910447761194, 0.6388888888888888, 0.3589743589743588, 0.08955223880597014, 0.0, 0.0, 0.7916666666666672, 0.2134831460674157, 6
0.4477611940298507, 0.38888888888888884, 0.07692307692307687, 0.208955223880597, 0.0, 0.0, 0.5416666666666667, 0.2359550561797753, 6
0.4029850746268657, 0.38888888888888884, 0.5384615384615383, 0.5522388059701493, 0.0, 0.0, 0.6666666666666667, 0.12359550561797754, 1
0.22388059701492535, 0.24999999999999997, 0.7948717948717947, 0.44776119402985076, 0.0, 0.0, 0.5416666666666667, 0.2134831460674157, 2
0.26865671641791045, 0.5833333333333334, 0.0, 0.373134328358209, 0.0, 0.0, 0.5833333333333333, 0.12359550561797754, 6
0.35820895522388063, 0.4444444444444444, 0.641025641025641, 0.10447761194029852, 0.0, 0.0, 0.5416666666666667, 0.2247191011235955, 3
0.3731343283582089, 0.38888888888888884, 0.3846153846153846, 0.08955223880597014, 0.0, 0.0, 0.5000000000000002, 0.34831460674157305, 2
0.4029850746268657, 0.013888888888888895, 0.1794871794871794, 0.208955223880597, 0.0, 0.0, 0.5416666666666667, 0.15730337078651685, 6
0.4925373134328358, 0.4999999999999999, 0.7179487179487176, 0.746268656716418, 0.0, 0.0, 0.5833333333333333, 0.12359550561797754, 2
0.4029850746268657, 0.26388888888888884, 0.7435897435897434, 0.14925373134328357, 0.0, 0.0, 1.0000000000000002, 0.15730337078651685, 2
0.5074626865671642, 0.48611111111111105, 0.41025641025641013, 0.5522388059701493, 0.0, 0.0, 0.5000000000000002, 0.1797752808988764, 1
0.537313432835821, 0.4999999999999999, 0.41025641025641013, 0.16417910447761191, 0.0, 0.0, 0.5000000000000002, 0.12359550561797754, 2
0.5970149253731343, 0.6111111111111109, 0.3589743589743588, 0.2835820895522388, 0.0, 0.0, 0.5833333333333333, 0.12359550561797754, 1
0.3880597014925373, 0.41666666666666663, 0.8717948717948716, 0.49253731343283585, 0.0, 0.0, 0.9166666666666667, 0.0, 1
0.5820895522388059, 0.5555555555555556, 0.7179487179487176, 0.5820895522388061, 0.0, 0.0, 0.5833333333333333, 0.1797752808988764, 1
0.4477611940298507, 0.45833333333333326, 0.33333333333333326, 0.5820895522388061, 0.0, 0.0, 0.7500000000000002, 0.12359550561797754, 2
0.3731343283582089, 0.38888888888888884, 0.0, 0.208955223880597, 0.0, 0.0, 0.5000000000000002, 0.12359550561797754, 6
0.8805970149253731, 0.6944444444444444, 0.6153846153846152, 0.08955223880597014, 0.0, 0.0, 0.7083333333333337, 0.12359550561797754, 5
0.417910447761194, 0.6388888888888888, 0.20512820512820507, 0.3582089552238806, 0.0, 0.0, 0.5833333333333333, 0.28089887640449435, 2
0.29850746268656714, 0.29166666666666674, 0.9999999999999998, 0.34328358208955223, 0.0, 0.0, 0.5416666666666667, 0.20224719101123595, 2
0.5522388059701493, 0.48611111111111105, 0.5384615384615383, 0.34328358208955223, 0.0, 0.0, 0.5833333333333333, 0.12359550561797754, 3
0.4626865671641791, 0.5138888888888888, 0.641025641025641, 0.13432835820895522, 0.0, 0.0, 0.5000000000000002, 0.12359550561797754, 9
0.9104477611940299, 0.9583333333333333, 0.7179487179487176, 0.2835820895522388, 0.0, 0.0, 0.8333333333333333, 0.1797752808988764, 8
0.4626865671641791, 0.26388888888888884, 0.5128205128205128, 0.6268656716417911, 0.0, 0.0, 0.45833333333333326, 0.2359550561797753, 1
0.4328358208955224, 0.4027777777777777, 0.487179487179487, 0.17910447761194032, 0.0, 0.0, 0.8749999999999998, 0.12359550561797754, 3
0.8208955223880597, 0.8194444444444443, 0.5384615384615383, 0.31343283582089554, 0.0, 0.0, 0.5416666666666667, 0.1797752808988764, 7
0.8208955223880597, 0.8472222222222221, 0.5641025641025639, 0.2985074626865672, 0.0, 0.0, 0.5416666666666667, 0.12359550561797754, 7
0.31343283582089554, 0.36111111111111105, 0.10256410256410253, 0.14925373134328357, 0.0, 0.0, 0.5833333333333333, 0.2247191011235955, 8
0.28358208955223885, 0.48611111111111105, 0.5641025641025639, 0.08955223880597014, 0.0, 0.0, 0.5416666666666667, 0.2359550561797753, 2
0.11940298507462688, 0.4999999999999999, 0.1794871794871794, 0.2835820895522388, 0.0, 0.0, 0.5000000000000002, 0.16853932584269665, 6
0.9253731343283583, 0.5833333333333334, 0.15384615384615374, 0.40298507462686567, 0.0, 0.0, 0.5833333333333333, 0.12359550561797754, 5
0.07462686567164178, 0.38888888888888884, 0.46153846153846145, 0.13432835820895522, 0.0, 0.0, 0.5833333333333333, 0.30337078651685395, 2
0.35820895522388063, 0.48611111111111105, 0.6153846153846152, 0.16417910447761191, 0.0, 0.0, 0.3750000000000002, 0.12359550561797754, 2
0.3880597014925373, 0.5694444444444444, 0.5128205128205128, 0.32835820895522383, 0.0, 0.0, 0.5000000000000002, 0.15730337078651685, 2
0.17910447761194026, 0.36111111111111105, 0.6666666666666665, 0.31343283582089554, 0.0, 0.0, 0.3750000000000002, 0.2247191011235955, 2
0.32835820895522383, 0.5416666666666666, 0.6923076923076923, 0.2835820895522388, 0.0, 0.0, 0.45833333333333326, 0.2359550561797753, 2
0.5970149253731343, 0.4722222222222221, 0.5641025641025639, 0.6865671641791046, 0.0, 0.0, 0.6666666666666667, 0.16853932584269665, 3
0.5671641791044776, 0.5833333333333334, 0.5897435897435896, 0.13432835820895522, 0.0, 0.0, 0.5000000000000002, 0.31460674157303375, 2
0.3880597014925373, 0.41666666666666663, 0.5384615384615383, 0.26865671641791045, 0.0, 0.0, 0.4166666666666665, 0.12359550561797754, 1
0.6268656716417911, 0.48611111111111105, 0.6923076923076923, 0.17910447761194032, 0.0, 0.0, 0.6666666666666667, 0.2247191011235955, 3
0.3731343283582089, 0.3194444444444444, 0.8974358974358971, 0.5671641791044777, 0.0, 0.0, 0.6666666666666667, 0.0, 3
0.6567164179104478, 0.7083333333333333, 0.41025641025641013, 0.2835820895522388, 0.0, 0.0, 0.25, 0.12359550561797754, 3
0.5522388059701493, 0.30555555555555547, 0.46153846153846145, 0.5074626865671642, 0.0, 0.0, 0.5416666666666667, 0.12359550561797754, 3
0.28358208955223885, 0.5138888888888888, 0.5897435897435896, 0.5522388059701493, 0.0, 0.0, 0.7083333333333337, 0.0, 3
0.26865671641791045, 0.23611111111111108, 0.846153846153846, 0.537313432835821, 0.0, 0.0, 0.29166666666666674, 0.31460674157303375, 3
0.26865671641791045, 0.23611111111111108, 0.846153846153846, 0.537313432835821, 0.0, 0.0, 0.29166666666666674, 0.31460674157303375, 3
0.6119402985074627, 0.5277777777777778, 0.5128205128205128, 0.16417910447761191, 0.0, 0.0, 0.6666666666666667, 0.30337078651685395, 3
0.28358208955223885, 0.375, 0.6153846153846152, 0.0746268656716418, 0.0, 0.0, 0.7500000000000002, 0.12359550561797754, 3
0.5970149253731343, 0.5833333333333334, 0.7179487179487176, 0.16417910447761191, 0.0, 0.0, 0.5833333333333333, 0.12359550561797754, 3
0.8656716417910447, 0.9583333333333333, 0.28205128205128194, 0.43283582089552236, 0.0, 0.0, 0.04166666666666674, 0.12359550561797754, 4
0.34328358208955223, 0.20833333333333334, 0.5128205128205128, 0.22388059701492535, 0.0, 0.0, 0.7500000000000002, 0.25842696629213485, 2
0.28358208955223885, 0.4027777777777777, 0.05128205128205132, 0.41791044776119396, 0.0, 0.0, 0.6250000000000002, 0.12359550561797754, 6
0.208955223880597, 0.45833333333333326, 0.7948717948717947, 0.16417910447761191, 0.0, 0.0, 0.5833333333333333, 0.16853932584269665, 2
0.4328358208955224, 0.7222222222222222, 0.1794871794871794, 0.2537313432835821, 0.0, 0.0, 0.7083333333333337, 0.2247191011235955, 2
0.05970149253731344, 0.0, 0.5641025641025639, 0.13432835820895522, 0.0, 0.0, 0.6666666666666667, 0.44943820224719105, 2
0.6268656716417911, 0.5138888888888888, 0.8205128205128203, 0.208955223880597, 0.0, 0.0, 0.7500000000000002, 0.48314606741573035, 3
0.5522388059701493, 0.5416666666666666, 0.4358974358974359, 0.14925373134328357, 0.0, 0.0, 0.5000000000000002, 0.6966292134831461, 3
0.9552238805970149, 0.9444444444444444, 0.41025641025641013, 0.46268656716417916, 0.0, 0.0, 0.12500000000000022, 0.16853932584269665, 7
0.208955223880597, 0.33333333333333326, 0.5128205128205128, 0.22388059701492535, 0.0, 0.0, 0.7500000000000002, 0.12359550561797754, 3
0.29850746268656714, 0.36111111111111105, 0.9230769230769229, 0.13432835820895522, 0.0, 0.0, 0.3333333333333335, 0.12359550561797754, 3
0.32835820895522383, 0.4999999999999999, 0.6666666666666665, 0.08955223880597014, 0.0, 0.0, 0.7500000000000002, 0.12359550561797754, 3
0.4626865671641791, 0.4999999999999999, 0.4358974358974359, 0.22388059701492535, 0.0, 0.0, 0.6666666666666667, 0.15730337078651685, 3
0.5223880597014926, 0.48611111111111105, 0.6666666666666665, 0.3880597014925373, 0.0, 0.0, 0.7500000000000002, 0.3258426966292135, 3
0.8955223880597015, 0.9166666666666667, 0.33333333333333326, 0.2835820895522388, 0.0, 0.0, 0.9583333333333333, 0.12359550561797754, 4
0.9104477611940299, 0.9722222222222221, 0.3589743589743588, 0.2537313432835821, 0.0, 0.0, 0.7083333333333337, 0.12359550561797754, 4
0.34328358208955223, 0.33333333333333326, 0.641025641025641, 0.14925373134328357, 0.0, 0.0, 0.5833333333333333, 0.12359550561797754, 3
0.8955223880597015, 0.5972222222222222, 0.6153846153846152, 0.17910447761194032, 0.0, 0.0, 0.4166666666666665, 0.2696629213483146, 3
0.8955223880597015, 0.6805555555555555, 0.15384615384615374, 0.41791044776119396, 0.0, 0.0, 0.9583333333333333, 0.1910112359550562, 5
0.0, 0.38888888888888884, 0.6666666666666665, 0.08955223880597014, 0.0, 0.0, 0.6250000000000002, 0.15730337078651685, 3
0.34328358208955223, 0.5277777777777778, 0.10256410256410253, 0.13432835820895522, 0.0, 0.0, 0.7083333333333337, 0.12359550561797754, 6
0.6716417910447762, 0.6666666666666666, 0.6923076923076923, 0.11940298507462686, 0.0, 0.0, 0.7083333333333337, 0.12359550561797754, 8
0.5522388059701493, 0.763888888888889, 0.33333333333333326, 0.43283582089552236, 0.0, 0.0, 0.5000000000000002, 0.12359550561797754, 3
0.04477611940298504, 0.5555555555555556, 0.1794871794871794, 0.22388059701492535, 0.0, 0.0, 0.7083333333333337, 0.2247191011235955, 6
0.4029850746268657, 0.6388888888888888, 0.23076923076923073, 0.0746268656716418, 0.0, 0.0, 0.5416666666666667, 0.12359550561797754, 6
0.5522388059701493, 0.8055555555555555, 0.46153846153846145, 0.208955223880597, 0.0, 0.0, 0.6250000000000002, 0.12359550561797754, 1
0.34328358208955223, 0.8055555555555555, 0.41025641025641013, 0.11940298507462686, 0.0, 0.0, 0.45833333333333326, 0.12359550561797754, 6
0.9850746268656717, 1.0, 0.02564102564102566, 0.3582089552238806, 0.0, 0.0, 0.7500000000000002, 0.34831460674157305, 4
0.4626865671641791, 0.6666666666666666, 0.3846153846153846, 0.19402985074626866, 0.0, 0.0, 0.5000000000000002, 0.12359550561797754, 1
0.5820895522388059, 0.5972222222222222, 0.23076923076923073, 0.47761194029850745, 0.0, 0.0, 0.7083333333333337, 0.5168539325842697, 2
0.6567164179104478, 0.6111111111111109, 0.5384615384615383, 0.6119402985074628, 0.0, 0.0, 0.5833333333333333, 0.12359550561797754, 1
0.5970149253731343, 0.4444444444444444, 0.6153846153846152, 0.17910447761194032, 0.0, 0.0, 0.9166666666666667, 0.1797752808988764, 3
1.0, 0.8472222222222221, 0.5641025641025639, 0.49253731343283585, 0.0, 0.0, 0.7500000000000002, 0.12359550561797754, 5
0.5820895522388059, 0.5277777777777778, 0.5128205128205128, 0.2985074626865672, 0.0, 0.0, 0.8333333333333333, 0.20224719101123595, 3
0.5970149253731343, 0.6527777777777777, 0.5128205128205128, 0.537313432835821, 0.0, 0.0, 0.6666666666666667, 0.2247191011235955, 1
0.32835820895522383, 0.36111111111111105, 0.3846153846153846, 0.40298507462686567, 0.0, 0.0, 0.45833333333333326, 0.3258426966292135, 2
0.4925373134328358, 0.5972222222222222, 0.641025641025641, 0.6865671641791046, 0.0, 0.0, 0.3333333333333335, 0.12359550561797754, 1
0.34328358208955223, 0.24999999999999997, 0.846153846153846, 0.0746268656716418, 0.0, 0.0, 0.12500000000000022, 0.12359550561797754, 1
0.4328358208955224, 0.30555555555555547, 0.33333333333333326, 0.208955223880597, 0.0, 0.0, 0.8333333333333333, 0.12359550561797754, 3
0.31343283582089554, 0.29166666666666674, 0.5897435897435896, 0.14925373134328357, 0.0, 0.0, 0.4166666666666665, 0.44943820224719105, 2
0.35820895522388063, 0.4027777777777777, 0.641025641025641, 0.22388059701492535, 0.0, 0.0, 0.8333333333333333, 0.24719101123595505, 2
0.19402985074626866, 0.3194444444444444, 0.1282051282051282, 0.17910447761194032, 0.0, 0.0, 0.7500000000000002, 0.16853932584269665, 6
0.208955223880597, 0.33333333333333326, 0.641025641025641, 0.31343283582089554, 0.0, 0.0, 0.6666666666666667, 0.1797752808988764, 2
0.5074626865671642, 0.4027777777777777, 0.7435897435897434, 0.32835820895522383, 0.0, 0.0, 0.5416666666666667, 0.12359550561797754, 1
0.8358208955223881, 0.736111111111111, 0.8974358974358971, 0.47761194029850745, 0.0, 0.0, 0.3750000000000002, 0.2359550561797753, 1
0.4776119402985075, 0.48611111111111105, 0.4358974358974359, 0.32835820895522383, 0.0, 0.0, 0.7083333333333337, 0.12359550561797754, 3
0.29850746268656714, 0.43055555555555547, 0.641025641025641, 0.2537313432835821, 0.0, 0.0, 0.5833333333333333, 0.42696629213483145, 2
0.23880597014925364, 0.4027777777777777, 0.6923076923076923, 0.31343283582089554, 0.0, 0.0, 0.4166666666666665, 0.12359550561797754, 2
0.4029850746268657, 0.5555555555555556, 0.46153846153846145, 0.44776119402985076, 0.0, 0.0, 0.5833333333333333, 0.28089887640449435, 2
0.6268656716417911, 0.5555555555555556, 0.7692307692307689, 0.14925373134328357, 0.0, 0.0, 0.29166666666666674, 0.1910112359550562, 3
0.5223880597014926, 0.43055555555555547, 0.15384615384615374, 0.17910447761194032, 0.0, 0.0, 0.5833333333333333, 0.1797752808988764, 6
0.31343283582089554, 0.41666666666666663, 0.1794871794871794, 0.3880597014925373, 0.0, 0.0, 0.5833333333333333, 0.12359550561797754, 6
0.537313432835821, 0.6111111111111109, 0.5641025641025639, 0.0, 0.0, 0.0, 0.7500000000000002, 0.12359550561797754, 3
0.5074626865671642, 0.5277777777777778, 0.641025641025641, 0.208955223880597, 0.0, 0.0, 0.3333333333333335, 0.12359550561797754, 2
0.1492537313432835, 0.18055555555555555, 0.3589743589743588, 0.14925373134328357, 0.0, 0.0, 0.7500000000000002, 0.2134831460674157, 6
