@relation yeast-10-10tst.dat
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class integer [1, 10]
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.375, 0.8142857142857143, 0.3137254901960784, 0.15873015873015875, 0.0, 0.0, 0.49999999999999994, 0.09375, 6
0.45833333333333326, 0.6, 0.43137254901960786, 0.12698412698412698, 0.0, 0.0, 0.6666666666666665, 0.09375, 6
0.4444444444444443, 0.5857142857142857, 0.4509803921568627, 0.19047619047619047, 0.0, 0.0, 0.6111111111111112, 0.09375, 5
0.09722222222222221, 0.41428571428571426, 0.6666666666666666, 0.12698412698412698, 0.0, 0.0, 0.6111111111111112, 0.09375, 3
0.12500000000000006, 0.2857142857142858, 0.47058823529411764, 0.23809523809523808, 0.0, 0.0, 0.5925925925925926, 0.09375, 5
0.7222222222222222, 0.8857142857142859, 0.5882352941176471, 0.5714285714285714, 1.0, 0.0, 0.6481481481481481, 0.09375, 10
0.25, 0.47142857142857153, 0.5294117647058822, 0.15873015873015875, 0.0, 0.0, 0.574074074074074, 0.09375, 3
0.6388888888888888, 0.5857142857142857, 0.627450980392157, 0.1746031746031746, 0.0, 0.0, 0.5555555555555556, 0.265625, 3
0.7777777777777778, 0.9142857142857144, 0.392156862745098, 0.5079365079365079, 0.0, 0.0, 0.3703703703703704, 0.09375, 7
0.6805555555555555, 0.7714285714285714, 0.5098039215686274, 0.3333333333333333, 0.0, 0.0, 0.7037037037037035, 0.09375, 4
0.4027777777777778, 0.5571428571428572, 0.6078431372549019, 0.23809523809523808, 0.0, 0.0, 0.7407407407407405, 0.796875, 2
0.36111111111111116, 0.5714285714285714, 0.6470588235294118, 0.39682539682539675, 0.0, 0.0, 0.6296296296296295, 0.09375, 3
0.09722222222222221, 0.2857142857142858, 0.6078431372549019, 0.25396825396825395, 0.0, 0.0, 0.6111111111111112, 0.18750000000000006, 3
0.4027777777777778, 0.5428571428571429, 0.7058823529411763, 0.2222222222222222, 0.0, 0.0, 0.48148148148148145, 0.140625, 2
0.611111111111111, 0.4571428571428572, 0.5490196078431372, 0.6031746031746031, 0.0, 0.0, 0.5555555555555556, 0.09375, 1
0.055555555555555525, 0.7142857142857144, 0.5098039215686274, 0.3492063492063492, 0.0, 0.0, 0.5185185185185184, 0.328125, 2
0.3472222222222222, 0.3857142857142858, 0.5490196078431372, 0.1746031746031746, 0.0, 0.0, 0.6666666666666665, 0.421875, 2
0.26388888888888884, 0.3285714285714286, 0.7254901960784313, 0.25396825396825395, 0.0, 0.0, 0.7037037037037035, 0.140625, 3
0.33333333333333326, 0.3142857142857144, 0.2549019607843138, 0.3492063492063492, 0.0, 0.0, 0.574074074074074, 0.09375, 6
0.2777777777777778, 0.5571428571428572, 0.17647058823529405, 0.20634920634920634, 0.0, 0.0, 0.5925925925925926, 0.09375, 6
0.29166666666666663, 0.3285714285714286, 0.5686274509803921, 0.6349206349206349, 0.0, 0.0, 0.6296296296296295, 0.09375, 1
0.7777777777777778, 0.8285714285714287, 0.21568627450980393, 0.5238095238095237, 0.0, 0.0, 0.5925925925925926, 0.09375, 5
0.12500000000000006, 0.18571428571428572, 0.764705882352941, 0.5238095238095237, 0.0, 0.0, 0.574074074074074, 0.21875, 2
0.38888888888888895, 0.37142857142857144, 0.5098039215686274, 0.2857142857142857, 0.0, 0.0, 0.6296296296296295, 0.09375, 2
0.12500000000000006, 0.5142857142857143, 0.6470588235294118, 0.14285714285714285, 0.0, 0.0, 0.6111111111111112, 0.09375, 3
0.2777777777777778, 0.4285714285714286, 0.823529411764706, 1.0, 0.0, 0.0, 0.537037037037037, 0.09375, 1
0.16666666666666663, 0.18571428571428572, 0.627450980392157, 0.19047619047619047, 0.0, 0.0, 0.6296296296296295, 0.4375, 2
0.45833333333333326, 0.4, 0.4901960784313726, 0.47619047619047616, 0.0, 0.0, 0.574074074074074, 0.421875, 2
0.19444444444444442, 0.17142857142857143, 0.6862745098039217, 0.12698412698412698, 0.0, 0.0, 0.6296296296296295, 0.34375, 2
0.2222222222222222, 0.5142857142857143, 0.7254901960784313, 0.25396825396825395, 0.0, 0.0, 0.6111111111111112, 0.09375, 1
0.5, 0.4, 0.5882352941176471, 0.5238095238095237, 0.0, 0.0, 0.5925925925925926, 0.09375, 1
0.41666666666666674, 0.5857142857142857, 0.5098039215686274, 0.9523809523809523, 0.0, 0.0, 0.6481481481481481, 0.265625, 1
0.41666666666666674, 0.5000000000000001, 0.6470588235294118, 0.5714285714285714, 0.0, 0.0, 0.537037037037037, 0.09375, 1
0.29166666666666663, 0.4, 0.6862745098039217, 0.12698412698412698, 0.0, 0.0, 0.6666666666666665, 0.09375, 1
0.25, 0.3142857142857144, 0.5686274509803921, 0.2222222222222222, 0.0, 0.0, 0.574074074074074, 0.18750000000000006, 3
0.7777777777777778, 0.8714285714285714, 0.21568627450980393, 0.5238095238095237, 0.0, 0.0, 0.4074074074074073, 0.09375, 4
0.26388888888888884, 0.3285714285714286, 0.1568627450980392, 0.2698412698412698, 0.0, 0.0, 0.5555555555555556, 0.09375, 6
0.4305555555555556, 0.6428571428571429, 0.6078431372549019, 0.25396825396825395, 0.0, 0.0, 0.27777777777777785, 0.15625, 2
0.23611111111111105, 0.1428571428571429, 0.7058823529411763, 0.2222222222222222, 0.0, 0.0, 0.4259259259259259, 0.09375, 2
0.16666666666666663, 0.3285714285714286, 0.47058823529411764, 0.15873015873015875, 0.0, 0.0, 0.5185185185185184, 0.09375, 3
0.0, 0.2571428571428571, 0.7254901960784313, 0.4126984126984127, 0.0, 0.0, 0.7222222222222221, 0.234375, 2
0.375, 0.6571428571428573, 0.2549019607843138, 0.19047619047619047, 0.0, 0.0, 0.7037037037037035, 0.09375, 1
0.20833333333333337, 0.2571428571428571, 0.6666666666666666, 0.1746031746031746, 0.0, 0.0, 0.6296296296296295, 0.09375, 8
0.6944444444444443, 0.6, 0.43137254901960786, 0.492063492063492, 0.0, 0.0, 0.48148148148148145, 0.171875, 1
0.041666666666666685, 0.2571428571428571, 0.6666666666666666, 0.1746031746031746, 0.0, 0.0, 0.7037037037037035, 0.09375, 3
0.9999999999999999, 0.7571428571428571, 0.1568627450980392, 0.6031746031746031, 0.0, 0.0, 0.2962962962962962, 0.09375, 5
0.19444444444444442, 0.44285714285714284, 0.17647058823529405, 0.23809523809523808, 0.0, 0.0, 0.6111111111111112, 0.234375, 6
0.16666666666666663, 0.47142857142857153, 0.3529411764705882, 0.2222222222222222, 0.0, 0.0, 0.5925925925925926, 0.171875, 6
0.4027777777777778, 0.5000000000000001, 0.5294117647058822, 0.15873015873015875, 0.0, 0.0, 0.5555555555555556, 0.265625, 2
0.06944444444444442, 0.17142857142857143, 0.4901960784313726, 0.4444444444444444, 0.0, 0.0, 0.48148148148148145, 0.09375, 2
0.18055555555555558, 0.11428571428571432, 0.764705882352941, 0.09523809523809523, 0.0, 0.0, 0.537037037037037, 0.4375, 2
0.2777777777777778, 0.3857142857142858, 0.6078431372549019, 0.20634920634920634, 0.0, 0.0, 0.6481481481481481, 0.09375, 3
0.36111111111111116, 0.5285714285714287, 0.6862745098039217, 0.2222222222222222, 0.0, 0.0, 0.574074074074074, 0.34375, 2
0.25, 0.3285714285714286, 0.5882352941176471, 0.47619047619047616, 0.0, 0.0, 0.5555555555555556, 0.18750000000000006, 2
0.3194444444444444, 0.41428571428571426, 0.7450980392156862, 0.5873015873015872, 0.0, 0.0, 0.6851851851851851, 0.171875, 2
0.36111111111111116, 0.6142857142857143, 0.5686274509803921, 0.30158730158730157, 0.0, 0.0, 0.6111111111111112, 0.703125, 2
0.4305555555555556, 0.47142857142857153, 0.21568627450980393, 0.7142857142857142, 0.0, 0.0, 0.537037037037037, 0.09375, 2
0.19444444444444442, 0.30000000000000004, 0.7450980392156862, 0.3333333333333333, 0.0, 0.0, 0.48148148148148145, 0.09375, 3
0.4305555555555556, 0.44285714285714284, 0.6470588235294118, 0.1746031746031746, 0.0, 0.0, 0.574074074074074, 0.296875, 2
0.02777777777777779, 0.18571428571428572, 0.6666666666666666, 0.14285714285714285, 0.0, 0.0, 0.574074074074074, 0.09375, 2
0.12500000000000006, 0.41428571428571426, 0.5294117647058822, 0.4444444444444444, 0.0, 0.0, 0.4259259259259259, 0.09375, 2
0.16666666666666663, 0.17142857142857143, 0.5882352941176471, 0.1746031746031746, 0.0, 0.0, 0.7222222222222221, 0.15625, 2
0.25, 0.21428571428571436, 0.9019607843137255, 0.12698412698412698, 0.0, 0.0, 0.48148148148148145, 0.109375, 3
0.12500000000000006, 0.22857142857142865, 0.8627450980392156, 0.5714285714285714, 0.0, 0.0, 0.24074074074074076, 0.0, 3
0.4305555555555556, 0.24285714285714288, 0.5098039215686274, 0.492063492063492, 0.0, 0.0, 0.6111111111111112, 0.09375, 3
0.611111111111111, 0.5142857142857143, 0.6666666666666666, 0.30158730158730157, 0.0, 0.0, 0.9999999999999998, 0.09375, 3
0.4305555555555556, 0.6142857142857143, 0.6078431372549019, 0.23809523809523808, 0.0, 0.0, 0.6111111111111112, 0.25, 2
0.23611111111111105, 0.4571428571428572, 0.8431372549019608, 0.14285714285714285, 0.0, 0.0, 0.5555555555555556, 0.09375, 3
0.16666666666666663, 0.17142857142857143, 0.8039215686274509, 0.619047619047619, 0.0, 0.0, 0.46296296296296297, 0.359375, 3
0.16666666666666663, 0.17142857142857143, 0.8039215686274509, 0.619047619047619, 0.0, 0.0, 0.46296296296296297, 0.359375, 3
0.36111111111111116, 0.3142857142857144, 0.5686274509803921, 0.380952380952381, 0.0, 0.0, 0.537037037037037, 0.171875, 3
0.4722222222222222, 0.5142857142857143, 0.627450980392157, 0.15873015873015875, 0.0, 0.0, 0.537037037037037, 0.09375, 3
0.3472222222222222, 0.4285714285714286, 0.5294117647058822, 0.30158730158730157, 0.0, 0.0, 0.6296296296296295, 0.8125, 3
0.375, 0.5142857142857143, 0.5098039215686274, 0.7142857142857142, 0.0, 0.0, 0.6481481481481481, 0.09375, 1
0.2222222222222222, 0.44285714285714284, 0.5098039215686274, 0.07936507936507936, 0.0, 0.0, 0.5555555555555556, 0.09375, 3
0.30555555555555547, 0.37142857142857144, 0.627450980392157, 0.2222222222222222, 0.0, 0.0, 0.5185185185185184, 0.20312499999999994, 2
0.2777777777777778, 0.6714285714285715, 0.5882352941176471, 0.20634920634920634, 0.0, 0.0, 0.5555555555555556, 0.09375, 2
0.16666666666666663, 0.5285714285714287, 0.6078431372549019, 0.14285714285714285, 0.0, 0.0, 0.4259259259259259, 1.0, 3
0.4027777777777778, 0.4571428571428572, 0.5882352941176471, 0.3492063492063492, 0.0, 0.0, 0.6111111111111112, 0.09375, 3
0.5694444444444444, 0.3571428571428572, 0.7058823529411763, 0.8888888888888888, 0.0, 0.0, 0.0, 0.265625, 2
0.36111111111111116, 0.4571428571428572, 0.6470588235294118, 0.1111111111111111, 0.0, 0.0, 0.7592592592592591, 0.09375, 2
0.08333333333333331, 0.4571428571428572, 0.6470588235294118, 0.4444444444444444, 0.0, 0.0, 0.6296296296296295, 0.234375, 2
0.15277777777777773, 0.27142857142857146, 0.823529411764706, 0.3333333333333333, 0.0, 0.0, 0.20370370370370366, 0.09375, 3
0.2777777777777778, 0.5571428571428572, 0.6078431372549019, 0.2698412698412698, 0.0, 0.0, 0.6481481481481481, 0.34375, 2
0.041666666666666685, 0.0, 0.9999999999999999, 0.3492063492063492, 0.0, 0.0, 0.5555555555555556, 0.140625, 1
0.2222222222222222, 0.24285714285714288, 0.764705882352941, 0.2857142857142857, 0.0, 0.0, 0.6851851851851851, 0.984375, 3
0.25, 0.1428571428571429, 0.392156862745098, 0.4444444444444444, 0.0, 0.0, 0.6111111111111112, 0.09375, 6
0.3194444444444444, 0.37142857142857144, 0.4901960784313726, 0.5238095238095237, 0.0, 0.0, 0.49999999999999994, 0.3125, 3
0.18055555555555558, 0.34285714285714286, 0.5686274509803921, 0.23809523809523808, 0.0, 0.0, 0.46296296296296297, 0.09375, 3
0.26388888888888884, 0.5142857142857143, 0.5882352941176471, 0.19047619047619047, 0.0, 0.0, 0.7222222222222221, 0.09375, 3
0.26388888888888884, 0.5285714285714287, 0.5882352941176471, 0.19047619047619047, 0.0, 0.0, 0.7592592592592591, 0.09375, 3
0.45833333333333326, 0.5285714285714287, 0.5882352941176471, 0.14285714285714285, 0.0, 0.0, 0.6111111111111112, 0.09375, 3
0.375, 0.44285714285714284, 0.7450980392156862, 0.2698412698412698, 0.0, 0.0, 0.5185185185185184, 0.09375, 2
0.33333333333333326, 0.4571428571428572, 0.4117647058823529, 0.619047619047619, 0.0, 0.0, 0.574074074074074, 0.3125, 8
0.23611111111111105, 0.27142857142857146, 0.6470588235294118, 0.20634920634920634, 0.0, 0.0, 0.5925925925925926, 0.09375, 3
0.4722222222222222, 0.4285714285714286, 0.392156862745098, 0.7777777777777778, 0.0, 0.0, 0.537037037037037, 0.6250000000000001, 6
0.38888888888888895, 0.34285714285714286, 0.627450980392157, 0.23809523809523808, 0.0, 0.0, 0.5185185185185184, 0.09375, 3
0.15277777777777773, 0.48571428571428577, 0.7843137254901961, 0.46031746031746035, 0.0, 0.0, 0.6111111111111112, 0.328125, 2
0.48611111111111105, 0.5571428571428572, 0.823529411764706, 0.2857142857142857, 0.0, 0.0, 0.574074074074074, 0.515625, 2
0.2222222222222222, 0.4285714285714286, 0.5882352941176471, 0.25396825396825395, 0.0, 0.0, 0.5925925925925926, 0.09375, 3
0.736111111111111, 0.7571428571428571, 0.27450980392156854, 0.3333333333333333, 0.0, 0.0, 0.5555555555555556, 0.09375, 4
0.763888888888889, 0.9142857142857144, 0.37254901960784315, 0.42857142857142855, 0.0, 0.0, 0.7037037037037035, 0.140625, 4
0.06944444444444442, 0.7142857142857144, 0.392156862745098, 0.20634920634920634, 0.0, 0.0, 0.5925925925925926, 0.09375, 6
0.375, 0.6714285714285715, 0.2941176470588235, 0.3492063492063492, 0.0, 0.0, 0.46296296296296297, 0.09375, 6
0.18055555555555558, 0.5428571428571429, 0.33333333333333337, 0.19047619047619047, 0.0, 0.0, 0.6296296296296295, 0.09375, 6
0.48611111111111105, 0.7142857142857144, 0.17647058823529405, 0.3650793650793651, 0.0, 0.0, 0.6666666666666665, 0.09375, 6
0.45833333333333326, 0.7000000000000001, 0.5490196078431372, 0.19047619047619047, 0.0, 0.0, 0.5185185185185184, 0.18750000000000006, 1
0.5277777777777778, 0.5571428571428572, 0.5686274509803921, 0.6984126984126984, 0.0, 0.0, 0.5925925925925926, 0.09375, 1
0.3194444444444444, 0.6142857142857143, 0.7058823529411763, 0.20634920634920634, 0.0, 0.0, 0.48148148148148145, 0.09375, 3
0.5, 0.4285714285714286, 0.6470588235294118, 0.3333333333333333, 0.0, 0.0, 0.574074074074074, 0.09375, 3
0.30555555555555547, 0.3571428571428572, 0.7843137254901961, 0.5714285714285714, 0.0, 0.0, 0.537037037037037, 0.484375, 2
0.763888888888889, 1.0, 0.2941176470588235, 0.5555555555555556, 0.0, 0.0, 0.6851851851851851, 0.265625, 4
0.2222222222222222, 0.3142857142857144, 0.7450980392156862, 0.6825396825396824, 0.0, 0.0, 0.537037037037037, 0.421875, 3
0.2222222222222222, 0.30000000000000004, 0.4509803921568627, 0.47619047619047616, 0.0, 0.0, 0.537037037037037, 0.375, 2
0.611111111111111, 0.6, 0.5882352941176471, 0.14285714285714285, 0.0, 1.0, 0.6111111111111112, 0.09375, 9
0.16666666666666663, 0.22857142857142865, 0.7254901960784313, 0.31746031746031744, 0.0, 0.0, 0.46296296296296297, 0.03125, 2
0.4444444444444443, 0.5714285714285714, 0.7254901960784313, 0.492063492063492, 0.0, 0.0, 0.5555555555555556, 0.09375, 1
0.2777777777777778, 0.5000000000000001, 0.5098039215686274, 0.619047619047619, 0.0, 0.0, 0.574074074074074, 0.171875, 1
0.5694444444444444, 0.6, 0.6078431372549019, 0.23809523809523808, 0.0, 0.0, 0.9259259259259256, 0.09375, 3
0.2222222222222222, 0.44285714285714284, 0.8627450980392156, 0.380952380952381, 0.0, 0.0, 0.7407407407407405, 0.6406249999999999, 3
0.06944444444444442, 0.21428571428571436, 0.6666666666666666, 0.12698412698412698, 0.0, 0.0, 0.6296296296296295, 0.34375, 3
0.36111111111111116, 0.3857142857142858, 0.8039215686274509, 0.3333333333333333, 0.0, 0.0, 0.7407407407407405, 0.09375, 1
