@relation yeast-10-1tst.dat
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class integer [1, 10]
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.24615384615384622, 0.5245901639344264, 0.6326530612244897, 0.26582278481012656, 0.0, 0.0, 0.553191489361702, 0.5238095238095238, 2
0.5076923076923077, 0.3770491803278689, 0.2448979591836734, 0.2531645569620253, 0.0, 0.0, 0.6808510638297873, 0.3492063492063492, 3
0.39999999999999997, 0.45901639344262296, 0.5918367346938774, 0.5949367088607594, 0.0, 0.0, 0.574468085106383, 0.5714285714285714, 1
0.3230769230769231, 0.8524590163934427, 0.3469387755102039, 0.8227848101265822, 0.0, 0.0, 0.6808510638297873, 0.6825396825396824, 1
0.26153846153846144, 0.5409836065573772, 0.5714285714285713, 0.2531645569620253, 0.0, 0.0, 0.6382978723404256, 0.3492063492063492, 1
0.5076923076923077, 0.6557377049180328, 0.5102040816326531, 0.34177215189873417, 0.0, 0.0, 0.46808510638297873, 0.3333333333333333, 1
0.6153846153846154, 0.7049180327868854, 0.5306122448979592, 0.26582278481012656, 0.0, 0.0, 0.5957446808510638, 0.3492063492063492, 1
0.4153846153846154, 0.5737704918032789, 0.4285714285714285, 0.5316455696202531, 0.0, 0.0, 0.6595744680851063, 0.5714285714285714, 1
0.4153846153846154, 0.639344262295082, 0.4285714285714285, 0.3291139240506329, 0.0, 0.0, 0.6808510638297873, 0.3492063492063492, 2
0.43076923076923074, 0.27868852459016397, 0.6530612244897959, 0.15189873417721517, 0.0, 0.0, 0.4042553191489361, 0.4444444444444445, 2
0.30769230769230765, 0.5245901639344264, 0.4693877551020408, 0.4683544303797468, 0.0, 0.0, 0.6170212765957446, 0.3492063492063492, 1
0.2923076923076923, 0.31147540983606564, 0.40816326530612235, 0.22784810126582275, 0.0, 0.0, 0.5957446808510638, 0.4444444444444445, 3
0.16923076923076913, 0.4754098360655738, 0.2857142857142856, 0.34177215189873417, 0.0, 0.0, 0.6170212765957446, 0.3492063492063492, 3
0.09230769230769226, 0.557377049180328, 0.5714285714285713, 0.20253164556962022, 0.0, 0.0, 0.8297872340425532, 0.4444444444444445, 2
0.6923076923076921, 0.6721311475409837, 0.3877551020408162, 0.0, 1.0, 0.0, 0.5319148936170212, 0.3492063492063492, 2
0.26153846153846144, 0.45901639344262296, 0.5714285714285713, 0.27848101265822783, 0.0, 0.0, 0.6382978723404256, 0.3492063492063492, 1
0.6923076923076921, 0.2950819672131148, 0.44897959183673464, 0.15189873417721517, 0.0, 0.0, 0.34042553191489355, 0.5555555555555555, 3
0.3384615384615384, 0.40983606557377056, 0.4693877551020408, 0.2911392405063291, 0.0, 0.0, 0.6170212765957446, 0.3492063492063492, 3
0.3692307692307692, 0.40983606557377056, 0.5714285714285713, 0.3291139240506329, 0.0, 0.0, 0.46808510638297873, 0.3492063492063492, 2
0.8153846153846154, 0.9344262295081969, 0.4285714285714285, 0.35443037974683544, 0.0, 0.0, 0.23404255319148937, 0.3492063492063492, 7
0.8153846153846154, 0.8524590163934427, 0.4285714285714285, 0.34177215189873417, 0.0, 0.0, 0.25531914893617025, 0.3492063492063492, 7
0.30769230769230765, 0.36065573770491804, 0.08163265306122447, 0.26582278481012656, 0.0, 0.0, 0.7021276595744681, 0.6349206349206349, 6
0.5999999999999999, 0.557377049180328, 0.4693877551020408, 0.6455696202531644, 0.0, 0.0, 0.7021276595744681, 0.3492063492063492, 8
0.4923076923076924, 0.6229508196721312, 0.4897959183673469, 0.22784810126582275, 0.0, 0.0, 0.553191489361702, 0.7301587301587301, 2
0.12307692307692308, 0.4426229508196721, 0.3877551020408162, 0.2151898734177215, 0.0, 0.0, 0.5319148936170212, 0.3492063492063492, 2
0.4153846153846154, 0.2950819672131148, 0.5306122448979592, 0.3164556962025316, 0.0, 0.0, 0.6170212765957446, 0.5238095238095238, 2
0.39999999999999997, 0.6721311475409837, 0.44897959183673464, 0.37974683544303794, 0.0, 0.0, 0.7234042553191491, 0.3492063492063492, 1
0.3230769230769231, 0.737704918032787, 0.18367346938775508, 0.13924050632911392, 0.0, 0.0, 0.6808510638297873, 0.3492063492063492, 6
0.12307692307692308, 0.45901639344262296, 0.4693877551020408, 0.35443037974683544, 0.0, 0.0, 0.5957446808510638, 0.7936507936507936, 2
0.2769230769230769, 0.0, 0.5918367346938774, 0.37974683544303794, 0.0, 0.0, 0.5319148936170212, 0.4285714285714286, 2
0.4923076923076924, 0.49180327868852464, 0.04081632653061218, 0.620253164556962, 0.0, 0.0, 0.553191489361702, 0.3492063492063492, 2
0.23076923076923078, 0.2950819672131148, 0.5918367346938774, 0.3164556962025316, 0.0, 0.0, 0.4893617021276596, 0.3492063492063492, 3
0.5076923076923077, 0.45901639344262296, 0.6326530612244897, 0.3291139240506329, 0.0, 0.0, 0.6382978723404256, 0.3492063492063492, 2
0.5076923076923077, 0.3442622950819672, 0.6734693877551018, 0.27848101265822783, 0.0, 0.0, 0.9787234042553192, 0.5079365079365079, 2
0.16923076923076913, 0.1967213114754099, 0.36734693877551006, 0.5316455696202531, 0.0, 0.0, 0.5319148936170212, 0.6825396825396824, 3
0.5076923076923077, 0.36065573770491804, 0.44897959183673464, 0.37974683544303794, 0.0, 0.0, 0.3191489361702128, 0.1746031746031746, 3
0.5692307692307692, 0.4426229508196721, 0.5306122448979592, 0.24050632911392403, 0.0, 0.0, 0.6595744680851063, 0.49206349206349204, 3
0.2923076923076923, 0.016393442622950838, 0.9999999999999999, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 3
0.2769230769230769, 0.45901639344262296, 0.3877551020408162, 0.4556962025316455, 0.0, 0.0, 0.7446808510638296, 0.4126984126984127, 1
0.2769230769230769, 0.4754098360655738, 0.6938775510204079, 0.16455696202531644, 0.0, 0.0, 0.574468085106383, 0.3492063492063492, 3
0.3384615384615384, 0.5409836065573772, 0.5918367346938774, 0.5189873417721518, 0.0, 0.0, 0.6595744680851063, 0.3333333333333333, 3
0.26153846153846144, 0.40983606557377056, 0.5714285714285713, 0.10126582278481011, 0.0, 0.0, 0.6170212765957446, 0.4444444444444445, 2
0.43076923076923074, 0.5409836065573772, 0.3469387755102039, 0.620253164556962, 0.0, 0.0, 0.6808510638297873, 0.3492063492063492, 1
0.26153846153846144, 0.31147540983606564, 0.5306122448979592, 0.2151898734177215, 0.0, 0.0, 0.7234042553191491, 0.3492063492063492, 3
0.2769230769230769, 0.11475409836065581, 0.061224489795918324, 0.2911392405063291, 0.0, 0.0, 0.36170212765957444, 0.4126984126984127, 6
0.12307692307692308, 0.639344262295082, 0.36734693877551006, 0.16455696202531644, 0.0, 0.0, 0.6595744680851063, 0.3492063492063492, 2
0.3384615384615384, 0.5737704918032789, 0.5306122448979592, 0.3164556962025316, 0.0, 0.0, 0.44680851063829785, 0.3492063492063492, 2
0.24615384615384622, 0.8852459016393444, 0.2857142857142856, 0.15189873417721517, 0.0, 0.0, 0.574468085106383, 0.3492063492063492, 2
0.4615384615384615, 0.4754098360655738, 0.4285714285714285, 0.3291139240506329, 0.0, 0.0, 0.6382978723404256, 0.3492063492063492, 3
0.43076923076923074, 0.1639344262295082, 0.5306122448979592, 0.20253164556962022, 0.0, 0.0, 0.7021276595744681, 0.3492063492063492, 2
0.5538461538461537, 0.6721311475409837, 0.4897959183673469, 0.13924050632911392, 0.0, 0.0, 0.6170212765957446, 0.3492063492063492, 2
0.47692307692307695, 0.4262295081967213, 0.4693877551020408, 0.2531645569620253, 0.0, 0.0, 0.3829787234042553, 0.3492063492063492, 2
0.21538461538461534, 0.3442622950819672, 0.3469387755102039, 0.15189873417721517, 0.0, 0.0, 0.5319148936170212, 0.8412698412698413, 2
0.3384615384615384, 0.32786885245901637, 0.26530612244897955, 0.22784810126582275, 0.0, 0.0, 0.6808510638297873, 0.3492063492063492, 6
0.21538461538461534, 0.49180327868852464, 0.5306122448979592, 0.26582278481012656, 0.0, 0.0, 0.553191489361702, 0.49206349206349204, 2
0.30769230769230765, 0.31147540983606564, 0.4693877551020408, 0.24050632911392403, 0.0, 0.0, 0.553191489361702, 0.4285714285714286, 3
0.3692307692307692, 0.5409836065573772, 0.5306122448979592, 0.36708860759493667, 0.0, 0.0, 0.6170212765957446, 0.6825396825396824, 2
0.7692307692307692, 1.0, 0.3265306122448979, 0.30379746835443033, 0.0, 0.0, 0.553191489361702, 0.3492063492063492, 7
0.5999999999999999, 0.7049180327868854, 0.3877551020408162, 0.2531645569620253, 0.0, 0.0, 0.6382978723404256, 0.3968253968253968, 3
0.5384615384615383, 0.49180327868852464, 0.3469387755102039, 0.26582278481012656, 0.0, 0.0, 0.5319148936170212, 0.3492063492063492, 3
0.3846153846153845, 0.49180327868852464, 0.44897959183673464, 0.16455696202531644, 0.0, 0.0, 0.6170212765957446, 0.5238095238095238, 2
0.43076923076923074, 0.3934426229508197, 0.4693877551020408, 0.430379746835443, 0.0, 0.0, 0.6382978723404256, 0.6984126984126984, 3
0.47692307692307695, 0.9508196721311477, 0.30612244897959173, 0.3164556962025316, 0.0, 0.0, 0.6170212765957446, 0.3492063492063492, 2
0.5999999999999999, 0.6065573770491803, 0.5510204081632651, 0.12658227848101264, 0.0, 0.0, 0.6382978723404256, 0.5238095238095238, 2
0.13846153846153847, 0.2459016393442623, 0.6530612244897959, 0.3291139240506329, 0.0, 0.0, 0.7021276595744681, 0.3492063492063492, 3
0.5076923076923077, 0.13114754098360654, 0.6734693877551018, 0.27848101265822783, 0.0, 0.0, 0.574468085106383, 0.4285714285714286, 2
0.24615384615384622, 0.3770491803278689, 0.40816326530612235, 0.16455696202531644, 0.0, 0.0, 0.6382978723404256, 0.6190476190476191, 3
0.5384615384615383, 0.40983606557377056, 0.5102040816326531, 0.2151898734177215, 0.0, 0.0, 0.6382978723404256, 0.3968253968253968, 3
0.35384615384615375, 0.6229508196721312, 0.5306122448979592, 0.11392405063291138, 0.0, 0.0, 0.5957446808510638, 0.3492063492063492, 3
0.47692307692307695, 0.45901639344262296, 0.6122448979591836, 0.22784810126582275, 0.0, 0.0, 0.6170212765957446, 0.3492063492063492, 2
0.5076923076923077, 0.5409836065573772, 0.04081632653061218, 0.18987341772151897, 0.0, 0.0, 0.6382978723404256, 0.3968253968253968, 8
0.39999999999999997, 0.31147540983606564, 0.5510204081632651, 0.2151898734177215, 0.0, 0.0, 0.7872340425531914, 0.3492063492063492, 3
0.8307692307692307, 0.819672131147541, 0.1020408163265305, 0.3164556962025316, 0.0, 0.0, 0.574468085106383, 0.3492063492063492, 4
0.6153846153846154, 0.5737704918032789, 0.44897959183673464, 0.2151898734177215, 0.0, 0.0, 0.6808510638297873, 0.7460317460317459, 2
0.0, 0.0655737704918033, 0.5510204081632651, 0.35443037974683544, 0.0, 0.0, 0.6170212765957446, 0.1746031746031746, 3
0.2923076923076923, 0.32786885245901637, 0.1428571428571428, 0.22784810126582275, 0.0, 0.0, 0.6808510638297873, 0.49206349206349204, 6
0.24615384615384622, 0.31147540983606564, 0.26530612244897955, 0.24050632911392403, 0.0, 1.0, 0.553191489361702, 0.3492063492063492, 9
0.16923076923076913, 0.18032786885245905, 0.020408163265306145, 0.20253164556962022, 0.0, 0.0, 0.7234042553191491, 0.3492063492063492, 6
0.6923076923076921, 0.5901639344262295, 0.18367346938775508, 0.24050632911392403, 0.0, 0.0, 0.553191489361702, 0.6190476190476191, 5
0.21538461538461534, 0.26229508196721313, 0.12244897959183665, 0.17721518987341772, 0.0, 0.0, 0.6808510638297873, 0.3492063492063492, 6
0.4153846153846154, 0.40983606557377056, 0.22448979591836726, 0.4556962025316455, 0.0, 0.0, 0.574468085106383, 0.3492063492063492, 6
0.9538461538461538, 0.9344262295081969, 0.08163265306122447, 0.18987341772151897, 0.0, 0.0, 0.6595744680851063, 0.3492063492063492, 5
0.4153846153846154, 0.6229508196721312, 0.3265306122448979, 0.16455696202531644, 0.0, 0.0, 0.553191489361702, 0.3492063492063492, 1
0.2923076923076923, 0.31147540983606564, 0.6122448979591836, 0.20253164556962022, 0.0, 0.0, 0.6595744680851063, 0.6190476190476191, 2
0.6307692307692307, 0.5409836065573772, 0.4897959183673469, 0.16455696202531644, 0.0, 0.0, 0.6595744680851063, 0.3492063492063492, 3
0.3692307692307692, 0.3442622950819672, 0.44897959183673464, 0.30379746835443033, 0.0, 0.0, 0.7234042553191491, 0.3492063492063492, 3
0.5999999999999999, 0.5901639344262295, 0.5918367346938774, 0.5063291139240506, 0.0, 0.0, 0.34042553191489355, 0.3492063492063492, 1
0.21538461538461534, 0.26229508196721313, 0.5306122448979592, 0.26582278481012656, 0.0, 0.0, 0.574468085106383, 0.3492063492063492, 2
0.8615384615384616, 0.40983606557377056, 0.40816326530612235, 0.18987341772151897, 0.0, 0.0, 0.6595744680851063, 0.3492063492063492, 3
0.16923076923076913, 0.2950819672131148, 0.5510204081632651, 0.13924050632911392, 0.0, 0.0, 0.553191489361702, 0.3492063492063492, 2
0.18461538461538457, 0.45901639344262296, 0.0, 0.27848101265822783, 0.0, 0.0, 0.6382978723404256, 0.49206349206349204, 6
0.43076923076923074, 0.4426229508196721, 0.5714285714285713, 0.6962025316455696, 0.0, 0.0, 0.553191489361702, 0.3492063492063492, 3
0.3692307692307692, 0.4426229508196721, 0.40816326530612235, 0.5949367088607594, 0.0, 0.0, 0.7021276595744681, 0.3492063492063492, 1
0.3692307692307692, 0.5409836065573772, 0.4693877551020408, 0.7594936708860759, 0.0, 0.0, 0.6595744680851063, 0.49206349206349204, 2
0.3692307692307692, 0.4426229508196721, 0.5306122448979592, 0.22784810126582275, 0.0, 0.0, 0.7659574468085104, 0.3492063492063492, 3
0.1538461538461539, 0.21311475409836073, 0.7142857142857141, 0.5063291139240506, 0.0, 0.0, 0.21276595744680848, 0.25396825396825395, 3
0.6461538461538461, 0.639344262295082, 0.44897959183673464, 0.24050632911392403, 0.0, 0.0, 0.9999999999999998, 0.3492063492063492, 3
0.13846153846153847, 0.3442622950819672, 0.5102040816326531, 0.2911392405063291, 0.0, 0.0, 0.6382978723404256, 0.6825396825396824, 2
0.18461538461538457, 0.4754098360655738, 0.18367346938775508, 0.2911392405063291, 0.0, 0.0, 0.5957446808510638, 0.3492063492063492, 6
0.6615384615384614, 0.5901639344262295, 0.12244897959183665, 0.24050632911392403, 0.0, 0.0, 0.7234042553191491, 0.3492063492063492, 5
