@relation yeast-10-6tst.dat
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class integer [1, 10]
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.56, 0.44776119402985076, 0.3846153846153846, 0.48275862068965514, 0.0, 0.0, 0.8723404255319149, 0.393939393939394, 2
0.1866666666666667, 0.49253731343283585, 0.3589743589743589, 0.24137931034482757, 0.0, 0.0, 0.8723404255319149, 0.45454545454545453, 3
0.25333333333333335, 0.38805970149253727, 0.4358974358974359, 0.1839080459770115, 0.0, 0.0, 0.7234042553191489, 0.3181818181818182, 3
0.10666666666666669, 0.2388059701492537, 0.4999999999999999, 0.10344827586206895, 0.0, 0.0, 0.8297872340425532, 0.8181818181818182, 2
0.32, 0.2686567164179105, 0.39743589743589747, 0.16091954022988506, 0.0, 0.0, 0.8723404255319149, 0.6515151515151515, 3
0.6266666666666667, 0.7462686567164178, 0.3846153846153846, 0.7471264367816092, 0.0, 0.0, 0.8510638297872339, 0.5303030303030303, 2
0.38666666666666666, 0.38805970149253727, 0.39743589743589747, 0.1839080459770115, 0.0, 0.0, 0.7446808510638296, 0.393939393939394, 2
0.4533333333333333, 0.2537313432835821, 0.3846153846153846, 0.2068965517241379, 0.0, 0.0, 0.7446808510638296, 0.3181818181818182, 3
0.2933333333333333, 0.5522388059701491, 0.2435897435897435, 0.7471264367816092, 0.0, 0.0, 0.7021276595744681, 0.3787878787878788, 1
0.4266666666666667, 0.835820895522388, 0.20512820512820512, 0.39080459770114945, 0.0, 0.0, 0.8085106382978722, 0.3181818181818182, 1
0.38666666666666666, 0.5820895522388059, 0.26923076923076916, 0.6436781609195402, 0.0, 0.0, 0.48936170212765956, 0.3181818181818182, 1
0.35999999999999993, 0.49253731343283585, 0.19230769230769224, 0.16091954022988506, 0.0, 0.0, 0.7872340425531914, 0.3181818181818182, 6
0.44, 0.2537313432835821, 0.5641025641025641, 0.28735632183908044, 0.0, 0.0, 0.6382978723404256, 0.3181818181818182, 2
0.8266666666666667, 0.8507462686567164, 0.34615384615384603, 0.26436781609195403, 0.0, 0.0, 0.7021276595744681, 0.3181818181818182, 7
0.5333333333333332, 0.5223880597014925, 0.3205128205128204, 0.22988505747126436, 0.0, 0.0, 0.7872340425531914, 0.5606060606060607, 2
0.27999999999999997, 0.04477611940298509, 0.41025641025641024, 0.29885057471264365, 0.0, 0.0, 0.5957446808510638, 0.3181818181818182, 2
0.39999999999999997, 0.44776119402985076, 0.3846153846153846, 0.10344827586206895, 0.0, 0.0, 0.7446808510638296, 0.36363636363636365, 2
0.49333333333333323, 0.5970149253731343, 0.2948717948717948, 0.29885057471264365, 0.0, 0.0, 0.7872340425531914, 0.3181818181818182, 3
0.5066666666666666, 0.5820895522388059, 0.3717948717948718, 0.27586206896551724, 0.0, 0.0, 0.8510638297872339, 0.3181818181818182, 3
0.4533333333333333, 0.5373134328358209, 0.3846153846153846, 0.21839080459770113, 0.0, 0.0, 0.978723404255319, 1.0, 2
0.46666666666666673, 0.6716417910447761, 0.44871794871794857, 0.367816091954023, 0.0, 0.0, 0.9361702127659572, 0.5, 3
0.56, 0.5522388059701491, 0.3846153846153846, 0.17241379310344826, 0.0, 0.0, 0.8297872340425532, 0.4242424242424242, 3
0.32, 0.44776119402985076, 0.19230769230769224, 0.17241379310344826, 0.0, 0.0, 0.8085106382978722, 0.3181818181818182, 6
0.19999999999999996, 0.7014925373134329, 0.44871794871794857, 0.45977011494252873, 0.0, 0.0, 0.8510638297872339, 0.5303030303030303, 2
0.4133333333333333, 0.208955223880597, 0.3076923076923077, 0.17241379310344826, 0.0, 0.0, 0.8085106382978722, 0.6212121212121212, 3
0.38666666666666666, 0.38805970149253727, 0.3846153846153846, 0.1839080459770115, 0.0, 0.0, 0.8510638297872339, 0.4090909090909091, 3
0.0, 0.19402985074626872, 0.14102564102564102, 0.11494252873563218, 0.0, 0.0, 0.7446808510638296, 0.45454545454545453, 6
0.37333333333333324, 0.373134328358209, 0.20512820512820512, 0.3333333333333333, 0.0, 0.0, 0.8510638297872339, 0.3181818181818182, 6
0.32, 0.2985074626865671, 0.46153846153846145, 0.22988505747126436, 0.0, 0.0, 0.9361702127659572, 0.36363636363636365, 3
0.23999999999999994, 0.373134328358209, 0.3846153846153846, 0.8620689655172413, 0.0, 0.0, 0.7872340425531914, 0.3787878787878788, 1
0.15999999999999998, 0.19402985074626872, 0.4999999999999999, 0.19540229885057472, 0.0, 0.0, 0.8297872340425532, 0.4696969696969697, 2
0.38666666666666666, 0.2835820895522388, 0.15384615384615385, 0.29885057471264365, 0.0, 0.0, 0.7872340425531914, 0.3181818181818182, 6
0.39999999999999997, 0.47761194029850745, 0.2948717948717948, 0.5057471264367815, 0.0, 0.0, 0.7659574468085106, 0.3181818181818182, 1
0.6666666666666665, 0.7761194029850744, 0.19230769230769224, 0.42528735632183906, 0.0, 0.0, 0.7446808510638296, 0.45454545454545453, 4
0.03999999999999998, 0.19402985074626872, 0.2435897435897435, 0.3218390804597701, 0.0, 0.0, 0.7872340425531914, 0.393939393939394, 2
0.6266666666666667, 0.6268656716417911, 0.15384615384615385, 0.4712643678160919, 0.0, 0.0, 0.9999999999999998, 0.48484848484848486, 4
0.4533333333333333, 0.44776119402985076, 0.41025641025641024, 0.5977011494252873, 0.0, 0.0, 0.7234042553191489, 0.36363636363636365, 1
0.21333333333333332, 0.208955223880597, 0.3205128205128204, 0.2528735632183908, 0.0, 0.0, 0.6595744680851063, 0.45454545454545453, 6
0.56, 0.6417910447761195, 0.4358974358974359, 0.22988505747126436, 0.0, 0.0, 0.7446808510638296, 0.48484848484848486, 2
0.8, 0.8955223880597014, 0.42307692307692313, 0.4022988505747126, 0.0, 0.0, 0.6170212765957446, 0.3181818181818182, 7
0.3466666666666666, 0.5074626865671643, 0.4999999999999999, 0.14942528735632182, 0.0, 0.0, 0.7234042553191489, 0.3181818181818182, 3
0.2933333333333333, 0.43283582089552236, 0.39743589743589747, 0.2528735632183908, 0.0, 1.0, 0.7872340425531914, 0.3181818181818182, 9
0.21333333333333332, 0.2835820895522388, 0.39743589743589747, 0.5517241379310345, 0.0, 0.0, 0.7446808510638296, 0.3181818181818182, 1
0.4133333333333333, 0.3134328358208955, 0.4358974358974359, 0.43678160919540227, 0.0, 0.0, 0.7021276595744681, 0.3181818181818182, 1
0.49333333333333323, 0.2835820895522388, 0.5128205128205128, 0.3448275862068965, 0.0, 0.0, 0.7446808510638296, 0.1515151515151515, 1
0.39999999999999997, 0.373134328358209, 0.5384615384615384, 0.4137931034482758, 0.0, 0.0, 0.7659574468085106, 0.3181818181818182, 1
0.15999999999999998, 0.3582089552238806, 0.28205128205128205, 0.22988505747126436, 0.0, 0.0, 0.8936170212765957, 0.48484848484848486, 2
0.49333333333333323, 0.2835820895522388, 0.33333333333333326, 0.27586206896551724, 0.0, 0.0, 0.8936170212765957, 0.3181818181818182, 3
0.3466666666666666, 0.373134328358209, 0.4358974358974359, 0.13793103448275862, 0.0, 0.0, 0.8936170212765957, 0.3181818181818182, 1
0.5066666666666666, 0.2537313432835821, 0.23076923076923073, 0.24137931034482757, 0.0, 0.0, 0.7872340425531914, 0.3181818181818182, 3
0.26666666666666666, 0.47761194029850745, 0.28205128205128205, 0.2068965517241379, 0.0, 0.0, 0.8723404255319149, 0.45454545454545453, 2
0.38666666666666666, 0.3432835820895522, 0.3717948717948718, 0.2068965517241379, 0.0, 0.0, 0.8297872340425532, 0.393939393939394, 3
0.11999999999999994, 0.19402985074626872, 0.42307692307692313, 0.27586206896551724, 0.0, 0.0, 0.8085106382978722, 0.3181818181818182, 3
0.9066666666666667, 0.5671641791044775, 0.41025641025641024, 0.4482758620689655, 0.0, 0.0, 0.5957446808510638, 0.4393939393939394, 2
0.5066666666666666, 0.44776119402985076, 0.4358974358974359, 0.1839080459770115, 0.0, 0.0, 0.4468085106382979, 0.3181818181818182, 2
0.46666666666666673, 0.5671641791044775, 0.3846153846153846, 0.11494252873563218, 0.0, 0.0, 0.8510638297872339, 0.3181818181818182, 3
0.3466666666666666, 0.41791044776119396, 0.2948717948717948, 0.3218390804597701, 0.0, 0.0, 0.8936170212765957, 0.3181818181818182, 8
0.6266666666666667, 0.373134328358209, 0.46153846153846145, 0.3448275862068965, 0.0, 0.0, 0.9361702127659572, 0.393939393939394, 2
0.56, 0.3283582089552239, 0.34615384615384603, 0.3333333333333333, 0.0, 0.0, 0.7872340425531914, 0.393939393939394, 3
0.27999999999999997, 0.40298507462686567, 0.41025641025641024, 0.27586206896551724, 0.0, 0.0, 0.5106382978723405, 0.7575757575757576, 2
0.44, 0.49253731343283585, 0.26923076923076916, 0.2068965517241379, 0.0, 0.0, 0.8510638297872339, 0.45454545454545453, 2
0.35999999999999993, 0.5970149253731343, 0.3589743589743589, 0.26436781609195403, 0.0, 0.0, 0.7659574468085106, 0.3181818181818182, 6
1.0, 0.7462686567164178, 0.0641025641025641, 0.4482758620689655, 0.0, 0.0, 0.38297872340425526, 0.3181818181818182, 5
0.25333333333333335, 0.41791044776119396, 0.10256410256410253, 0.21839080459770113, 0.0, 0.0, 0.8297872340425532, 0.45454545454545453, 6
0.38666666666666666, 0.40298507462686567, 0.3846153846153846, 0.22988505747126436, 0.0, 0.0, 0.8936170212765957, 0.3181818181818182, 2
0.3466666666666666, 0.2388059701492537, 0.33333333333333326, 0.4137931034482758, 0.0, 0.0, 0.7446808510638296, 0.3181818181818182, 9
0.2933333333333333, 0.47761194029850745, 0.44871794871794857, 0.19540229885057472, 0.0, 0.0, 0.7659574468085106, 0.3181818181818182, 3
0.4266666666666667, 0.2388059701492537, 0.33333333333333326, 0.14942528735632182, 0.0, 0.0, 0.8936170212765957, 0.3181818181818182, 2
0.37333333333333324, 0.43283582089552236, 0.4358974358974359, 0.1264367816091954, 0.0, 0.0, 0.425531914893617, 0.3181818181818182, 3
0.5466666666666666, 0.5074626865671643, 0.3717948717948718, 0.29885057471264365, 0.0, 0.0, 0.8297872340425532, 0.3181818181818182, 3
0.5866666666666667, 0.47761194029850745, 0.47435897435897423, 0.16091954022988506, 0.0, 0.0, 0.8510638297872339, 0.3181818181818182, 1
0.6400000000000001, 0.47761194029850745, 0.28205128205128205, 0.3563218390804597, 0.0, 0.0, 0.8085106382978722, 0.3181818181818182, 1
0.21333333333333332, 0.40298507462686567, 0.3589743589743589, 0.14942528735632182, 0.0, 0.0, 0.7659574468085106, 0.8939393939393939, 2
0.5066666666666666, 0.14925373134328357, 0.4871794871794871, 0.13793103448275862, 0.0, 0.0, 0.7234042553191489, 0.48484848484848486, 2
0.38666666666666666, 0.6865671641791045, 0.3589743589743589, 0.3218390804597701, 0.0, 0.0, 0.6382978723404256, 0.3181818181818182, 2
0.3466666666666666, 0.2985074626865671, 0.46153846153846145, 0.11494252873563218, 0.0, 0.0, 0.7446808510638296, 0.3181818181818182, 2
0.49333333333333323, 0.44776119402985076, 0.46153846153846145, 0.2528735632183908, 0.0, 0.0, 0.8085106382978722, 0.3181818181818182, 2
0.39999999999999997, 0.2238805970149253, 0.5384615384615384, 0.42528735632183906, 0.0, 0.0, 0.5106382978723405, 0.48484848484848486, 2
0.4533333333333333, 0.5074626865671643, 0.4358974358974359, 0.16091954022988506, 0.0, 0.0, 0.7872340425531914, 0.36363636363636365, 3
0.19999999999999996, 0.2985074626865671, 0.39743589743589747, 0.3103448275862069, 0.0, 0.0, 0.7234042553191489, 0.4242424242424242, 2
0.11999999999999994, 0.2835820895522388, 0.3589743589743589, 0.1839080459770115, 0.0, 0.0, 0.8085106382978722, 0.5, 2
0.52, 0.44776119402985076, 0.33333333333333326, 0.13793103448275862, 0.0, 0.0, 0.8723404255319149, 0.45454545454545453, 3
0.21333333333333332, 0.5223880597014925, 0.3846153846153846, 0.2068965517241379, 0.0, 0.0, 0.6808510638297873, 0.2272727272727273, 3
0.22666666666666663, 0.3432835820895522, 0.5384615384615384, 0.5517241379310345, 0.0, 0.0, 0.48936170212765956, 0.393939393939394, 3
0.6933333333333334, 0.2388059701492537, 0.5256410256410255, 0.43678160919540227, 0.0, 0.0, 0.574468085106383, 0.19696969696969696, 3
0.3066666666666666, 0.17910447761194032, 0.5769230769230769, 0.13793103448275862, 0.0, 0.0, 0.6808510638297873, 0.33333333333333337, 3
0.19999999999999996, 0.0, 0.9999999999999999, 0.9195402298850575, 0.0, 0.0, 0.0, 0.0, 3
0.37333333333333324, 0.5074626865671643, 0.33333333333333326, 0.11494252873563218, 0.0, 0.0, 0.8936170212765957, 0.3181818181818182, 3
0.32, 0.6119402985074627, 0.39743589743589747, 0.3103448275862069, 0.0, 0.0, 0.7659574468085106, 0.3181818181818182, 2
0.4266666666666667, 0.3283582089552239, 0.4999999999999999, 0.2528735632183908, 0.0, 0.0, 0.6808510638297873, 0.3181818181818182, 3
0.15999999999999998, 0.3432835820895522, 0.41025641025641024, 0.24137931034482757, 0.0, 0.0, 0.574468085106383, 0.27272727272727276, 3
0.23999999999999994, 0.43283582089552236, 0.3846153846153846, 0.5057471264367815, 0.0, 0.0, 0.8723404255319149, 0.1515151515151515, 3
0.44, 0.5373134328358209, 0.4871794871794871, 0.4137931034482758, 0.0, 0.0, 0.7872340425531914, 0.3181818181818182, 3
0.48000000000000004, 0.6567164179104477, 0.34615384615384603, 0.6436781609195402, 0.0, 0.0, 0.7659574468085106, 0.3181818181818182, 1
0.5066666666666666, 0.5223880597014925, 0.3076923076923077, 0.16091954022988506, 0.0, 0.0, 0.8085106382978722, 0.3181818181818182, 3
0.4133333333333333, 0.44776119402985076, 0.1282051282051282, 0.3103448275862069, 0.0, 0.0, 0.8723404255319149, 0.3181818181818182, 6
0.22666666666666663, 0.3134328358208955, 0.3076923076923077, 0.17241379310344826, 0.0, 0.0, 0.8085106382978722, 0.45454545454545453, 5
0.2933333333333333, 0.3134328358208955, 0.42307692307692313, 0.3563218390804597, 0.0, 0.0, 0.6382978723404256, 0.3181818181818182, 2
0.06666666666666665, 0.208955223880597, 0.0, 0.2068965517241379, 0.0, 0.0, 0.7021276595744681, 0.3181818181818182, 6
0.17333333333333334, 0.38805970149253727, 0.42307692307692313, 0.27586206896551724, 0.0, 0.0, 0.6808510638297873, 1.0, 2
0.4266666666666667, 0.3582089552238806, 0.2948717948717948, 0.14942528735632182, 0.0, 0.0, 0.7446808510638296, 0.3181818181818182, 2
0.44, 0.40298507462686567, 0.3717948717948718, 0.2068965517241379, 0.0, 0.0, 0.8297872340425532, 0.393939393939394, 3
0.15999999999999998, 0.2238805970149253, 0.07692307692307693, 0.43678160919540227, 0.0, 0.0, 0.7872340425531914, 0.5909090909090909, 6
0.03999999999999998, 0.11940298507462682, 0.3076923076923077, 0.0, 0.0, 0.0, 0.6382978723404256, 0.45454545454545453, 3
0.5466666666666666, 0.46268656716417905, 0.3589743589743589, 0.5057471264367815, 0.0, 0.0, 0.8510638297872339, 0.3181818181818182, 3
0.10666666666666669, 0.08955223880597019, 0.3589743589743589, 0.16091954022988506, 0.0, 0.0, 0.7872340425531914, 0.4090909090909091, 3
0.35999999999999993, 0.373134328358209, 0.39743589743589747, 0.13793103448275862, 0.0, 0.0, 0.8085106382978722, 0.36363636363636365, 2
0.5466666666666666, 0.7761194029850744, 0.3589743589743589, 0.6666666666666666, 0.0, 0.0, 0.7872340425531914, 0.3181818181818182, 1
0.39999999999999997, 0.373134328358209, 0.34615384615384603, 0.3103448275862069, 0.0, 0.0, 0.9999999999999998, 0.3181818181818182, 3
0.5333333333333332, 0.5373134328358209, 0.5256410256410255, 0.2528735632183908, 0.0, 0.0, 0.7872340425531914, 0.7272727272727273, 2
0.5333333333333332, 0.2388059701492537, 0.3846153846153846, 0.17241379310344826, 0.0, 0.0, 0.8936170212765957, 0.3787878787878788, 8
0.49333333333333323, 0.38805970149253727, 0.33333333333333326, 0.19540229885057472, 0.0, 0.0, 0.8297872340425532, 0.3787878787878788, 8
0.76, 0.8507462686567164, 0.0641025641025641, 0.42528735632183906, 0.0, 0.0, 0.7659574468085106, 0.3181818181818182, 4
0.9066666666666667, 0.8059701492537312, 0.2435897435897435, 0.4137931034482758, 0.0, 0.0, 0.6382978723404256, 0.3181818181818182, 5
0.49333333333333323, 0.47761194029850745, 0.4871794871794871, 0.3218390804597701, 0.0, 0.0, 0.8297872340425532, 0.6666666666666667, 2
0.39999999999999997, 0.38805970149253727, 0.4358974358974359, 0.3563218390804597, 0.0, 0.0, 0.9148936170212767, 0.3787878787878788, 3
0.35999999999999993, 0.2985074626865671, 0.3076923076923077, 0.2068965517241379, 0.0, 0.0, 0.8510638297872339, 0.3181818181818182, 6
0.11999999999999994, 0.2686567164179105, 0.3076923076923077, 0.4137931034482758, 0.0, 0.0, 0.8085106382978722, 0.3181818181818182, 2
0.35999999999999993, 0.5970149253731343, 0.1282051282051282, 0.3103448275862069, 0.0, 0.0, 0.7872340425531914, 0.4393939393939394, 6
0.6799999999999999, 0.44776119402985076, 0.34615384615384603, 0.26436781609195403, 0.0, 0.0, 0.3617021276595744, 0.4696969696969697, 5
0.10666666666666669, 0.40298507462686567, 0.1794871794871794, 0.1839080459770115, 0.0, 0.0, 0.8510638297872339, 0.3181818181818182, 6
0.35999999999999993, 0.2835820895522388, 0.5256410256410255, 0.21839080459770113, 0.0, 0.0, 0.8297872340425532, 0.4696969696969697, 2
0.39999999999999997, 0.6268656716417911, 0.2948717948717948, 0.14942528735632182, 0.0, 0.0, 0.6808510638297873, 0.4696969696969697, 6
0.35999999999999993, 0.2537313432835821, 0.46153846153846145, 0.21839080459770113, 0.0, 0.0, 0.9361702127659572, 0.3181818181818182, 3
0.3466666666666666, 0.6119402985074627, 0.3076923076923077, 0.6206896551724138, 0.0, 0.0, 0.8085106382978722, 0.393939393939394, 1
0.25333333333333335, 0.5522388059701491, 0.3205128205128204, 0.2068965517241379, 0.0, 0.0, 0.7446808510638296, 0.3181818181818182, 1
0.5333333333333332, 0.5970149253731343, 0.41025641025641024, 0.1264367816091954, 0.0, 0.0, 0.7021276595744681, 0.3181818181818182, 3
0.8133333333333335, 0.6119402985074627, 0.26923076923076916, 0.19540229885057472, 0.0, 0.0, 0.8510638297872339, 0.3181818181818182, 5
0.8, 0.9999999999999998, 0.1794871794871794, 0.4482758620689655, 0.0, 0.0, 0.9148936170212767, 0.48484848484848486, 4
0.09333333333333332, 0.5820895522388059, 0.33333333333333326, 0.26436781609195403, 0.0, 0.0, 0.8936170212765957, 0.3181818181818182, 3
0.32, 0.19402985074626872, 0.42307692307692313, 0.2068965517241379, 0.0, 0.0, 0.8297872340425532, 0.3181818181818182, 3
0.22666666666666663, 0.014925373134328346, 0.5384615384615384, 0.4022988505747126, 0.0, 0.0, 0.7234042553191489, 0.3181818181818182, 2
0.49333333333333323, 0.5522388059701491, 0.46153846153846145, 0.4022988505747126, 0.0, 0.0, 0.7659574468085106, 0.3181818181818182, 1
0.38666666666666666, 0.46268656716417905, 0.39743589743589747, 0.8045977011494252, 0.0, 0.0, 0.8085106382978722, 0.3181818181818182, 1
0.6133333333333333, 0.5074626865671643, 0.41025641025641024, 0.2068965517241379, 0.0, 0.0, 0.6382978723404256, 0.3181818181818182, 3
0.35999999999999993, 0.5074626865671643, 0.44871794871794857, 0.19540229885057472, 0.0, 0.0, 0.8297872340425532, 0.9848484848484849, 2
0.39999999999999997, 0.3283582089552239, 0.3589743589743589, 0.19540229885057472, 0.0, 0.0, 0.7021276595744681, 0.6969696969696969, 2
