@relation yeast-10-5tst.dat
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class integer [1, 10]
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.20833333333333337, 0.7534246575342467, 0.2328767123287671, 0.5205479452054794, 0.0, 0.0, 0.8163265306122449, 0.3098591549295775, 1
0.2777777777777778, 0.6027397260273972, 0.35616438356164387, 0.6301369863013698, 0.0, 0.0, 0.8163265306122449, 0.35211267605633806, 3
0.3472222222222222, 0.6986301369863013, 0.46575342465753417, 0.2191780821917808, 0.0, 0.0, 0.9591836734693877, 0.3098591549295775, 3
0.19444444444444442, 0.3972602739726027, 0.32876712328767127, 0.05479452054794519, 0.0, 0.0, 0.8979591836734693, 0.3098591549295775, 3
0.48611111111111105, 0.6164383561643836, 0.4246575342465753, 0.5753424657534245, 0.0, 0.0, 0.7346938775510203, 0.3661971830985916, 1
0.41666666666666674, 0.5205479452054795, 0.2602739726027397, 0.28767123287671237, 0.0, 0.0, 0.7142857142857142, 0.3098591549295775, 3
0.33333333333333326, 0.5616438356164384, 0.13698630136986295, 0.09589041095890412, 0.0, 0.0, 0.7551020408163265, 0.3098591549295775, 6
0.19444444444444442, 0.547945205479452, 0.4520547945205479, 0.1643835616438356, 0.0, 0.6024096385542169, 0.5918367346938775, 0.3098591549295775, 9
0.41666666666666674, 0.4246575342465753, 0.32876712328767127, 0.3561643835616438, 0.0, 0.0, 0.7959183673469388, 0.3098591549295775, 1
0.3055555555555556, 0.1917808219178082, 0.41095890410958896, 0.3972602739726027, 0.0, 0.0, 0.7959183673469388, 0.2535211267605634, 3
0.38888888888888895, 0.547945205479452, 0.3835616438356165, 0.09589041095890412, 0.0, 0.0, 0.7755102040816326, 0.3098591549295775, 3
0.05555555555555558, 0.35616438356164387, 0.5342465753424657, 0.05479452054794519, 0.0, 0.0, 0.6326530612244898, 0.3098591549295775, 1
0.5138888888888888, 0.5890410958904111, 0.27397260273972596, 0.1780821917808219, 0.0, 0.0, 0.7551020408163265, 0.5352112676056339, 2
0.3194444444444444, 0.4794520547945205, 0.2328767123287671, 0.1917808219178082, 0.0, 0.0, 0.8571428571428572, 0.3098591549295775, 9
0.45833333333333337, 0.6301369863013697, 0.35616438356164387, 0.12328767123287669, 0.0, 0.0, 0.22448979591836732, 0.5915492957746479, 2
0.23611111111111116, 0.4794520547945205, 0.3150684931506849, 0.136986301369863, 0.0, 0.0, 0.8367346938775511, 0.7042253521126761, 3
0.3472222222222222, 0.28767123287671237, 0.27397260273972596, 0.09589041095890412, 0.0, 0.0, 0.693877551020408, 0.3661971830985916, 3
0.19444444444444442, 0.28767123287671237, 0.4246575342465753, 0.2328767123287671, 0.0, 0.0, 0.6326530612244898, 0.2535211267605634, 2
0.41666666666666674, 0.547945205479452, 0.35616438356164387, 0.136986301369863, 0.0, 0.0, 0.7346938775510203, 0.5211267605633804, 2
0.15277777777777785, 0.3698630136986301, 0.0410958904109589, 0.2191780821917808, 0.0, 0.0, 0.7755102040816326, 0.3098591549295775, 6
0.48611111111111105, 0.5753424657534247, 0.3424657534246575, 0.2054794520547945, 0.0, 0.0, 0.6326530612244898, 0.3098591549295775, 1
0.5, 0.6027397260273972, 0.2602739726027397, 0.09589041095890412, 0.0, 0.0, 0.7959183673469388, 0.3098591549295775, 1
0.6250000000000001, 0.5068493150684932, 0.21917808219178075, 0.273972602739726, 0.0, 0.0, 0.9795918367346939, 0.3098591549295775, 5
0.26388888888888884, 0.1643835616438356, 0.4520547945205479, 0.09589041095890412, 0.0, 0.0, 0.653061224489796, 0.3098591549295775, 3
0.6111111111111112, 0.6849315068493151, 0.09589041095890416, 0.46575342465753417, 0.0, 0.0, 0.9591836734693877, 0.46478873239436624, 4
0.6527777777777777, 0.821917808219178, 0.1506849315068493, 0.3972602739726027, 0.0, 0.0, 0.8367346938775511, 0.3098591549295775, 4
0.19444444444444442, 0.5753424657534247, 0.0273972602739726, 0.3424657534246575, 0.0, 0.0, 0.7755102040816326, 0.3098591549295775, 6
0.2777777777777778, 0.4383561643835617, 0.3698630136986301, 0.09589041095890412, 0.0, 0.0, 0.7551020408163265, 0.4366197183098592, 3
0.4027777777777778, 0.4794520547945205, 0.3698630136986301, 0.28767123287671237, 0.0, 0.0, 0.8367346938775511, 0.3098591549295775, 2
0.75, 0.6438356164383561, 0.2054794520547945, 0.3561643835616438, 0.0, 0.0, 0.8979591836734693, 0.3098591549295775, 5
0.4027777777777778, 0.6712328767123288, 0.3698630136986301, 0.1643835616438356, 0.0, 0.0, 0.7551020408163265, 0.3098591549295775, 1
0.5416666666666666, 0.6438356164383561, 0.27397260273972596, 0.12328767123287669, 0.0, 0.0, 0.8163265306122449, 0.3098591549295775, 3
0.36111111111111105, 0.4794520547945205, 0.2602739726027397, 0.7671232876712328, 0.0, 0.0, 0.7959183673469388, 0.3098591549295775, 1
0.33333333333333326, 0.6438356164383561, 0.10958904109589035, 0.1917808219178082, 0.0, 0.0, 0.7959183673469388, 0.3098591549295775, 6
0.4722222222222221, 0.4246575342465753, 0.2054794520547945, 0.1780821917808219, 0.0, 0.0, 0.8367346938775511, 0.3098591549295775, 3
0.5972222222222222, 0.5616438356164384, 0.30136986301369856, 0.12328767123287669, 0.0, 0.0, 0.8367346938775511, 0.5070422535211268, 2
0.5138888888888888, 0.5205479452054795, 0.4520547945205479, 0.4246575342465753, 0.0, 1.0, 0.7959183673469388, 0.3380281690140845, 1
0.41666666666666674, 0.5342465753424657, 0.46575342465753417, 0.38356164383561636, 0.0, 0.0, 0.7551020408163265, 0.3098591549295775, 1
0.44444444444444453, 0.5068493150684932, 0.4520547945205479, 0.3287671232876712, 0.0, 0.0, 0.6734693877551021, 0.3802816901408451, 1
0.23611111111111116, 0.8356164383561642, 0.30136986301369856, 0.12328767123287669, 0.0, 0.0, 0.7755102040816326, 0.3098591549295775, 1
0.5277777777777778, 0.6301369863013697, 0.27397260273972596, 0.5753424657534245, 0.0, 0.0, 0.8367346938775511, 0.3098591549295775, 1
0.375, 0.3150684931506849, 0.35616438356164387, 0.46575342465753417, 0.0, 0.0, 0.8571428571428572, 0.5070422535211268, 3
0.7638888888888888, 0.6849315068493151, 0.35616438356164387, 0.08219178082191779, 0.0, 0.0, 0.8367346938775511, 0.3098591549295775, 5
0.3472222222222222, 0.49315068493150677, 0.24657534246575347, 0.2191780821917808, 0.0, 0.0, 0.7755102040816326, 0.3098591549295775, 6
0.6388888888888888, 0.35616438356164387, 0.3424657534246575, 0.06849315068493149, 0.0, 0.0, 0.510204081632653, 0.49295774647887325, 3
0.3194444444444444, 0.49315068493150677, 0.24657534246575347, 0.28767123287671237, 0.0, 0.0, 0.8571428571428572, 0.3098591549295775, 8
0.5, 0.4383561643835617, 0.4246575342465753, 0.1917808219178082, 0.0, 0.0, 0.7346938775510203, 0.3098591549295775, 1
0.75, 0.8904109589041096, 0.32876712328767127, 0.28767123287671237, 0.0, 0.0, 0.4081632653061225, 0.3098591549295775, 7
0.36111111111111105, 0.6438356164383561, 0.0410958904109589, 0.36986301369863017, 0.0, 0.0, 0.7551020408163265, 0.6056338028169015, 6
0.05555555555555558, 0.5890410958904111, 0.0410958904109589, 0.09589041095890412, 0.0, 0.0, 0.7959183673469388, 0.5492957746478874, 6
1.0, 0.7945205479452053, 0.0, 0.4383561643835617, 0.0, 0.0, 0.3673469387755102, 0.3098591549295775, 5
0.18055555555555552, 0.35616438356164387, 0.3698630136986301, 0.12328767123287669, 0.0, 0.0, 0.7551020408163265, 0.3943661971830987, 2
0.19444444444444442, 0.4794520547945205, 0.3150684931506849, 0.2602739726027397, 0.0, 0.0, 0.7959183673469388, 0.5492957746478874, 2
0.5972222222222222, 0.5753424657534247, 0.09589041095890416, 0.1780821917808219, 0.0, 0.0, 1.0, 0.3098591549295775, 6
0.7222222222222221, 0.7671232876712328, 0.2876712328767123, 0.08219178082191779, 0.0, 0.0, 0.8979591836734693, 0.5633802816901409, 8
0.1388888888888889, 0.1095890410958904, 0.35616438356164387, 0.10958904109589039, 1.0, 0.0, 0.7959183673469388, 0.7042253521126761, 2
0.19444444444444442, 0.4246575342465753, 0.32876712328767127, 0.6712328767123288, 0.0, 0.0, 0.7551020408163265, 0.5352112676056339, 2
0.3055555555555556, 0.1917808219178082, 0.3150684931506849, 0.3561643835616438, 0.0, 0.0, 0.8163265306122449, 0.3661971830985916, 3
0.36111111111111105, 0.4383561643835617, 0.3698630136986301, 0.4520547945205479, 0.0, 0.0, 0.8571428571428572, 0.3098591549295775, 1
0.6250000000000001, 0.547945205479452, 0.2328767123287671, 0.3287671232876712, 0.0, 0.0, 0.7755102040816326, 0.3098591549295775, 1
0.2777777777777778, 0.4794520547945205, 0.35616438356164387, 0.1506849315068493, 0.0, 0.0, 0.6734693877551021, 0.3098591549295775, 2
0.5694444444444444, 0.5068493150684932, 0.35616438356164387, 0.04109589041095889, 0.0, 0.0, 0.7755102040816326, 0.3098591549295775, 2
0.36111111111111105, 0.49315068493150677, 0.32876712328767127, 0.3013698630136986, 0.0, 0.0, 0.7959183673469388, 1.0, 2
0.3194444444444444, 0.38356164383561636, 0.4246575342465753, 0.04109589041095889, 0.0, 0.0, 0.7142857142857142, 0.3098591549295775, 2
0.15277777777777785, 0.6164383561643836, 0.3150684931506849, 0.2602739726027397, 0.0, 0.0, 0.7755102040816326, 0.3098591549295775, 2
0.5694444444444444, 0.4246575342465753, 0.32876712328767127, 0.38356164383561636, 0.0, 0.0, 0.8163265306122449, 0.3098591549295775, 3
0.4722222222222221, 0.49315068493150677, 0.46575342465753417, 0.2602739726027397, 0.0, 0.0, 0.7959183673469388, 0.3098591549295775, 2
0.23611111111111116, 0.2328767123287671, 0.41095890410958896, 0.08219178082191779, 0.0, 0.0, 0.6734693877551021, 0.3098591549295775, 2
0.4722222222222221, 0.41095890410958896, 0.3424657534246575, 0.3150684931506849, 0.0, 0.0, 0.489795918367347, 0.15492957746478875, 3
0.29166666666666663, 0.5890410958904111, 0.3424657534246575, 0.1506849315068493, 0.0, 0.0, 0.7551020408163265, 0.15492957746478875, 3
0.2777777777777778, 0.1232876712328767, 0.7123287671232876, 0.9863013698630135, 0.0, 0.0, 0.18367346938775508, 0.0, 3
0.16666666666666663, 0.1095890410958904, 1.0, 0.9999999999999999, 0.0, 0.0, 0.0, 0.014084507042253523, 3
0.4305555555555556, 0.4246575342465753, 0.3835616438356165, 0.5616438356164383, 0.0, 0.0, 0.693877551020408, 0.3098591549295775, 3
0.16666666666666663, 0.35616438356164387, 0.39726027397260283, 0.1780821917808219, 0.0, 0.0, 0.7346938775510203, 0.5774647887323944, 3
0.4027777777777778, 0.41095890410958896, 0.46575342465753417, 0.2054794520547945, 0.0, 0.0, 0.653061224489796, 0.3098591549295775, 3
0.75, 0.9999999999999998, 0.2328767123287671, 0.273972602739726, 0.0, 0.0, 0.7142857142857142, 0.3098591549295775, 4
0.2222222222222222, 0.2328767123287671, 0.4931506849315069, 0.1780821917808219, 0.0, 0.0, 0.6122448979591837, 0.6619718309859155, 3
0.33333333333333326, 0.5342465753424657, 0.3698630136986301, 0.2465753424657534, 0.0, 0.0, 0.8367346938775511, 0.4084507042253521, 1
0.20833333333333337, 0.3972602739726027, 0.0547945205479452, 0.38356164383561636, 0.0, 0.0, 0.7959183673469388, 0.3098591549295775, 6
0.23611111111111116, 0.8493150684931505, 0.2328767123287671, 0.06849315068493149, 0.0, 0.0, 0.7346938775510203, 0.3098591549295775, 2
0.4722222222222221, 0.5205479452054795, 0.09589041095890416, 0.08219178082191779, 0.0, 0.0, 0.8163265306122449, 0.3802816901408451, 1
0.2222222222222222, 0.4383561643835617, 0.32876712328767127, 0.3013698630136986, 0.0, 0.0, 0.8367346938775511, 0.3098591549295775, 3
0.4305555555555556, 0.46575342465753417, 0.4246575342465753, 0.4520547945205479, 0.0, 0.0, 0.6734693877551021, 0.3802816901408451, 1
0.29166666666666663, 0.41095890410958896, 0.2602739726027397, 0.28767123287671237, 0.0, 0.0, 0.653061224489796, 0.4084507042253521, 2
0.0, 0.0, 0.32876712328767127, 0.12328767123287669, 0.0, 0.0, 0.8163265306122449, 0.7183098591549296, 2
0.36111111111111105, 0.6438356164383561, 0.2054794520547945, 0.1506849315068493, 0.0, 0.0, 0.9183673469387754, 0.3943661971830987, 2
0.5277777777777778, 0.5068493150684932, 0.46575342465753417, 0.1917808219178082, 0.0, 0.0, 0.8571428571428572, 0.7605633802816902, 3
0.38888888888888895, 0.4794520547945205, 0.32876712328767127, 0.2602739726027397, 0.0, 0.0, 0.7755102040816326, 0.3802816901408451, 3
0.20833333333333337, 0.3972602739726027, 0.27397260273972596, 0.06849315068493149, 0.0, 0.0, 0.693877551020408, 0.7464788732394367, 2
0.3194444444444444, 0.38356164383561636, 0.21917808219178075, 0.1506849315068493, 0.0, 0.0, 0.8367346938775511, 0.3098591549295775, 6
0.8333333333333333, 0.9315068493150684, 0.24657534246575347, 0.4246575342465753, 0.0, 0.0, 0.5510204081632653, 0.3661971830985916, 7
0.125, 0.3150684931506849, 0.013698630136986356, 0.4246575342465753, 0.0, 0.0, 0.7551020408163265, 0.5633802816901409, 6
0.36111111111111105, 0.5753424657534247, 0.19178082191780815, 0.1643835616438356, 0.0, 0.0, 0.7142857142857142, 0.4366197183098592, 6
0.09722222222222221, 0.4383561643835617, 0.3835616438356165, 0.1643835616438356, 0.0, 0.0, 0.8163265306122449, 0.5633802816901409, 3
0.7222222222222221, 0.8630136986301369, 0.4246575342465753, 0.2054794520547945, 0.0, 0.0, 0.7346938775510203, 0.3098591549295775, 7
0.29166666666666663, 0.7123287671232876, 0.30136986301369856, 0.12328767123287669, 0.0, 0.0, 0.7142857142857142, 0.4366197183098592, 2
0.36111111111111105, 0.5205479452054795, 0.3424657534246575, 0.08219178082191779, 0.0, 0.0, 0.7755102040816326, 0.46478873239436624, 2
0.44444444444444453, 0.9041095890410957, 0.24657534246575347, 0.2465753424657534, 0.0, 0.0, 0.7755102040816326, 0.3098591549295775, 2
0.4722222222222221, 0.2191780821917808, 0.4931506849315069, 0.2054794520547945, 0.0, 0.0, 0.7346938775510203, 0.3802816901408451, 2
0.36111111111111105, 0.4520547945205479, 0.3698630136986301, 0.1506849315068493, 0.0, 0.0, 0.4489795918367347, 0.3098591549295775, 3
0.5555555555555556, 0.5616438356164384, 0.35616438356164387, 0.273972602739726, 0.0, 0.0, 0.7346938775510203, 0.3098591549295775, 3
0.23611111111111116, 0.4246575342465753, 0.3150684931506849, 0.08219178082191779, 0.0, 0.0, 0.7959183673469388, 0.5492957746478874, 3
0.7777777777777779, 0.5890410958904111, 0.35616438356164387, 0.1643835616438356, 0.0, 0.0, 0.693877551020408, 0.49295774647887325, 3
0.375, 0.41095890410958896, 0.39726027397260283, 0.136986301369863, 0.0, 0.0, 0.4489795918367347, 0.3098591549295775, 2
0.3472222222222222, 0.35616438356164387, 0.39726027397260283, 0.2191780821917808, 0.0, 0.0, 0.9591836734693877, 0.3098591549295775, 3
0.45833333333333337, 0.49315068493150677, 0.27397260273972596, 0.08219178082191779, 0.0, 0.0, 0.7959183673469388, 0.3098591549295775, 2
0.33333333333333326, 0.6301369863013697, 0.39726027397260283, 0.027397260273972587, 0.0, 0.0, 0.7551020408163265, 0.3098591549295775, 3
0.6944444444444444, 0.6301369863013697, 0.10958904109589035, 0.10958904109589039, 0.0, 0.0, 0.8367346938775511, 0.3098591549295775, 8
0.5555555555555556, 0.5890410958904111, 0.3424657534246575, 0.1917808219178082, 0.0, 0.0, 0.7551020408163265, 0.3098591549295775, 3
0.06944444444444448, 0.38356164383561636, 0.2602739726027397, 0.1506849315068493, 0.0, 0.0, 0.693877551020408, 0.5492957746478874, 2
0.5, 0.4794520547945205, 0.30136986301369856, 0.5753424657534245, 0.0, 0.0, 0.46938775510204084, 0.45070422535211274, 3
0.6805555555555555, 0.821917808219178, 0.19178082191780815, 0.28767123287671237, 0.0, 0.0, 0.6326530612244898, 0.3098591549295775, 4
0.33333333333333326, 0.5068493150684932, 0.4520547945205479, 0.7671232876712328, 0.0, 0.0, 0.510204081632653, 0.22535211267605637, 3
0.25, 0.1643835616438356, 0.43835616438356156, 0.5068493150684931, 0.0, 0.0, 0.9591836734693877, 0.971830985915493, 2
0.02777777777777779, 0.3698630136986301, 0.3424657534246575, 0.10958904109589039, 0.0, 0.0, 0.8775510204081634, 0.3943661971830987, 2
0.3472222222222222, 0.3972602739726027, 0.3424657534246575, 0.2328767123287671, 0.0, 0.0, 0.8775510204081634, 0.3098591549295775, 3
0.26388888888888884, 0.2465753424657534, 0.4794520547945205, 0.06849315068493149, 0.0, 0.0, 0.5510204081632653, 0.3098591549295775, 1
0.7916666666666667, 0.4520547945205479, 0.3150684931506849, 0.10958904109589039, 0.0, 0.0, 0.8163265306122449, 0.3098591549295775, 3
0.16666666666666663, 0.35616438356164387, 0.41095890410958896, 0.05479452054794519, 0.0, 0.0, 0.7142857142857142, 0.3098591549295775, 2
0.25, 0.5342465753424657, 0.19178082191780815, 0.05479452054794519, 0.0, 0.0, 0.8367346938775511, 0.49295774647887325, 3
0.2777777777777778, 0.3972602739726027, 0.3698630136986301, 0.2054794520547945, 0.0, 0.0, 0.8979591836734693, 0.46478873239436624, 2
0.38888888888888895, 0.6849315068493151, 0.0410958904109589, 0.38356164383561636, 0.0, 0.0, 0.8163265306122449, 0.3802816901408451, 6
0.19444444444444442, 0.1232876712328767, 0.5068493150684932, 0.38356164383561636, 0.0, 0.0, 0.693877551020408, 0.3098591549295775, 2
0.09722222222222221, 0.5068493150684932, 0.09589041095890416, 0.2602739726027397, 0.0, 0.0, 0.7755102040816326, 0.3098591549295775, 6
0.1388888888888889, 0.3424657534246575, 0.35616438356164387, 0.2602739726027397, 0.0, 0.0, 0.7959183673469388, 0.3802816901408451, 2
0.6805555555555555, 0.5890410958904111, 0.1780821917808219, 0.2602739726027397, 0.0, 0.0, 0.7755102040816326, 0.3661971830985916, 5
0.5138888888888888, 0.5205479452054795, 0.3424657534246575, 0.5205479452054794, 0.0, 0.0, 0.7551020408163265, 0.3802816901408451, 1
0.1111111111111111, 0.3972602739726027, 0.2876712328767123, 0.136986301369863, 0.0, 0.0, 0.7346938775510203, 0.7464788732394367, 2
0.20833333333333337, 0.6712328767123288, 0.3424657534246575, 0.09589041095890412, 0.0, 0.0, 0.8163265306122449, 0.3098591549295775, 3
0.44444444444444453, 0.5205479452054795, 0.3698630136986301, 0.1780821917808219, 0.0, 0.0, 0.8775510204081634, 0.3098591549295775, 3
0.1388888888888889, 0.3972602739726027, 0.3835616438356165, 0.2191780821917808, 0.0, 0.0, 0.7959183673469388, 0.6056338028169015, 2
0.44444444444444453, 0.6027397260273972, 0.32876712328767127, 0.0, 0.0, 0.0, 0.8571428571428572, 0.3098591549295775, 3
0.41666666666666674, 0.5205479452054795, 0.3698630136986301, 0.1917808219178082, 0.0, 0.0, 0.653061224489796, 0.3098591549295775, 2
