@relation yeast-10-9tst.dat
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class integer [1, 10]
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.3333333333333333, 0.49295774647887325, 0.54, 0.07692307692307693, 0.0, 0.0, 0.4242424242424243, 0.20754716981132074, 3
0.19444444444444442, 0.3943661971830986, 0.56, 0.0, 0.0, 0.0, 0.36363636363636354, 0.7169811320754716, 2
0.22222222222222215, 0.2816901408450704, 0.72, 0.11538461538461539, 0.0, 0.0, 0.4848484848484851, 0.20754716981132074, 3
0.3333333333333333, 0.49295774647887325, 0.6600000000000001, 0.08974358974358973, 0.0, 0.0, 0.2727272727272727, 0.28301886792452824, 2
1.0, 0.7464788732394366, 0.72, 0.47435897435897434, 0.0, 0.0, 0.6060606060606064, 0.20754716981132074, 5
0.625, 0.5211267605633804, 0.48000000000000004, 0.0641025641025641, 0.0, 0.0, 0.5151515151515154, 0.20754716981132074, 3
0.15277777777777773, 0.47887323943661975, 0.52, 0.038461538461538464, 0.0, 0.0, 0.3030303030303032, 0.20754716981132074, 3
0.5694444444444444, 0.45070422535211263, 0.46, 0.5641025641025641, 0.0, 0.0, 0.5454545454545456, 0.9811320754716981, 2
0.125, 0.49295774647887325, 0.6800000000000002, 0.038461538461538464, 0.0, 0.0, 0.3030303030303032, 0.20754716981132074, 2
0.40277777777777773, 0.25352112676056343, 0.52, 0.07692307692307693, 0.0, 0.0, 0.33333333333333326, 0.28301886792452824, 3
0.9166666666666667, 0.9718309859154931, 0.18, 0.2948717948717948, 0.0, 0.0, 0.5757575757575759, 0.5849056603773585, 4
0.34722222222222215, 0.5211267605633804, 0.6200000000000001, 0.3717948717948717, 0.0, 0.0, 0.4242424242424243, 0.20754716981132074, 2
0.3611111111111111, 0.5774647887323944, 0.18, 0.11538461538461539, 0.0, 0.0, 0.4545454545454546, 0.20754716981132074, 6
0.5, 0.46478873239436624, 0.5800000000000001, 0.4871794871794872, 0.0, 0.0, 0.4848484848484851, 0.26415094339622636, 1
0.4305555555555555, 0.42253521126760574, 0.42, 0.3076923076923077, 0.0, 0.0, 0.6060606060606064, 0.8301886792452831, 6
0.5277777777777777, 0.46478873239436624, 0.54, 0.10256410256410256, 0.0, 0.0, 0.4545454545454546, 0.20754716981132074, 2
0.9444444444444444, 0.9436619718309859, 0.72, 0.3589743589743589, 0.0, 0.0, 0.0, 0.20754716981132074, 7
0.37499999999999994, 0.3380281690140845, 0.34, 0.12820512820512817, 0.0, 0.0, 0.39393939393939403, 0.20754716981132074, 6
0.37499999999999994, 0.43661971830985913, 0.5, 0.10256410256410256, 0.0, 0.0, 0.4545454545454546, 0.20754716981132074, 3
0.27777777777777773, 0.295774647887324, 0.24000000000000005, 0.19230769230769232, 0.0, 0.0, 0.5151515151515154, 0.28301886792452824, 6
0.3055555555555555, 0.352112676056338, 0.6000000000000001, 0.14102564102564102, 0.0, 0.0, 0.6363636363636362, 0.20754716981132074, 1
0.6805555555555556, 0.5915492957746479, 0.6000000000000001, 0.14102564102564102, 0.0, 1.0, 0.5454545454545456, 0.20754716981132074, 9
0.5416666666666665, 0.42253521126760574, 0.5, 0.33333333333333337, 0.0, 0.0, 0.4242424242424243, 0.6037735849056604, 2
0.31944444444444436, 0.5211267605633804, 0.6400000000000001, 0.717948717948718, 0.0, 0.0, 0.33333333333333326, 0.20754716981132074, 1
0.5694444444444444, 0.49295774647887325, 0.78, 0.3846153846153846, 0.0, 1.0, 0.4848484848484851, 0.2452830188679245, 1
0.3611111111111111, 0.3098591549295775, 0.8600000000000001, 0.07692307692307693, 0.0, 0.0, 0.5454545454545456, 0.20754716981132074, 1
0.34722222222222215, 0.3943661971830986, 0.9200000000000002, 0.34615384615384603, 0.0, 0.0, 0.36363636363636354, 0.28301886792452824, 1
0.47222222222222227, 0.3380281690140845, 0.72, 0.051282051282051266, 0.0, 0.0, 0.5151515151515154, 0.39622641509433965, 2
0.22222222222222215, 0.3943661971830986, 0.6600000000000001, 0.23076923076923075, 0.0, 0.0, 0.4848484848484851, 0.28301886792452824, 2
0.34722222222222215, 0.25352112676056343, 0.8, 0.0641025641025641, 0.0, 0.0, 0.39393939393939403, 0.28301886792452824, 2
0.4444444444444445, 0.25352112676056343, 0.56, 0.10256410256410256, 0.0, 0.0, 0.5151515151515154, 0.18867924528301885, 2
0.625, 0.8450704225352114, 0.6000000000000001, 0.12820512820512817, 0.0, 0.0, 0.3030303030303032, 0.20754716981132074, 2
0.3611111111111111, 0.352112676056338, 0.74, 0.5128205128205128, 0.0, 0.0, 0.5151515151515154, 1.0, 2
0.8888888888888888, 0.5774647887323944, 0.42, 0.6282051282051281, 0.0, 0.0, 0.4242424242424243, 0.39622641509433965, 5
0.4166666666666666, 0.15492957746478875, 0.72, 0.12820512820512817, 0.0, 1.0, 0.5454545454545456, 0.20754716981132074, 9
0.27777777777777773, 0.5915492957746479, 0.5800000000000001, 0.025641025641025633, 0.0, 0.0, 0.4545454545454546, 0.26415094339622636, 3
0.5833333333333333, 0.42253521126760574, 0.46, 0.4999999999999999, 0.0, 0.0, 0.4242424242424243, 0.49056603773584906, 2
0.4444444444444445, 0.42253521126760574, 0.56, 0.16666666666666666, 0.0, 0.0, 0.5757575757575759, 0.20754716981132074, 8
0.40277777777777773, 0.4084507042253521, 0.76, 0.34615384615384603, 0.0, 0.0, 0.5757575757575759, 0.35849056603773577, 1
0.125, 0.2816901408450704, 0.6800000000000002, 0.08974358974358973, 0.0, 0.0, 0.6363636363636362, 0.20754716981132074, 3
0.4861111111111111, 0.5211267605633804, 0.54, 0.07692307692307693, 0.0, 0.0, 0.39393939393939403, 0.41509433962264153, 2
0.37499999999999994, 0.647887323943662, 0.6600000000000001, 0.21794871794871792, 0.0, 0.0, 0.3030303030303032, 0.20754716981132074, 3
0.5972222222222221, 0.352112676056338, 0.6200000000000001, 0.11538461538461539, 0.0, 0.0, 0.36363636363636354, 0.20754716981132074, 2
0.40277777777777773, 0.563380281690141, 0.56, 0.3076923076923077, 0.0, 0.0, 0.4242424242424243, 0.20754716981132074, 3
0.23611111111111105, 0.23943661971830987, 0.34, 0.08974358974358973, 0.0, 0.0, 0.5757575757575759, 0.47169811320754707, 6
0.5694444444444444, 0.6056338028169014, 0.52, 0.4999999999999999, 0.0, 0.0, 0.5151515151515154, 0.20754716981132074, 1
0.4861111111111111, 0.5211267605633804, 0.6400000000000001, 0.11538461538461539, 0.0, 0.0, 0.4545454545454546, 0.5283018867924528, 2
0.20833333333333337, 0.43661971830985913, 0.54, 0.3076923076923077, 0.0, 0.0, 0.18181818181818188, 0.20754716981132074, 2
0.5277777777777777, 0.3802816901408451, 0.6200000000000001, 0.28205128205128205, 0.0, 0.0, 0.030303030303030276, 0.0, 3
0.6111111111111112, 0.6760563380281691, 0.48000000000000004, 0.23076923076923075, 0.0, 0.0, 0.21212121212121215, 0.20754716981132074, 3
0.40277777777777773, 0.42253521126760574, 0.74, 0.10256410256410256, 0.0, 0.0, 0.2727272727272727, 0.20754716981132074, 3
0.4583333333333333, 0.3802816901408451, 0.8, 0.1794871794871795, 0.0, 0.0, 0.2727272727272727, 0.20754716981132074, 3
0.20833333333333337, 0.1267605633802817, 0.6800000000000002, 0.2564102564102564, 0.0, 0.0, 0.4545454545454546, 0.7169811320754716, 3
0.5555555555555556, 0.5352112676056339, 0.6400000000000001, 0.07692307692307693, 0.0, 0.0, 0.36363636363636354, 0.20754716981132074, 3
0.4861111111111111, 0.6760563380281691, 0.38000000000000006, 0.6153846153846154, 0.0, 0.0, 0.4545454545454546, 0.20754716981132074, 1
0.3888888888888888, 0.3943661971830986, 0.6400000000000001, 0.12820512820512817, 0.0, 0.0, 0.33333333333333326, 0.3396226415094339, 2
0.8472222222222223, 0.7464788732394366, 0.6400000000000001, 0.3205128205128205, 0.0, 0.0, 0.4545454545454546, 0.20754716981132074, 5
0.0, 0.0, 0.9400000000000002, 0.3589743589743589, 0.0, 0.0, 0.39393939393939403, 0.18867924528301885, 2
0.5694444444444444, 0.6760563380281691, 0.7000000000000002, 0.3589743589743589, 0.0, 0.0, 0.3030303030303032, 0.30188679245283023, 3
0.1111111111111111, 0.352112676056338, 0.06, 0.15384615384615383, 0.0, 0.0, 0.39393939393939403, 0.20754716981132074, 6
0.3611111111111111, 0.5774647887323944, 0.34, 0.2564102564102564, 0.0, 0.0, 0.5151515151515154, 0.37735849056603776, 6
0.4861111111111111, 0.43661971830985913, 0.74, 0.41025641025641024, 0.0, 0.0, 0.3030303030303032, 0.30188679245283023, 1
0.4305555555555555, 0.4084507042253521, 0.6000000000000001, 0.14102564102564102, 0.0, 0.0, 0.5151515151515154, 0.26415094339622636, 3
0.5277777777777777, 0.5492957746478874, 0.6000000000000001, 0.12820512820512817, 0.0, 0.0, 0.4545454545454546, 0.6037735849056604, 2
0.37499999999999994, 0.47887323943661975, 0.5800000000000001, 0.2564102564102564, 0.0, 0.0, 0.4242424242424243, 0.49056603773584906, 2
0.75, 0.5070422535211269, 0.76, 0.21794871794871792, 0.0, 0.0, 0.4545454545454546, 0.20754716981132074, 2
0.4166666666666666, 0.619718309859155, 0.6600000000000001, 0.34615384615384603, 0.0, 0.0, 0.5151515151515154, 0.660377358490566, 2
0.47222222222222227, 0.1267605633802817, 0.76, 0.24358974358974358, 0.0, 0.0, 0.2727272727272727, 0.28301886792452824, 2
0.4305555555555555, 0.5070422535211269, 0.6000000000000001, 0.1794871794871795, 0.0, 0.0, 0.3030303030303032, 0.49056603773584906, 3
0.4444444444444445, 0.45070422535211263, 0.6000000000000001, 0.14102564102564102, 0.0, 0.0, 0.4545454545454546, 0.30188679245283023, 3
0.4444444444444445, 0.45070422535211263, 0.6000000000000001, 0.23076923076923075, 0.0, 0.0, 0.4545454545454546, 0.30188679245283023, 3
0.4444444444444445, 0.47887323943661975, 0.56, 0.47435897435897434, 0.0, 0.0, 0.36363636363636354, 0.20754716981132074, 1
0.4166666666666666, 0.5492957746478874, 0.39999999999999997, 0.14102564102564102, 0.0, 0.0, 0.36363636363636354, 0.37735849056603776, 6
0.3611111111111111, 0.5774647887323944, 0.6200000000000001, 0.16666666666666666, 0.0, 0.0, 0.5454545454545456, 0.5094339622641509, 2
0.5, 0.352112676056338, 0.9200000000000002, 0.6794871794871794, 0.0, 0.0, 0.39393939393939403, 0.056603773584905676, 1
0.5416666666666665, 0.295774647887324, 0.74, 0.10256410256410256, 0.0, 0.0, 0.4545454545454546, 0.20754716981132074, 2
0.16666666666666663, 0.3380281690140845, 0.2, 0.11538461538461539, 0.0, 0.0, 0.4848484848484851, 0.20754716981132074, 6
0.4305555555555555, 0.4084507042253521, 0.6200000000000001, 0.12820512820512817, 0.0, 0.0, 0.4848484848484851, 0.20754716981132074, 3
0.18055555555555552, 0.22535211267605637, 0.6200000000000001, 0.12820512820512817, 0.0, 0.0, 0.36363636363636354, 0.4339622641509434, 3
0.34722222222222215, 0.5352112676056339, 0.6000000000000001, 0.10256410256410256, 0.0, 0.0, 0.6666666666666667, 0.20754716981132074, 3
0.47222222222222227, 0.4084507042253521, 0.6200000000000001, 0.26923076923076916, 0.0, 0.0, 0.5757575757575759, 0.5094339622641509, 1
0.19444444444444442, 0.42253521126760574, 0.6400000000000001, 0.051282051282051266, 0.0, 0.0, 0.4242424242424243, 0.30188679245283023, 3
0.37499999999999994, 0.43661971830985913, 0.8200000000000001, 0.28205128205128205, 0.0, 0.0, 0.06060606060606055, 0.20754716981132074, 3
0.6527777777777777, 0.295774647887324, 0.78, 0.21794871794871792, 0.0, 0.0, 0.9999999999999998, 0.20754716981132074, 1
0.34722222222222215, 0.2676056338028169, 0.6800000000000002, 0.07692307692307693, 0.0, 0.0, 0.4848484848484851, 0.20754716981132074, 8
0.3055555555555555, 0.45070422535211263, 0.6000000000000001, 0.15384615384615383, 0.0, 0.0, 0.4545454545454546, 0.20754716981132074, 3
0.6111111111111112, 0.563380281690141, 0.6200000000000001, 0.16666666666666666, 0.0, 0.0, 0.4242424242424243, 0.20754716981132074, 3
0.7222222222222221, 0.8873239436619719, 0.39999999999999997, 0.3846153846153846, 0.0, 0.0, 0.5454545454545456, 0.20754716981132074, 4
0.18055555555555552, 0.1971830985915493, 0.72, 0.3846153846153846, 0.0, 0.0, 0.4242424242424243, 0.26415094339622636, 2
0.125, 0.352112676056338, 0.5, 0.12820512820512817, 0.0, 0.0, 0.33333333333333326, 0.5283018867924528, 2
0.4861111111111111, 0.3943661971830986, 0.34, 0.1794871794871795, 0.0, 0.0, 0.5454545454545456, 0.35849056603773577, 6
0.7638888888888888, 0.8028169014084506, 0.22000000000000003, 0.15384615384615383, 0.0, 0.0, 0.5757575757575759, 0.20754716981132074, 4
0.6666666666666667, 0.6338028169014085, 0.36000000000000004, 0.2051282051282051, 0.0, 0.0, 0.4545454545454546, 0.20754716981132074, 6
0.5416666666666665, 0.3943661971830986, 0.48000000000000004, 0.3076923076923077, 0.0, 0.0, 0.4848484848484851, 0.49056603773584906, 2
0.27777777777777773, 0.23943661971830987, 0.24000000000000005, 0.19230769230769232, 0.0, 0.0, 0.33333333333333326, 0.20754716981132074, 6
0.7361111111111109, 0.8028169014084506, 0.39999999999999997, 0.2564102564102564, 0.0, 0.0, 0.24242424242424243, 0.20754716981132074, 4
0.6111111111111112, 0.7746478873239436, 0.46, 0.576923076923077, 0.0, 0.0, 0.4848484848484851, 0.20754716981132074, 5
0.5277777777777777, 0.6056338028169014, 0.56, 0.9999999999999999, 0.0, 0.0, 0.33333333333333326, 0.20754716981132074, 2
0.5555555555555556, 0.7183098591549297, 0.6600000000000001, 0.14102564102564102, 0.0, 0.0, 0.36363636363636354, 0.9245283018867922, 2
0.5833333333333333, 0.45070422535211263, 0.6600000000000001, 0.21794871794871792, 0.0, 0.0, 0.4242424242424243, 0.20754716981132074, 3
0.7361111111111109, 0.6338028169014085, 0.48000000000000004, 0.28205128205128205, 0.0, 0.0, 0.5454545454545456, 0.26415094339622636, 1
0.3055555555555555, 0.3380281690140845, 0.76, 0.4999999999999999, 0.0, 0.0, 0.36363636363636354, 0.6037735849056604, 3
0.4444444444444445, 0.25352112676056343, 0.5800000000000001, 0.14102564102564102, 0.0, 0.0, 0.4242424242424243, 0.20754716981132074, 2
0.5416666666666665, 0.47887323943661975, 0.5800000000000001, 0.051282051282051266, 0.0, 0.0, 0.36363636363636354, 0.26415094339622636, 2
0.40277777777777773, 0.6338028169014085, 0.46, 0.15384615384615383, 0.0, 0.0, 0.33333333333333326, 0.20754716981132074, 3
0.5972222222222221, 0.5915492957746479, 0.5, 0.0641025641025641, 0.0, 0.0, 0.5151515151515154, 0.20754716981132074, 3
0.24999999999999994, 0.25352112676056343, 0.74, 0.2051282051282051, 0.0, 0.0, 0.24242424242424243, 0.13207547169811315, 2
0.5277777777777777, 0.6338028169014085, 0.6800000000000002, 0.7564102564102564, 0.0, 0.0, 0.36363636363636354, 0.20754716981132074, 1
0.19444444444444442, 0.3098591549295775, 0.6400000000000001, 0.23076923076923075, 0.0, 0.0, 0.4848484848484851, 0.30188679245283023, 2
0.4305555555555555, 0.563380281690141, 0.56, 0.6794871794871794, 0.0, 0.0, 0.4242424242424243, 0.20754716981132074, 1
0.23611111111111105, 0.3943661971830986, 0.6000000000000001, 0.11538461538461539, 0.0, 0.0, 0.7272727272727273, 0.1509433962264151, 2
0.7777777777777777, 0.7183098591549297, 0.6000000000000001, 0.26923076923076916, 0.0, 0.0, 0.4848484848484851, 0.47169811320754707, 1
0.3611111111111111, 0.5211267605633804, 0.52, 0.4487179487179487, 0.0, 0.0, 0.4242424242424243, 0.30188679245283023, 1
0.27777777777777773, 0.9154929577464791, 0.27999999999999997, 0.2564102564102564, 0.0, 0.0, 0.4545454545454546, 0.6415094339622641, 6
0.31944444444444436, 0.1690140845070423, 0.6000000000000001, 0.19230769230769232, 0.0, 0.0, 0.5151515151515154, 0.30188679245283023, 2
0.6944444444444444, 0.7605633802816901, 0.5800000000000001, 0.28205128205128205, 0.0, 0.0, 0.5454545454545456, 0.20754716981132074, 8
0.47222222222222227, 0.3802816901408451, 0.72, 0.2051282051282051, 0.0, 0.0, 0.09090909090909105, 0.3207547169811321, 3
0.3888888888888888, 0.5211267605633804, 0.54, 0.5512820512820513, 0.0, 0.0, 0.5454545454545456, 0.20754716981132074, 1
0.24999999999999994, 0.3380281690140845, 0.34, 0.12820512820512817, 0.0, 0.0, 0.4545454545454546, 0.20754716981132074, 6
0.37499999999999994, 0.6338028169014085, 0.34, 0.34615384615384603, 0.0, 0.0, 0.39393939393939403, 0.20754716981132074, 6
0.5138888888888888, 0.42253521126760574, 0.6000000000000001, 0.21794871794871792, 0.0, 0.0, 0.5454545454545456, 0.20754716981132074, 3
0.2916666666666667, 0.3802816901408451, 0.56, 0.11538461538461539, 0.0, 0.0, 0.4545454545454546, 0.47169811320754707, 2
