@relation adult-10-10tst.dat
@attribute Age real [17.0, 90.0]
@attribute Workclass integer [0.0, 6.0]
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education integer [0.0, 15.0]
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status integer [0.0, 6.0]
@attribute Occupation integer [0.0, 13.0]
@attribute Relationship integer [0.0, 5.0]
@attribute Race integer [0.0, 4.0]
@attribute Sex integer [0.0, 1.0]
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country integer [0.0, 40.0]
@attribute Class integer [0.0, 1.0]
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
0.2328767123287671, 0.4, 0.07364582124019577, 1.0, 0.6, 0.3333333333333333, 0.46153846153846156, 0.0, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.25, 0.0
0.2054794520547945, 1.0, 0.34414881935237224, 0.06666666666666667, 0.4, 0.6666666666666666, 0.7692307692307693, 0.6000000000000001, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.1506849315068493, 0.4, 0.13262311337810967, 0.7333333333333333, 0.5333333333333333, 0.0, 0.8461538461538463, 0.4, 1.0, 1.0, 0.0, 0.0, 0.5, 0.9500000000000001, 0.0
0.1917808219178082, 0.4, 0.0918563301982991, 1.0, 0.6, 0.16666666666666666, 0.8461538461538463, 1.0, 1.0, 0.0, 0.0, 0.0, 0.19387755102040813, 0.9500000000000001, 0.0
0.30136986301369856, 0.4, 0.053250968128836375, 0.6, 0.8, 0.3333333333333333, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.2755102040816326, 0.9500000000000001, 0.0
0.0547945205479452, 0.4, 0.39105306240761456, 0.7333333333333333, 0.5333333333333333, 0.6666666666666666, 1.0, 0.4, 0.5, 1.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.2328767123287671, 0.4, 0.0675652992455361, 1.0, 0.6, 0.0, 0.0, 0.6000000000000001, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.2876712328767123, 0.4, 0.14045761788174815, 0.6, 0.8, 0.3333333333333333, 0.3076923076923077, 0.0, 1.0, 1.0, 0.0, 0.0, 0.6020408163265305, 0.9500000000000001, 0.0
0.1232876712328767, 0.4, 0.07381071925853569, 0.0, 0.33333333333333337, 0.0, 0.46153846153846156, 0.6000000000000001, 1.0, 1.0, 0.0, 0.0, 0.346938775510204, 0.9500000000000001, 0.0
0.2054794520547945, 1.0, 0.014919203668278426, 0.6, 0.8, 0.3333333333333333, 0.3076923076923077, 0.0, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 1.0
0.4931506849315069, 0.8, 0.22445652053350054, 0.7333333333333333, 0.5333333333333333, 0.3333333333333333, 0.15384615384615385, 0.0, 1.0, 1.0, 0.0, 0.0, 0.47959183673469385, 0.9500000000000001, 0.0
0.2054794520547945, 0.4, 0.17270590253565826, 0.26666666666666666, 0.13333333333333336, 0.6666666666666666, 0.5384615384615385, 0.2, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.625, 0.0
0.2876712328767123, 0.4, 0.05869112382805943, 0.7333333333333333, 0.5333333333333333, 0.8333333333333333, 0.46153846153846156, 0.8, 0.5, 0.0, 0.0, 0.0, 0.2755102040816326, 0.9500000000000001, 0.0
0.35616438356164376, 0.4, 0.14033708704323064, 0.6, 0.8, 0.3333333333333333, 0.23076923076923078, 0.0, 1.0, 1.0, 0.0, 0.5045092838196286, 0.5, 0.9500000000000001, 1.0
0.2465753424657534, 0.4, 0.23919086095251899, 0.7333333333333333, 0.5333333333333333, 0.3333333333333333, 0.46153846153846156, 0.0, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.625, 0.0
0.0684931506849315, 0.4, 0.07816387905210999, 0.7333333333333333, 0.5333333333333333, 0.6666666666666666, 0.8461538461538463, 0.6000000000000001, 1.0, 0.0, 0.01055010550105501, 0.0, 0.24489795918367346, 0.9500000000000001, 0.0
0.41095890410958896, 0.4, 0.1858452428400615, 0.7333333333333333, 0.5333333333333333, 0.3333333333333333, 0.46153846153846156, 0.0, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.0273972602739726, 0.4, 0.12414158750206121, 1.0, 0.6, 0.6666666666666666, 0.0, 0.6000000000000001, 1.0, 0.0, 0.0, 0.0, 0.2346938775510204, 0.9500000000000001, 0.0
0.0547945205479452, 0.4, 0.10832394844237922, 1.0, 0.6, 0.6666666666666666, 0.23076923076923078, 0.6000000000000001, 0.25, 1.0, 0.024630246302463025, 0.0, 0.5, 0.2, 0.0
0.5890410958904109, 0.8, 0.07934848275336802, 0.6666666666666666, 1.0, 0.0, 0.8461538461538463, 0.2, 1.0, 1.0, 0.0, 0.0, 0.19387755102040813, 0.9500000000000001, 0.0
0.3424657534246575, 0.4, 0.030780470454785776, 1.0, 0.6, 0.3333333333333333, 0.15384615384615385, 0.0, 1.0, 1.0, 0.0, 0.0, 0.520408163265306, 0.9500000000000001, 0.0
0.6164383561643836, 0.6000000000000001, 0.10361363285123462, 0.5333333333333333, 0.6666666666666666, 0.3333333333333333, 0.23076923076923078, 0.0, 1.0, 1.0, 0.03137031370313703, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.1643835616438356, 0.6000000000000001, 0.15142962145182723, 0.8, 0.8666666666666667, 0.6666666666666666, 0.6923076923076923, 0.6000000000000001, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.2054794520547945, 0.4, 0.14210881642413842, 0.7333333333333333, 0.5333333333333333, 0.6666666666666666, 0.46153846153846156, 0.6000000000000001, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.2054794520547945, 0.4, 0.1084696206827961, 0.7333333333333333, 0.5333333333333333, 0.3333333333333333, 0.15384615384615385, 0.0, 1.0, 1.0, 0.0, 0.0, 0.5, 0.9500000000000001, 0.0
0.1780821917808219, 0.8, 0.06395011354300768, 0.7333333333333333, 0.5333333333333333, 0.3333333333333333, 0.46153846153846156, 0.6000000000000001, 0.25, 1.0, 0.0, 0.0, 0.6020408163265305, 0.8500000000000001, 0.0
0.1780821917808219, 0.4, 0.08437602368024277, 0.06666666666666667, 0.4, 0.6666666666666666, 0.8461538461538463, 0.8, 1.0, 0.0, 0.0, 0.0, 0.07142857142857142, 0.9500000000000001, 0.0
0.136986301369863, 1.0, 0.10262942091217442, 0.9333333333333333, 0.9333333333333333, 0.3333333333333333, 0.6923076923076923, 0.0, 1.0, 1.0, 0.0, 0.0, 0.6020408163265305, 0.9500000000000001, 0.0
0.27397260273972607, 0.4, 0.11513283163912326, 1.0, 0.6, 0.3333333333333333, 0.15384615384615385, 0.0, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.30136986301369856, 1.0, 0.0732376431858297, 0.7333333333333333, 0.5333333333333333, 0.3333333333333333, 0.7692307692307693, 0.4, 1.0, 0.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.547945205479452, 0.4, 0.07218244375905367, 0.0, 0.33333333333333337, 0.6666666666666666, 0.5384615384615385, 0.2, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.1095890410958904, 0.4, 0.09560609634628879, 0.6, 0.8, 0.6666666666666666, 0.5384615384615385, 0.6000000000000001, 1.0, 0.0, 0.024630246302463025, 0.0, 0.2959183673469387, 0.9500000000000001, 0.0
0.0821917808219178, 0.8, 0.019635434883399354, 1.0, 0.6, 0.3333333333333333, 0.15384615384615385, 0.0, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 1.0
0.1917808219178082, 0.4, 0.20417776154267642, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.9230769230769231, 0.2, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.0410958904109589, 0.4, 0.13175499555958475, 0.7333333333333333, 0.5333333333333333, 0.3333333333333333, 0.5384615384615385, 0.4, 1.0, 0.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.41095890410958896, 0.4, 0.19388309691788597, 0.0, 0.33333333333333337, 0.3333333333333333, 0.15384615384615385, 0.0, 1.0, 1.0, 0.0, 0.0, 0.346938775510204, 0.9500000000000001, 0.0
0.1232876712328767, 0.4, 0.1276990958708205, 1.0, 0.6, 0.3333333333333333, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.27397260273972607, 1.0, 0.05569116301906827, 0.4666666666666667, 0.7333333333333334, 0.3333333333333333, 0.5384615384615385, 0.0, 1.0, 1.0, 0.0, 0.0, 0.346938775510204, 0.9500000000000001, 0.0
0.32876712328767127, 0.4, 0.030060982688665888, 0.7333333333333333, 0.5333333333333333, 0.0, 0.0, 0.8, 1.0, 0.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.0958904109589041, 0.4, 0.13373820849764595, 0.6, 0.8, 0.6666666666666666, 0.6923076923076923, 0.2, 1.0, 1.0, 0.0, 0.0, 0.346938775510204, 0.9500000000000001, 0.0
0.136986301369863, 0.4, 0.06534767970741323, 0.4666666666666667, 0.7333333333333334, 0.6666666666666666, 0.9230769230769231, 0.2, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.7671232876712328, 0.8, 0.17647933117955325, 1.0, 0.6, 0.3333333333333333, 0.6923076923076923, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9500000000000001, 0.0
0.0410958904109589, 0.4, 0.16577574904739967, 0.7333333333333333, 0.5333333333333333, 0.6666666666666666, 0.7692307692307693, 0.6000000000000001, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.1, 0.0
0.136986301369863, 0.4, 0.16834534821211358, 0.7333333333333333, 0.5333333333333333, 0.3333333333333333, 0.15384615384615385, 0.0, 1.0, 1.0, 0.0, 0.0, 0.346938775510204, 0.9500000000000001, 0.0
0.41095890410958896, 0.0, 0.08722365717184369, 1.0, 0.6, 0.0, 0.0, 0.2, 1.0, 1.0, 0.0, 0.4976127320954907, 0.39795918367346933, 0.9500000000000001, 0.0
0.0958904109589041, 0.4, 0.2180676466390752, 0.7333333333333333, 0.5333333333333333, 0.6666666666666666, 0.38461538461538464, 0.6000000000000001, 1.0, 1.0, 0.0, 0.0, 0.2959183673469387, 0.9500000000000001, 0.0
0.1917808219178082, 0.4, 0.27546842498729984, 1.0, 0.6, 0.6666666666666666, 0.0, 0.2, 1.0, 0.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.0, 0.4, 0.0355447661147143, 0.06666666666666667, 0.4, 0.6666666666666666, 0.3076923076923077, 0.6000000000000001, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.3835616438356165, 0.8, 0.20098406404846078, 0.7333333333333333, 0.5333333333333333, 0.3333333333333333, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.8061224489795917, 0.9500000000000001, 0.0
0.1643835616438356, 0.4, 0.1299928790676385, 0.7333333333333333, 0.5333333333333333, 0.0, 0.7692307692307693, 0.6000000000000001, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.5890410958904109, 0.4, 0.18723985119247888, 0.7333333333333333, 0.5333333333333333, 0.3333333333333333, 0.38461538461538464, 0.0, 1.0, 1.0, 0.0, 0.0, 0.31632653061224486, 0.9500000000000001, 0.0
0.5068493150684932, 0.4, 0.19637505351791065, 0.3333333333333333, 0.2, 0.3333333333333333, 0.15384615384615385, 0.0, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.3150684931506849, 0.8, 0.11822522407274443, 1.0, 0.6, 0.3333333333333333, 0.15384615384615385, 0.0, 1.0, 1.0, 0.0, 0.0, 0.44897959183673464, 0.9500000000000001, 0.0
0.2876712328767123, 0.4, 0.13115529917898533, 0.0, 0.33333333333333337, 0.3333333333333333, 0.5384615384615385, 0.0, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.2876712328767123, 0.2, 0.19202706989531565, 1.0, 0.6, 0.3333333333333333, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 1.0
0.5616438356164384, 1.0, 0.12224636947064778, 0.6, 0.8, 0.3333333333333333, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.4246575342465753, 0.4, 0.16906631488422755, 0.7333333333333333, 0.5333333333333333, 0.3333333333333333, 0.46153846153846156, 0.0, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.125, 0.0
0.1643835616438356, 0.0, 0.03928270101475135, 0.6, 0.8, 0.6666666666666666, 0.6923076923076923, 0.2, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.27397260273972607, 0.4, 0.10767470871097813, 0.7333333333333333, 0.5333333333333333, 0.0, 0.8461538461538463, 0.8, 1.0, 0.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.6575342465753424, 0.8, 0.13812686203507818, 1.0, 0.6, 0.3333333333333333, 0.8461538461538463, 0.0, 1.0, 1.0, 0.0, 0.0, 0.173469387755102, 0.9500000000000001, 0.0
0.41095890410958896, 0.4, 0.02994119130314541, 0.5333333333333333, 0.6666666666666666, 0.3333333333333333, 0.23076923076923078, 0.0, 1.0, 1.0, 0.0, 0.5005305039787797, 0.6020408163265305, 0.9500000000000001, 1.0
0.5616438356164384, 1.0, 0.21141774583669476, 0.8, 0.8666666666666667, 0.3333333333333333, 0.0, 0.0, 1.0, 1.0, 0.15024150241502415, 0.0, 0.42857142857142855, 0.9500000000000001, 1.0
0.2465753424657534, 0.4, 0.27963746098461123, 1.0, 0.6, 0.3333333333333333, 0.23076923076923078, 0.0, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.2328767123287671, 1.0, 0.01360963241052064, 0.7333333333333333, 0.5333333333333333, 0.8333333333333333, 0.5384615384615385, 0.2, 1.0, 0.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.32876712328767127, 0.8, 0.030200739305106444, 0.7333333333333333, 0.5333333333333333, 0.3333333333333333, 1.0, 0.0, 1.0, 1.0, 0.07298072980729807, 0.0, 0.5, 0.9500000000000001, 1.0
0.136986301369863, 0.4, 0.05074422246887088, 0.7333333333333333, 0.5333333333333333, 0.3333333333333333, 1.0, 0.0, 0.25, 1.0, 0.0, 0.0, 0.39795918367346933, 0.7250000000000001, 1.0
0.2328767123287671, 0.4, 0.11001211963462147, 0.3333333333333333, 0.2, 0.6666666666666666, 0.6153846153846154, 0.6000000000000001, 1.0, 0.0, 0.0, 0.0, 0.2959183673469387, 0.9500000000000001, 0.0
0.0958904109589041, 0.4, 0.1518622014550956, 0.6, 0.8, 0.6666666666666666, 0.23076923076923078, 0.2, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.3698630136986301, 1.0, 0.06931188722454451, 0.6666666666666666, 1.0, 0.3333333333333333, 0.6923076923076923, 0.0, 1.0, 1.0, 0.05013050130501305, 0.0, 0.6020408163265305, 0.9500000000000001, 0.0
0.3698630136986301, 0.8, 0.12904120306044806, 0.4666666666666667, 0.7333333333333334, 0.0, 0.23076923076923078, 0.8, 0.5, 0.0, 0.0, 0.0, 0.44897959183673464, 0.9500000000000001, 0.0
0.6438356164383561, 0.0, 0.11467806804594369, 1.0, 0.6, 1.0, 0.23076923076923078, 0.2, 1.0, 0.0, 0.0, 0.0, 0.24489795918367346, 0.9500000000000001, 0.0
0.4931506849315069, 0.8, 0.11096009837682672, 1.0, 0.6, 0.3333333333333333, 0.6923076923076923, 0.0, 1.0, 1.0, 0.0, 0.0, 0.44897959183673464, 0.9500000000000001, 1.0
0.1506849315068493, 0.4, 0.1007549075646781, 0.7333333333333333, 0.5333333333333333, 0.3333333333333333, 0.5384615384615385, 0.0, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.8, 0.0
0.2876712328767123, 0.4, 0.11261351527820809, 0.7333333333333333, 0.5333333333333333, 0.0, 0.0, 0.2, 1.0, 0.0, 0.0, 0.0, 0.5, 0.9500000000000001, 0.0
0.3835616438356165, 0.4, 0.1840565060402218, 0.6, 0.8, 0.3333333333333333, 0.8461538461538463, 0.0, 1.0, 1.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.6575342465753424, 0.0, 0.13827401318148913, 0.7333333333333333, 0.5333333333333333, 1.0, 0.0, 0.2, 1.0, 0.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.1506849315068493, 0.4, 0.2368194351910118, 0.5333333333333333, 0.6666666666666666, 0.3333333333333333, 0.15384615384615385, 0.0, 1.0, 1.0, 0.0, 0.0, 0.5, 0.9500000000000001, 0.0
0.3424657534246575, 0.4, 0.10397078864880492, 0.8, 0.8666666666666667, 0.3333333333333333, 0.15384615384615385, 0.0, 1.0, 1.0, 0.0, 0.0, 0.5510204081632653, 0.9500000000000001, 1.0
0.6164383561643836, 0.4, 0.1207223568437484, 0.7333333333333333, 0.5333333333333333, 0.3333333333333333, 0.7692307692307693, 0.0, 0.5, 1.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.1643835616438356, 0.4, 0.21069012408760743, 1.0, 0.6, 0.6666666666666666, 0.5384615384615385, 0.2, 1.0, 0.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.3424657534246575, 0.4, 0.34355282023675804, 0.4666666666666667, 0.7333333333333334, 0.0, 0.6923076923076923, 0.2, 1.0, 0.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.2602739726027397, 0.4, 0.13248779347965137, 0.7333333333333333, 0.5333333333333333, 0.3333333333333333, 0.8461538461538463, 0.0, 1.0, 1.0, 0.0, 0.0, 0.6020408163265305, 0.9500000000000001, 0.0
0.0136986301369863, 0.4, 0.028342493923545, 0.06666666666666667, 0.4, 0.6666666666666666, 0.5384615384615385, 0.6000000000000001, 1.0, 1.0, 0.0, 0.0, 0.2959183673469387, 0.9500000000000001, 0.0
0.2328767123287671, 0.4, 0.10716078887803535, 1.0, 0.6, 0.3333333333333333, 0.6923076923076923, 0.0, 1.0, 1.0, 0.0, 0.0, 0.44897959183673464, 0.9500000000000001, 0.0
0.1232876712328767, 0.2, 0.2789993130481657, 0.0, 0.33333333333333337, 0.6666666666666666, 0.38461538461538464, 0.6000000000000001, 0.5, 1.0, 0.0, 0.0, 0.39795918367346933, 0.9500000000000001, 0.0
0.5205479452054793, 0.4, 0.18652701850333234, 0.4, 0.26666666666666666, 0.3333333333333333, 0.38461538461538464, 0.0, 0.5, 1.0, 0.0, 0.0, 0.030612244897959183, 0.9500000000000001, 0.0
