@relation adult-10-9tst.dat
@attribute Age real [17.0, 90.0]
@attribute Workclass integer [0, 6]
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education integer [0, 15]
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status integer [0, 6]
@attribute Occupation integer [0, 13]
@attribute Relationship integer [0, 5]
@attribute Race integer [0, 4]
@attribute Sex integer [0, 1]
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country integer [0, 40]
@attribute Class integer [0, 1]
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
0.2876712328767123, 0, 0.05798147186070296, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.27397260273972607, 0, 0.13928001053845276, 0, 0.8, 1, 0, 0, 1, 0, 0.0, 0.0, 0.5510204081632653, 0, 0
0.0684931506849315, 0, 0.13645816219448478, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.44897959183673464, 0, 0
0.1232876712328767, 0, 0.14398753147104662, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.5510204081632653, 0, 0
0.0273972602739726, 0, 0.2519422871698778, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4520547945205479, 0, 0.11852133074608398, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.0821917808219178, 0, 0.12256797820079601, 0, 0.8, 0, 0, 0, 0, 0, 0.0, 0.0, 0.31632653061224486, 0, 0
0.2191780821917808, 0, 0.09098000210177007, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.31632653061224486, 0, 0
0.2328767123287671, 0, 0.10910998918032447, 0, 0.8, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.6301369863013697, 0, 0.03744777027357053, 0, 0.26666666666666666, 0, 1, 0, 1, 1, 0.07688076880768807, 0.0, 0.39795918367346933, 0, 1
0.2328767123287671, 0, 0.09793730508672761, 0, 0.6666666666666666, 0, 0, 0, 1, 0, 0.0, 0.0, 0.6020408163265305, 0, 0
0.1780821917808219, 0, 0.1819836861198808, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4520547945205479, 0, 0.07034935266961802, 1, 0.6, 0, 0, 1, 1, 0, 0.0, 0.0, 0.5, 0, 0
0.5616438356164384, 0, 0.03733380105118106, 0, 0.33333333333333337, 0, 1, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.0684931506849315, 0, 0.12105455573465004, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1780821917808219, 0, 0.16404537455170873, 0, 0.26666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.31632653061224486, 0, 1
0.30136986301369856, 0, 0.23319435008680903, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.1780821917808219, 0, 0.11425858580476331, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.5729027962716379, 0.37755102040816324, 0, 0
0.5342465753424657, 0, 0.0175357189903807, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 1
0.547945205479452, 0, 0.046728861299456345, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.2191780821917808, 0, 0.0305437516003795, 0, 0.8, 0, 0, 0, 1, 1, 0.021740217402174022, 0.0, 0.39795918367346933, 0, 0
0.2602739726027397, 0, 0.11742086169612845, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2191780821917808, 0, 0.05589746322272397, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.1643835616438356, 0, 0.14529595734886866, 0, 0.4, 0, 1, 0, 1, 1, 0.0, 0.0, 0.9999999999999999, 0, 1
0.41095890410958896, 0, 0.13759933453815082, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.346938775510204, 0, 0
0.0, 0, 0.018813062353005606, 0, 0.4, 0, 0, 0, 1, 0, 0.0, 0.0, 0.24489795918367346, 0, 0
0.6164383561643836, 0, 0.04187924886881847, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2054794520547945, 0, 0.037299018236555695, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.025800258002580026, 0.0, 0.39795918367346933, 0, 0
0.0547945205479452, 0, 0.0845844045700178, 1, 0.6, 0, 0, 0, 1, 1, 0.02907029070290703, 0.0, 0.39795918367346933, 0, 0
0.30136986301369856, 0, 0.06217095087334466, 0, 0.2, 0, 0, 0, 1, 1, 0.045080450804508045, 0.0, 0.39795918367346933, 0, 0
0.136986301369863, 0, 0.2629906412026861, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.2959183673469387, 0, 0
0.6027397260273972, 0, 0.0948090719501022, 1, 0.6, 0, 0, 0, 1, 1, 0.15024150241502415, 0.0, 0.44897959183673464, 0, 1
0.0547945205479452, 0, 0.39055328357170666, 0, 0.5333333333333333, 0, 1, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0410958904109589, 0, 0.14300843224233703, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.173469387755102, 0, 0
0.32876712328767127, 0, 0.12071190800759596, 0, 1.0, 0, 0, 0, 1, 1, 0.0, 0.6827563249001332, 0.6020408163265305, 0, 0
0.6438356164383561, 0, 0.06871752062176871, 0, 0.06666666666666667, 0, 0, 0, 0, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.2602739726027397, 0, 0.016947371381292174, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0958904109589041, 0, 0.1654078248011829, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.36734693877551017, 0, 0
0.46575342465753417, 0, 0.14993761295164004, 1, 0.6, 0, 0, 0, 0, 1, 0.08614086140861409, 0.0, 0.39795918367346933, 0, 1
0.0547945205479452, 0, 0.21942627597425182, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4383561643835617, 0, 0.01795533294554195, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 0
0.4794520547945205, 0, 0.11214941513067236, 1, 0.6, 0, 0, 0, 0, 0, 0.0, 0.0, 0.36734693877551017, 0, 0
0.3424657534246575, 0, 0.20148204392699456, 0, 0.8, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0958904109589041, 0, 0.14205375498985376, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.2959183673469387, 0, 0
0.3424657534246575, 0, 0.11767692241656194, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.520408163265306, 0, 0
0.2054794520547945, 0, 0.0305437516003795, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4931506849315069, 0, 0.18054056934287122, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.09183673469387754, 0, 0
0.0958904109589041, 0, 0.0861000472158207, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0273972602739726, 0, 0.12342274736871708, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.2346938775510204, 0, 0
0.32876712328767127, 0, 0.13074563993718372, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 1.0, 0.0, 0.5510204081632653, 0, 1
0.5342465753424657, 0, 0.15618889880569134, 0, 0.26666666666666666, 0, 0, 0, 1, 1, 0.025800258002580026, 0.0, 0.39795918367346933, 0, 0
0.5068493150684932, 0, 0.27579219710458974, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 1
0.3424657534246575, 0, 0.1405011093497686, 0, 0.6666666666666666, 0, 0, 0, 0, 0, 0.0, 0.0, 0.24489795918367346, 0, 0
0.3424657534246575, 0, 0.12761888692032958, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.2876712328767123, 0, 0.07555789414479419, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.6281624500665779, 0.5, 0, 1
0.3150684931506849, 0, 0.1134030765769566, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3972602739726027, 0, 0.22283647192730835, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.4246575342465753, 0, 0.15531932844005736, 0, 0.5333333333333333, 0, 0, 1, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 1
0.2054794520547945, 0, 0.15231320518456354, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.32653061224489793, 0, 0
0.1232876712328767, 0, 0.13821136406358, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3698630136986301, 0, 0.11238697435396472, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.4520547945205479, 0, 0.09883721790767308, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5510204081632653, 0, 1
0.2876712328767123, 0, 0.2220268464124117, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.4591836734693877, 0, 0
0.1232876712328767, 0, 0.1843740795505172, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4246575342465753, 0, 0.09116871737260979, 0, 0.13333333333333336, 0, 0, 0, 1, 1, 0.0, 0.6797603195739015, 0.5, 0, 0
0.27397260273972607, 0, 0.05491614381435746, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.346938775510204, 0, 0
0.27397260273972607, 0, 0.07441376156158556, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.24489795918367346, 0, 0
0.0, 0, 0.03475321222993365, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3835616438356165, 0, 0.20032829056527254, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.8061224489795917, 0, 0
0.5342465753424657, 0, 0.09269842115623995, 1, 0.6, 0, 1, 0, 0, 1, 0.0, 0.0, 0.346938775510204, 0, 1
0.5068493150684932, 0, 0.15661073294050953, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.136986301369863, 0, 0.0981126992796257, 0, 0.33333333333333337, 0, 0, 0, 1, 0, 0.0, 0.0, 0.47959183673469385, 0, 0
0.2876712328767123, 0, 0.1490784034244051, 0, 1.0, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.2328767123287671, 0, 0.28571121975190233, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.43877551020408156, 0, 0
0.0958904109589041, 0, 0.10231697948998032, 0, 0.4666666666666667, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1780821917808219, 0, 0.006586532982248924, 1, 0.6, 0, 0, 0, 1, 1, 0.04416044160441605, 0.0, 0.39795918367346933, 0, 0
0.0821917808219178, 0, 0.03169898508187283, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.6712328767123288, 0, 0.12460462300609365, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.19387755102040813, 0, 1
0.3698630136986301, 0, 0.025744463241965537, 0, 0.6666666666666666, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0, 0, 0.010113658397237504, 0, 0.4, 0, 0, 0, 1, 0, 0.0, 0.0, 0.19387755102040813, 0, 0
0.27397260273972607, 0, 0.2741566647573122, 0, 0.2, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4246575342465753, 0, 0.1683843456612509, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4931506849315069, 0, 0.015769196043343828, 0, 0.8, 0, 0, 0, 1, 1, 0.07298072980729807, 0.0, 0.39795918367346933, 0, 1
0.32876712328767127, 0, 0.08114164598199286, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.2054794520547945, 0, 0.17214014958090407, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.47959183673469385, 0, 1
0.1917808219178082, 0, 0.007942322692752298, 0, 0.0, 0, 0, 0, 0, 1, 0.0, 0.0, 0.24489795918367346, 0, 0
0.6301369863013697, 0, 0.138259467956147, 0, 0.8, 0, 0, 0, 1, 1, 0.07298072980729807, 0.0, 0.39795918367346933, 0, 1
0.5342465753424657, 0, 0.1577023212718373, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.15024150241502415, 0.0, 0.47959183673469385, 0, 1
0.32876712328767127, 0, 0.02940479943637039, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.07298072980729807, 0.0, 0.5, 0, 1
0.6301369863013697, 0, 0.11167281656431638, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.2040816326530612, 0, 0
0.3698630136986301, 0, 0.06854804690795578, 0, 1.0, 0, 0, 0, 1, 1, 0.05013050130501305, 0.0, 0.6020408163265305, 0, 0
0.4520547945205479, 0, 0.2623430888027459, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3698630136986301, 0, 0.16554843617945564, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.5753424657534245, 0, 0.10573309592212202, 0, 0.8, 1, 0, 0, 1, 1, 0.0, 1.0, 0.39795918367346933, 0, 1
0.1780821917808219, 0, 0.10591145035456269, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.27397260273972607, 0, 0.24615353874435517, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.4246575342465753, 0, 0.22742410315842757, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.346938775510204, 0, 1
0.1506849315068493, 0, 0.067933057142984, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.01020408163265306, 0, 0
0.30136986301369856, 0, 0.08340104881286993, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3698630136986301, 0, 0.03922021369969257, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.20805592543275633, 0.5, 0, 0
0.3835616438356165, 0, 0.07243928178668217, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.44897959183673464, 0, 0
0.1506849315068493, 0, 0.2361930727434464, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.41095890410958896, 0, 0.08735222854233364, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5510204081632653, 0, 1
0.2602739726027397, 0, 0.12564514720531184, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.32876712328767127, 0, 0.127699553447865, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3835616438356165, 0, 0.18072928461371093, 0, 0.8666666666666667, 0, 0, 0, 1, 0, 0.0, 0.0, 0.44897959183673464, 0, 0
0.2876712328767123, 0, 0.022129270700585093, 0, 0.8, 0, 0, 1, 1, 0, 0.0, 0.0, 0.07142857142857142, 0, 1
0.0136986301369863, 0, 0.04080912227417442, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.11224489795918367, 0, 0
0.0958904109589041, 0, 0.06542055383121602, 0, 0.6666666666666666, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.35616438356164376, 0, 0.0796267433960756, 0, 0.8666666666666667, 0, 0, 1, 0, 0, 0.0, 0.6581225033288949, 0.5, 0, 1
0.4246575342465753, 0, 0.09894452659109175, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.5205479452054793, 0, 0.20985952183250667, 0, 1.0, 0, 0, 0, 1, 1, 0.0, 0.7253661784287617, 0.6020408163265305, 0, 0
0.1917808219178082, 0, 0.02339625322481095, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2876712328767123, 0, 0.19194711236033218, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.35616438356164376, 0, 0.14794019132028163, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.37755102040816324, 0, 1
0.3150684931506849, 0, 0.13324482217101008, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 0
0.46575342465753417, 0, 0.17431740576447446, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5510204081632653, 0, 1
0.3424657534246575, 0, 0.09662443884959171, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.7123287671232876, 0, 0.1285965060292679, 0, 0.5333333333333333, 1, 0, 0, 1, 0, 0.0, 0.4756990679094541, 0.2959183673469387, 0, 0
0.5753424657534245, 0, 0.14564378549512225, 0, 0.8666666666666667, 0, 1, 0, 1, 1, 0.0, 0.0, 0.14285714285714282, 0, 0
0.7123287671232876, 0, 0.13687481591010345, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.41877496671105197, 0.39795918367346933, 0, 0
0.0684931506849315, 0, 0.3855519588645113, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0821917808219178, 0, 0.31887700352712545, 0, 0.13333333333333336, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3150684931506849, 0, 0.15365567381712528, 0, 0.6666666666666666, 0, 0, 0, 1, 0, 0.0, 0.0, 0.3571428571428571, 0, 0
0.0273972602739726, 0, 0.13467535792996368, 0, 0.4, 0, 0, 0, 1, 0, 0.005940059400594006, 0.0, 0.14285714285714282, 0, 0
0.2465753424657534, 0, 0.14412740278943373, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0684931506849315, 0, 0.07859287973582822, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2602739726027397, 0, 0.14439678458780883, 0, 0.13333333333333336, 0, 0, 1, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1232876712328767, 0, 0.11562399629378009, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.32876712328767127, 0, 0.18426973110664113, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5510204081632653, 0, 0
0.41095890410958896, 0, 0.19314748949484992, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.35616438356164376, 0, 0.2842429409387808, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2465753424657534, 0, 0.14841234952732374, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.44897959183673464, 0, 0
0.0136986301369863, 0, 0.03088639932743358, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.19387755102040813, 0, 0
0.4794520547945205, 0, 0.13043703496486936, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 0.15024150241502415, 0.0, 0.39795918367346933, 0, 1
0.3972602739726027, 0, 0.12487178462481183, 0, 0.8666666666666667, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.6712328767123288, 0, 0.151225317152664, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.026530265302653025, 0.0, 0.39795918367346933, 0, 0
0.30136986301369856, 0, 0.11293609878911401, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3698630136986301, 0, 0.12102865363865242, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.136986301369863, 0, 0.03493378684203126, 0, 0.8, 0, 0, 0, 0, 1, 0.0, 0.0, 0.37755102040816324, 0, 0
0.1643835616438356, 0, 0.09992584599945827, 0, 1.0, 0, 0, 0, 1, 0, 0.0, 0.0, 0.8061224489795917, 0, 0
0.7534246575342465, 0, 0.17367799402327636, 0, 0.5333333333333333, 1, 0, 0, 1, 0, 0.0, 0.0, 0.24489795918367346, 0, 0
0.5068493150684932, 0, 0.0996993876744506, 0, 0.8, 0, 0, 1, 1, 0, 0.0, 0.0, 0.44897959183673464, 0, 0
0.32876712328767127, 0, 0.010899601995793498, 1, 0.6, 0, 0, 1, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 1
0.0958904109589041, 0, 0.013819138244666757, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.5342465753424657, 0, 0.04562913230938648, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.2040816326530612, 0, 0
0.3424657534246575, 0, 0.1510240208637683, 0, 1.0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.3571428571428571, 0, 0
0.2054794520547945, 0, 0.06310934680834372, 0, 0.26666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3150684931506849, 0, 0.09036723251645523, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 1.0, 0.0, 0.520408163265306, 0, 1
0.5616438356164384, 0, 0.1412470897144997, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.27397260273972607, 0, 0.12029081393266342, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.0, 0, 0.11756739355348633, 0, 0.33333333333333337, 0, 0, 0, 1, 0, 0.0, 0.0, 0.14285714285714282, 0, 0
0.0821917808219178, 0, 0.07895698919956602, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.5006657789613849, 0.39795918367346933, 0, 0
0.3698630136986301, 0, 0.0722513065757281, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.6712328767123288, 0, 0.176107610627852, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.19387755102040813, 0, 0
0.1780821917808219, 0, 0.0962603293858539, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.8518641810918776, 0.39795918367346933, 0, 1
0.4931506849315069, 0, 0.07504947300335543, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.35616438356164376, 0, 0.08971523975720115, 0, 0.5333333333333333, 0, 0, 1, 0, 0, 0.0, 0.615179760319574, 0.39795918367346933, 0, 1
0.0273972602739726, 0, 0.010840397204941822, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.31632653061224486, 0, 0
0.4931506849315069, 0, 0.10665373041986558, 0, 0.33333333333333337, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0410958904109589, 0, 0.09238685594438302, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0547945205479452, 0, 0.15714579623783156, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.32653061224489793, 0, 0
0.0410958904109589, 0, 0.006953602685529314, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.346938775510204, 0, 0
0.1232876712328767, 0, 0.18395372553547032, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.14344143441434415, 0.0, 0.39795918367346933, 0, 1
0.2328767123287671, 0, 0.07196120310055489, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3698630136986301, 0, 0.07250292693684772, 0, 0.2, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
