@relation adult-10-5tst.dat
@attribute Age real [17.0, 90.0]
@attribute Workclass integer [0, 6]
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education integer [0, 15]
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status integer [0, 6]
@attribute Occupation integer [0, 13]
@attribute Relationship integer [0, 5]
@attribute Race integer [0, 4]
@attribute Sex integer [0, 1]
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country integer [0, 40]
@attribute Class integer [0, 1]
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
0.1506849315068493, 0, 0.1049251393391862, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.136986301369863, 0, 0.08806054424246841, 0, 0.8666666666666667, 0, 0, 0, 1, 0, 0.0, 0.0, 0.3917525773195876, 0, 0
0.1643835616438356, 0, 0.29390732578048157, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.23711340206185563, 0, 0
0.1232876712328767, 0, 0.139105132782048, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.3424657534246575, 0, 0.16011256420531128, 0, 0.33333333333333337, 0, 0, 0, 1, 0, 0.0, 0.0, 0.3917525773195876, 0, 0
0.5342465753424657, 0, 0.1371616698845215, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.136986301369863, 0, 0.07912644348111181, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.49484536082474223, 0, 1
0.2465753424657534, 0, 0.20926195767003022, 0, 0.8, 0, 0, 0, 0, 0, 0.0, 0.0, 0.3917525773195876, 0, 0
0.27397260273972607, 0, 0.11859312957633601, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.3698630136986301, 0, 0.24890441149684894, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5979381443298969, 0, 0
0.5205479452054793, 0, 0.16185293796218717, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.49484536082474223, 0, 1
0.1506849315068493, 0, 0.2579368693308076, 0, 0.8, 0, 0, 1, 0, 0, 0.0, 0.3409090909090909, 0.3917525773195876, 0, 0
0.35616438356164376, 0, 0.09712032348548323, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.3917525773195876, 0, 1
0.4246575342465753, 0, 0.1539679793085862, 0, 0.8666666666666667, 0, 0, 0, 1, 0, 0.0, 0.0, 0.49484536082474223, 0, 0
0.1506849315068493, 0, 0.1686495938217187, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.3917525773195876, 0, 0
0.2876712328767123, 0, 0.23022658555243888, 0, 0.8, 0, 0, 1, 1, 0, 0.0, 0.0, 0.2268041237113402, 0, 1
0.0958904109589041, 0, 0.2572920840770828, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.443298969072165, 0, 0
0.1232876712328767, 0, 0.1742231612691705, 0, 0.6666666666666666, 0, 0, 0, 0, 0, 0.0011400114001140012, 0.0, 0.3917525773195876, 0, 0
0.41095890410958896, 0, 0.07706731995191432, 0, 0.4, 0, 0, 0, 1, 0, 0.0, 0.0, 0.443298969072165, 0, 0
0.1232876712328767, 0, 0.5276483552511749, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.36082474226804123, 0, 0
0.1095890410958904, 0, 0.1614412953990747, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.3917525773195876, 0, 0
0.3150684931506849, 0, 0.13622818840843684, 1, 0.6, 0, 0, 0, 1, 1, 0.03411034110341103, 0.0, 0.49484536082474223, 0, 0
0.0547945205479452, 0, 0.29650559178172015, 1, 0.6, 0, 0, 0, 0, 1, 0.021740217402174022, 0.0, 0.3917525773195876, 0, 0
0.27397260273972607, 0, 0.08341863684383083, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.0958904109589041, 0, 0.27592801719427346, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.3917525773195876, 0, 0
0.27397260273972607, 0, 0.0005737495901788625, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6494845360824741, 0, 1
0.1917808219178082, 0, 0.14126170267021237, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.5205479452054793, 0, 0.15772740519471057, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3505154639175258, 0, 0
0.2328767123287671, 0, 0.08039962114312776, 0, 0.13333333333333336, 0, 0, 0, 0, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.2191780821917808, 0, 0.026266802666569524, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 1
0.136986301369863, 0, 0.07717842701540928, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.6712328767123288, 0, 0.07764562311026921, 0, 0.33333333333333337, 1, 0, 0, 1, 0, 0.0, 0.0, 0.3711340206185567, 0, 0
0.2054794520547945, 0, 0.2665886488652508, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.3917525773195876, 0, 0
0.5205479452054793, 0, 0.304363229026265, 0, 0.2, 0, 1, 0, 1, 1, 0.0, 0.0, 0.49484536082474223, 0, 0
0.35616438356164376, 0, 0.09644366325452626, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.3917525773195876, 0, 0
0.1917808219178082, 0, 0.15983297511930347, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3402061855670103, 0, 1
0.2465753424657534, 0, 0.08805781210156279, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.27397260273972607, 0, 0.11301591927434339, 0, 0.8, 0, 0, 1, 1, 0, 0.0, 0.0, 0.3917525773195876, 0, 1
0.2876712328767123, 0, 0.06690284506939638, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.26804123711340205, 0, 0
0.0684931506849315, 0, 0.12644712396634003, 1, 0.6, 0, 0, 0, 0, 1, 0.0, 0.0, 0.3402061855670103, 0, 0
0.1917808219178082, 0, 0.3802429783978726, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.5205479452054793, 0, 0.0975938945757896, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.0958904109589041, 0, 0.349194018432844, 0, 0.13333333333333336, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.0684931506849315, 0, 0.16283559797457287, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.3698630136986301, 0, 0.03420185057010673, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 1
0.1780821917808219, 0, 0.07337984044297112, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.5979381443298969, 0, 0
0.5342465753424657, 0, 0.1038668900950785, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3402061855670103, 0, 1
0.1780821917808219, 0, 0.0985364831882263, 0, 0.4, 0, 0, 0, 1, 0, 0.0, 0.0, 0.061855670103092786, 0, 0
0.1917808219178082, 0, 0.2577328694765218, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5979381443298969, 0, 0
0.3835616438356165, 0, 0.17484608939565044, 0, 1.0, 0, 0, 0, 1, 0, 0.0, 0.0, 0.3917525773195876, 0, 1
0.1095890410958904, 0, 0.11236749116607773, 0, 0.8, 0, 0, 0, 1, 0, 0.024630246302463025, 0.0, 0.288659793814433, 0, 0
0.2328767123287671, 0, 0.15689683435940402, 0, 0.8, 0, 0, 0, 0, 1, 0.0, 0.0, 0.443298969072165, 0, 1
0.6849315068493149, 0, 0.031142763469454663, 0, 0.4666666666666667, 0, 0, 0, 0, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.0958904109589041, 0, 0.13195876288659794, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.3424657534246575, 0, 0.0065908345779753, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 1
0.1506849315068493, 0, 0.15610542421041126, 0, 0.8, 0, 0, 0, 1, 0, 0.023540235402354025, 0.0, 0.5979381443298969, 0, 0
0.41095890410958896, 0, 0.09673053804961569, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.0684931506849315, 0, 0.016624166697023785, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3402061855670103, 0, 0
0.6712328767123288, 0, 0.11721066627809552, 0, 0.5333333333333333, 0, 0, 1, 1, 0, 0.014240142401424015, 0.0, 0.08247422680412371, 0, 0
0.41095890410958896, 0, 0.23340588685293795, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3402061855670103, 0, 0
0.4794520547945205, 0, 0.15734126261338385, 0, 0.4, 0, 1, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.0410958904109589, 0, 0.09410312921205057, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.459366391184573, 0.288659793814433, 0, 0
0.41095890410958896, 0, 0.3185312010491421, 1, 0.6, 0, 0, 0, 0, 1, 0.0, 0.0, 0.288659793814433, 0, 1
0.0958904109589041, 0, 0.15933117190630577, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3402061855670103, 0, 0
0.5342465753424657, 0, 0.024809660850242252, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.27397260273972607, 0, 0.07865378310444064, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.3917525773195876, 0, 1
0.0958904109589041, 0, 0.18613256347674037, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.7671232876712328, 0, 0.1774252304105497, 0, 0.2, 0, 0, 0, 1, 1, 0.0, 0.0, 0.10309278350515465, 0, 0
0.0821917808219178, 0, 0.14353666533095333, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.3917525773195876, 0, 0
0.0273972602739726, 0, 0.18294415503988926, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3402061855670103, 0, 0
0.5753424657534245, 0, 0.051097409930421486, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.0273972602739726, 0, 0.21910586135295618, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.49484536082474223, 0, 0
0.1095890410958904, 0, 0.1797093002076427, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.2876712328767123, 0, 0.23111999562857455, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 1
0.1643835616438356, 0, 0.042999344286182656, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.0410958904109589, 0, 0.024918035772831592, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.1506849315068493, 0, 0.15694510218206986, 0, 0.8, 0, 0, 1, 1, 0, 0.0, 0.0, 0.3402061855670103, 0, 0
0.0821917808219178, 0, 0.17455375031874976, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.3917525773195876, 0, 0
0.2054794520547945, 0, 0.19536355688317364, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.6164383561643836, 0, 0.13871716877345086, 0, 0.33333333333333337, 0, 0, 0, 0, 1, 0.028290282902829027, 0.0, 0.3917525773195876, 0, 0
0.5068493150684932, 0, 0.24006684638082404, 0, 0.2, 0, 0, 0, 0, 1, 0.0, 0.0, 0.49484536082474223, 0, 0
0.5205479452054793, 0, 0.20422844340825472, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5979381443298969, 0, 0
0.0136986301369863, 0, 0.09191013077847802, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.2191780821917808, 0, 0.19320243342683327, 0, 0.33333333333333337, 0, 0, 0, 1, 0, 0.0, 0.0, 0.3711340206185567, 0, 0
0.1506849315068493, 0, 0.10259006957852174, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.35616438356164376, 0, 0.2689874685803796, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.443298969072165, 0, 1
0.3424657534246575, 0, 0.009128993479290373, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.4123711340206186, 0, 1
0.2054794520547945, 0, 0.24366234381261154, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.3402061855670103, 0, 0
0.41095890410958896, 0, 0.08713708061637099, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.3917525773195876, 0, 0
0.0136986301369863, 0, 0.0915859167243452, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.15463917525773194, 0, 0
0.0958904109589041, 0, 0.13957870387235438, 0, 0.8, 0, 0, 0, 0, 1, 0.0, 0.0, 0.18556701030927833, 0, 0
0.0410958904109589, 0, 0.35454992532148194, 1, 0.6, 0, 0, 0, 1, 0, 0.005940059400594006, 0.0, 0.2268041237113402, 0, 0
0.4931506849315069, 0, 0.13127754908746495, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.443298969072165, 0, 1
0.1643835616438356, 0, 0.19136370259735527, 0, 0.5333333333333333, 0, 1, 0, 0, 1, 0.0, 0.0, 0.4845360824742268, 0, 0
0.0821917808219178, 0, 0.15204910567921023, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.14432989690721648, 0, 0
0.136986301369863, 0, 0.048053804961567886, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.0410958904109589, 0, 0.11004608210994136, 1, 0.6, 0, 0, 0, 0, 0, 0.0, 0.0, 0.23711340206185563, 0, 0
0.1780821917808219, 0, 0.15047083894940075, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 1
0.0, 0, 0.09992167862737242, 0, 0.4, 0, 0, 0, 1, 0, 0.0, 0.0, 0.24742268041237112, 0, 0
0.3150684931506849, 0, 0.1414055954245747, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.443298969072165, 0, 1
0.4931506849315069, 0, 0.0894812575133875, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.3917525773195876, 0, 0
0.3835616438356165, 0, 0.00773469090379221, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.1095890410958904, 0, 0.060988670722378055, 0, 0.8, 0, 0, 0, 1, 1, 0.048650486504865045, 0.0, 0.4742268041237114, 0, 0
0.1095890410958904, 0, 0.08105806710138065, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.49484536082474223, 0, 0
0.0547945205479452, 0, 0.08428381479727515, 1, 0.6, 0, 0, 0, 0, 1, 0.0, 0.0, 0.13402061855670103, 0, 0
0.4383561643835617, 0, 0.13161815598703144, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.2191780821917808, 0, 0.07627864194382719, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 0.07688076880768807, 0.0, 0.49484536082474223, 0, 1
0.1506849315068493, 0, 0.5583175476303232, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5979381443298969, 0, 1
0.0, 0, 0.23013187133437762, 0, 0.4, 0, 0, 0, 1, 0, 0.0, 0.0, 0.05154639175257732, 0, 0
0.2602739726027397, 0, 0.15402171141306328, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 1
0.2328767123287671, 0, 0.004264871953662888, 0, 0.9333333333333333, 0, 0, 0, 1, 0, 0.1052010520105201, 0.0, 0.3917525773195876, 0, 1
0.0821917808219178, 0, 0.04083822082984226, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.3698630136986301, 0, 0.09097027430694693, 0, 0.8666666666666667, 0, 0, 0, 1, 0, 0.0, 0.0, 0.3917525773195876, 0, 0
0.3150684931506849, 0, 0.19554752103748496, 0, 0.8, 0, 0, 0, 0, 1, 0.0, 0.0, 0.3917525773195876, 0, 1
0.27397260273972607, 0, 0.08643856325816911, 0, 0.7333333333333334, 0, 0, 0, 1, 0, 0.0, 0.0, 0.49484536082474223, 0, 1
0.1780821917808219, 0, 0.10469655021674985, 0, 0.8, 0, 0, 0, 1, 1, 0.08614086140861409, 0.0, 0.443298969072165, 0, 1
0.27397260273972607, 0, 0.04727878765800882, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.15463917525773194, 0, 0
0.4246575342465753, 0, 0.10262831955120033, 0, 0.13333333333333336, 0, 1, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.2876712328767123, 0, 0.16069086736366617, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.41095890410958896, 0, 0.16850023678554515, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.6849315068493149, 0, 0.16223270554806746, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.2268041237113402, 0, 0
0.2191780821917808, 0, 0.05430130049907107, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.49484536082474223, 0, 0
0.27397260273972607, 0, 0.1890413828275837, 0, 0.0, 0, 0, 0, 1, 1, 0.0, 0.0, 0.288659793814433, 0, 0
0.32876712328767127, 0, 0.19049306036209973, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 1
0.1506849315068493, 0, 0.10290790863720813, 0, 0.6666666666666666, 0, 0, 0, 0, 0, 0.0, 0.0, 0.3917525773195876, 0, 0
0.0547945205479452, 0, 0.13401060070671378, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.30927835051546393, 0, 0
0.0821917808219178, 0, 0.025081053513533205, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.3917525773195876, 0, 0
0.2602739726027397, 0, 0.17134712760919457, 0, 0.8, 0, 0, 0, 1, 1, 0.07298072980729807, 0.0, 0.3917525773195876, 0, 1
0.35616438356164376, 0, 0.12892244362682598, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5979381443298969, 0, 0
0.30136986301369856, 0, 0.30282139084186366, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.4383561643835617, 0, 0.11808221922698627, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.0273972602739726, 0, 0.10086426723980912, 0, 0.13333333333333336, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3505154639175258, 0, 0
0.0958904109589041, 0, 0.3249389821864413, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.30136986301369856, 0, 0.03461895741503042, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.5183654729109275, 0.7010309278350515, 0, 0
0.3150684931506849, 0, 0.09046118538486758, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.3917525773195876, 0, 0
0.3972602739726027, 0, 0.00743961968598594, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.4742268041237114, 0, 1
0.3972602739726027, 0, 0.01911405777567302, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.1643835616438356, 0, 0.05018578558158174, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.7010309278350515, 0, 0
0.5205479452054793, 0, 0.13624093839932971, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.2465753424657534, 0, 0.1965383774725875, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 1
0.4383561643835617, 0, 0.11055243889111509, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.3917525773195876, 0, 0
0.30136986301369856, 0, 0.06771884448653966, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.4246575342465753, 0, 0.12272048377108304, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.3402061855670103, 0, 0
0.0821917808219178, 0, 0.25403901497213216, 0, 0.5333333333333333, 0, 1, 0, 0, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.6575342465753424, 0, 0.22882317584058867, 0, 0.5333333333333333, 1, 0, 0, 1, 1, 0.0, 0.0, 0.5463917525773195, 0, 0
0.4246575342465753, 0, 0.1538486758223744, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.4742268041237114, 0, 1
0.4383561643835617, 0, 0.11029106407781138, 0, 0.8, 0, 0, 1, 1, 0, 0.0, 0.5544077134986226, 0.010309278350515465, 0, 1
0.4383561643835617, 0, 0.07953353247604823, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.3150684931506849, 0, 0.1455739317329059, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.3917525773195876, 0, 0
0.32876712328767127, 0, 0.165463006812138, 0, 0.5333333333333333, 0, 0, 1, 1, 0, 0.0, 0.0, 0.3711340206185567, 0, 1
0.1780821917808219, 0, 0.1780481585370296, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3917525773195876, 0, 0
0.3424657534246575, 0, 0.25868547593894575, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.3917525773195876, 0, 0
