@relation adult-10-2tst.dat
@attribute Age real [17.0, 90.0]
@attribute Workclass integer [0, 6]
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education integer [0, 15]
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status integer [0, 6]
@attribute Occupation integer [0, 13]
@attribute Relationship integer [0, 5]
@attribute Race integer [0, 4]
@attribute Sex integer [0, 1]
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country integer [0, 40]
@attribute Class integer [0, 1]
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
0.3424657534246575, 0, 0.059640125312639486, 0, 1.0, 0, 0, 0, 1, 1, 0.0, 0.0, 0.4081632653061224, 0, 1
0.1780821917808219, 0, 0.08888436903225627, 0, 0.7333333333333334, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5205479452054793, 0, 0.0762850758421916, 0, 0.8, 0, 0, 0, 1, 1, 0.15024150241502415, 0.0, 0.5, 0, 1
0.1506849315068493, 0, 0.14003333432831885, 1, 0.6, 0, 0, 0, 0, 1, 0.0, 0.0, 0.13265306122448978, 0, 0
0.5205479452054793, 0, 0.01956604285703377, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.2959183673469387, 0, 0
0.1917808219178082, 0, 0.09830572479950464, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.3424657534246575, 0, 0.12219717789716061, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.5068493150684932, 0, 0.1536065563528552, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.5943307086614172, 0.39795918367346933, 0, 1
0.2602739726027397, 0, 0.153768993521256, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 1
0.0958904109589041, 0, 0.21569295765457389, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.2191780821917808, 0, 0.12599779113218013, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.6226771653543307, 0.39795918367346933, 0, 1
0.3835616438356165, 0, 0.2751678690950792, 0, 0.2, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.7671232876712328, 0, 0.08924256381385812, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.19387755102040813, 0, 0
0.2328767123287671, 0, 0.10234513455559203, 0, 0.8, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2876712328767123, 0, 0.15484635456979487, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.41095890410958896, 0, 0.1374926504123058, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.7040816326530611, 0, 1
0.2465753424657534, 0, 0.13108748907540624, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.136986301369863, 0, 0.070454692178095, 0, 0.8666666666666667, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3972602739726027, 1, 0.09333820182054581, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.37755102040816324, 0, 0
0.0410958904109589, 0, 0.23082252212165155, 1, 0.6, 0, 0, 0, 0, 1, 0.0, 0.0, 0.6020408163265305, 0, 0
0.1780821917808219, 0, 0.19546883601273674, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2191780821917808, 0, 0.09201440831567234, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.46575342465753417, 0, 0.08457145395843413, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.03103031030310303, 0.0, 0.846938775510204, 0, 0
0.5342465753424657, 0, 0.016448498740417768, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 1
0.4794520547945205, 0, 0.11656463437406503, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 0
0.46575342465753417, 0, 0.019767353877701475, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.4183673469387755, 0, 1
0.0273972602739726, 0, 0.2365987600629479, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.24489795918367346, 0, 0
0.2328767123287671, 0, 0.05021668701759111, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.5943307086614172, 0.5, 0, 1
0.30136986301369856, 0, 0.12757287632492154, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 1.0, 0.0, 0.39795918367346933, 0, 1
0.27397260273972607, 0, 0.07530628777618657, 0, 0.8, 0, 0, 0, 0, 1, 0.0, 0.0, 0.5, 0, 1
0.27397260273972607, 0, 0.0937276345191478, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3835616438356165, 0, 0.2367834108612155, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 1
0.0958904109589041, 0, 0.18346861665314182, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1232876712328767, 0, 0.08840191675858713, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2602739726027397, 0, 0.11124308166910438, 0, 0.4, 0, 1, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1232876712328767, 0, 0.40552300256081497, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.36734693877551017, 0, 0
0.3698630136986301, 0, 0.05826079773309907, 0, 0.2, 0, 0, 0, 1, 1, 0.0, 0.0, 0.37755102040816324, 0, 0
0.7671232876712328, 0, 0.09466963126068598, 1, 0.6, 1, 0, 0, 1, 0, 0.0, 0.0, 0.7551020408163265, 0, 0
0.1917808219178082, 0, 0.08546208168090537, 1, 0.6, 0, 0, 1, 1, 0, 0.0, 0.0, 0.19387755102040813, 0, 0
0.3972602739726027, 0, 0.11186506330537424, 0, 0.8, 0, 0, 0, 1, 1, 0.27828278282782826, 0.0, 0.5, 0, 1
0.5205479452054793, 0, 0.12355706855056758, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3571428571428571, 0, 0
0.30136986301369856, 0, 0.01536974934001223, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 0
0.0136986301369863, 0, 0.10780899332688676, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.09183673469387754, 0, 0
0.5068493150684932, 0, 0.10229376553652511, 0, 0.5333333333333333, 1, 1, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.1232876712328767, 0, 0.06852141220375174, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.346938775510204, 0, 0
0.4246575342465753, 0, 0.0399477424357384, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.1506849315068493, 0, 0.09237607397694086, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.8061224489795917, 0, 0
0.27397260273972607, 0, 0.08947650110339264, 0, 0.8, 0, 0, 1, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 1
0.2191780821917808, 0, 0.3225988280921893, 1, 0.6, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4794520547945205, 0, 0.10285813057032801, 0, 0.4666666666666667, 0, 0, 0, 1, 1, 0.0, 0.512755905511811, 0.39795918367346933, 0, 0
0.5068493150684932, 0, 0.12928957340806368, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.4183673469387755, 0, 1
0.0958904109589041, 0, 0.2694992284234501, 0, 0.13333333333333336, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4246575342465753, 0, 0.036678867965654956, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.07688076880768807, 0.0, 0.5, 0, 1
0.1232876712328767, 0, 0.15740300453227468, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5342465753424657, 0, 0.1108501780908357, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 1
0.2465753424657534, 0, 0.11935730415387938, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.47959183673469385, 0, 0
0.3972602739726027, 0, 0.20902053858333963, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.0958904109589041, 0, 0.20577665444685633, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1780821917808219, 0, 0.05926457613270422, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.6020408163265305, 0, 0
0.1780821917808219, 0, 0.2263159319624284, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2054794520547945, 0, 0.1428697371919334, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.32653061224489793, 0, 0
0.0273972602739726, 0, 0.1230662861656984, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1780821917808219, 0, 0.07843979793926932, 0, 0.4, 0, 0, 0, 1, 0, 0.0, 0.0, 0.07142857142857142, 0, 0
0.136986301369863, 1, 0.09557553085369062, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 0
0.6438356164383561, 0, 0.04995220598698975, 0, 0.0, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2054794520547945, 0, 0.09179782542447124, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.7397260273972601, 0, 0.009709438779583175, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.14285714285714282, 0, 0
0.5342465753424657, 0, 0.16304318399063697, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0410958904109589, 0, 0.1229177325159643, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.6712328767123288, 1, 0.09267387545234239, 0, 0.5333333333333333, 0, 0, 1, 1, 0, 0.014240142401424015, 0.0, 0.09183673469387754, 0, 0
0.27397260273972607, 0, 0.0632845489626582, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.5616438356164384, 0, 0.011560805993792679, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.0958904109589041, 0, 0.1452084159113454, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0958904109589041, 0, 0.07770883068146557, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.44897959183673464, 0, 0
0.547945205479452, 0, 0.30429549125789535, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5510204081632653, 0, 0
0.5753424657534245, 0, 0.042280173571750373, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0958904109589041, 0, 0.09597329366349266, 0, 0.4666666666666667, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4383561643835617, 0, 0.11896648310341071, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.0273972602739726, 0, 0.17034174975374108, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.4520547945205479, 0, 0.08117762782035005, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.6712328767123288, 0, 0.11687909607186664, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.19387755102040813, 0, 1
0.0, 0, 0.009486608304982031, 0, 0.4, 0, 0, 0, 1, 0, 0.0, 0.0, 0.19387755102040813, 0, 0
0.2602739726027397, 0, 0.11481669937392272, 0, 0.8, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.32876712328767127, 0, 0.18404478267781144, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.1095890410958904, 0, 0.1309791976298057, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5612244897959183, 0, 1
0.0821917808219178, 0, 0.18679649607755888, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5342465753424657, 0, 0.14792472633849268, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.15024150241502415, 0.0, 0.47959183673469385, 0, 1
0.5616438356164384, 1, 0.1977026941662149, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.15024150241502415, 0.0, 0.42857142857142855, 0, 1
0.5616438356164384, 0, 0.1184132248845412, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.5205479452054793, 0, 0.11199903926050826, 0, 0.8, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4931506849315069, 0, 0.19507593243446805, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.4246575342465753, 0, 0.09354853712834689, 1, 0.6, 0, 0, 0, 1, 1, 0.015060150601506015, 0.0, 0.39795918367346933, 0, 0
0.136986301369863, 0, 0.13973761538071733, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.346938775510204, 0, 0
0.0547945205479452, 0, 0.13071332824733767, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.346938775510204, 0, 0
0.136986301369863, 0, 0.0559415559398205, 1, 0.6, 0, 1, 0, 1, 1, 0.0, 0.0, 0.5510204081632653, 0, 0
0.32876712328767127, 0, 0.10895854867249266, 0, 0.8666666666666667, 0, 0, 1, 1, 0, 0.0, 0.0, 0.5, 0, 1
0.2054794520547945, 0, 0.18905950962023718, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.346938775510204, 0, 0
0.2465753424657534, 0, 0.015811245233614497, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.6020408163265305, 0, 0
0.32876712328767127, 0, 0.18624462621055607, 0, 0.8, 0, 0, 0, 1, 1, 1.0, 0.0, 0.39795918367346933, 0, 1
0.1643835616438356, 0, 0.10505797410307263, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.5, 0, 0
0.0821917808219178, 1, 0.11922888160621203, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.1530612244897959, 0, 0
0.2191780821917808, 0, 0.10055763152724953, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2191780821917808, 0, 0.07507720971818539, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2602739726027397, 0, 0.011945379460861319, 1, 0.6, 0, 0, 0, 1, 1, 0.07298072980729807, 0.0, 0.39795918367346933, 0, 1
0.0684931506849315, 0, 0.15643324075340304, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1643835616438356, 0, 0.14050953901858795, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5068493150684932, 0, 0.12504677010350856, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.27397260273972607, 0, 0.026373132059335384, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2191780821917808, 0, 0.09402335346674932, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0821917808219178, 0, 0.15515248615639646, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3835616438356165, 0, 0.07706324706346226, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.7123287671232876, 0, 0.17343569188862365, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.32876712328767127, 0, 0.0818954057354204, 0, 0.06666666666666667, 0, 1, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0958904109589041, 0, 0.06136445833104834, 0, 0.6666666666666666, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.6712328767123288, 0, 0.15647836218906994, 1, 0.6, 0, 1, 0, 0, 1, 0.0, 0.0, 0.6020408163265305, 0, 0
0.27397260273972607, 0, 0.14409148683460635, 0, 0.13333333333333336, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1506849315068493, 0, 0.08177947835455314, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0821917808219178, 0, 0.20253346448630635, 0, 0.26666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.41095890410958896, 0, 0.13176847566600974, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.136986301369863, 0, 0.2737607744782053, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.32876712328767127, 0, 0.12668294277838363, 0, 0.33333333333333337, 0, 1, 0, 1, 1, 0.0, 0.0, 0.7040816326530611, 0, 0
0.2602739726027397, 0, 0.10528635798514047, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5616438356164384, 0, 0.011286606500124604, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.034640346403464035, 0.0, 0.6020408163265305, 0, 0
0.2876712328767123, 0, 0.30368461643655886, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0273972602739726, 0, 0.12632544217271513, 0, 0.4, 0, 0, 0, 1, 0, 0.005940059400594006, 0.0, 0.14285714285714282, 0, 0
0.30136986301369856, 0, 0.11845556961647474, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0547945205479452, 0, 0.15550998676206496, 0, 0.8, 0, 0, 0, 0, 0, 0.0, 0.0, 0.2959183673469387, 0, 0
0.0410958904109589, 0, 0.20582177588252323, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.24489795918367346, 0, 0
0.1095890410958904, 0, 0.20272019781237396, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3150684931506849, 1, 0.02805581452174402, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.1643835616438356, 0, 0.09379011035314812, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2465753424657534, 1, 0.20413423418858123, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.3698630136986301, 0, 0.10238678511159226, 0, 0.26666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.2191780821917808, 0, 0.042771650132552894, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.0821917808219178, 0, 0.1638532873048411, 1, 0.6, 0, 0, 0, 0, 1, 0.0, 0.0, 0.2959183673469387, 0, 0
0.3698630136986301, 1, 0.20310893633504262, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.3972602739726027, 0, 0.009002767679446215, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.47959183673469385, 0, 1
0.5205479452054793, 0, 0.2514548192122908, 0, 0.8, 0, 1, 0, 1, 1, 0.15024150241502415, 0.0, 0.6020408163265305, 0, 1
0.1095890410958904, 0, 0.21934015800832596, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.7040816326530611, 0, 0
0.1232876712328767, 0, 0.012999138527666728, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.24489795918367346, 0, 0
0.3835616438356165, 0, 0.19978313943842554, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.4220472440944882, 0.5, 0, 0
0.0410958904109589, 0, 0.041479094544679594, 0, 0.26666666666666666, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.32876712328767127, 0, 0.11176579614690707, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 0
0.41095890410958896, 0, 0.20364553433151206, 0, 0.5333333333333333, 0, 0, 1, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2054794520547945, 0, 0.24434854018272098, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2602739726027397, 1, 0.11689992134986676, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.37755102040816324, 0, 0
0.32876712328767127, 0, 0.02745049310787425, 0, 0.7333333333333334, 0, 0, 1, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 1
0.0821917808219178, 0, 0.13018436618613494, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.2959183673469387, 0, 0
0.5342465753424657, 0, 0.04280011134581971, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.2040816326530612, 0, 0
0.2465753424657534, 0, 0.12462262860823972, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.2191780821917808, 0, 0.1537724644009227, 0, 0.8, 0, 0, 0, 1, 1, 0.15024150241502415, 0.0, 0.5510204081632653, 0, 1
0.0410958904109589, 0, 0.01362528521953661, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.19387755102040813, 0, 0
0.547945205479452, 0, 0.01751058791842322, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.346938775510204, 0, 0
0.1917808219178082, 0, 0.15882745354748198, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0, 0, 0.1102781771217661, 0, 0.33333333333333337, 0, 0, 0, 1, 0, 0.0, 0.0, 0.14285714285714282, 0, 0
0.41095890410958896, 0, 0.08664912252691147, 0, 0.13333333333333336, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2054794520547945, 0, 0.12404021500017007, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0410958904109589, 0, 0.13469095634535808, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0547945205479452, 0, 0.05721189789782702, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.44897959183673464, 0, 0
0.1643835616438356, 0, 0.13616538602776565, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.7244897959183673, 0, 1
0.3424657534246575, 0, 0.017543908363223393, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 0
0.1780821917808219, 0, 0.05508771954181611, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2602739726027397, 0, 0.07753320417033134, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.6575342465753424, 0, 0.1290375875442624, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.1530612244897959, 0, 1
0.0136986301369863, 0, 0.1196363628790808, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.11224489795918367, 0, 0
0.1506849315068493, 0, 0.0916805096917373, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.8061224489795917, 0, 0
0.1232876712328767, 0, 0.14019854820045302, 0, 0.8666666666666667, 0, 0, 0, 1, 0, 0.0, 0.0, 0.09183673469387754, 0, 0
0.2054794520547945, 0, 0.01616041572808296, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.07298072980729807, 0.0, 0.7040816326530611, 0, 1
0.4383561643835617, 0, 0.02257807223178257, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 1
